Time Stamp, X-axis, Y-axis, Z-axis
11:28:13,0.7194,1.3581,1.0853
11:28:13,0.3678,1.4096,0.6633
11:28:13,0.348,0.6196,1.3177
11:28:13,0.0758,0.3836,0.7603
11:28:13,0.1387,-0.092,0.7747
11:28:13,0.0075,0.1107,0.9605
11:28:13,-0.0078,-0.4825,0.8777
11:28:13,0.6784,-0.9579,1.0325
11:28:13,0.6232,-0.5835,0.5095
11:28:13,-0.0528,-0.4156,1.3082
11:28:13,0.5246,-0.5447,0.3569
11:28:13,-0.2378,-1.0522,0.9839
11:28:13,-0.155,-0.2472,0.9155
11:28:13,-0.6332,0.3606,0.71
11:28:13,-0.0823,0.494,0.882
11:28:13,-0.6837,0.0608,0.8508
11:28:13,-0.3652,0.7821,0.7308
11:28:13,0.8027,1.5784,0.9925
11:28:13,-0.3767,1.5166,1.0199
11:28:13,-0.2337,1.4179,0.8968
11:28:13,-0.6802,0.9115,0.6564
11:28:13,-0.4096,0.6024,0.8348
11:28:13,0.2445,-0.0406,1.1937
11:28:13,-0.4163,-0.2622,0.492
11:28:13,-1.0027,-1.0007,0.5485
11:28:13,0.1449,-0.6157,0.7567
11:28:13,0.3211,-0.9664,0.8237
11:28:13,0.0333,-0.8738,1.4699
11:28:13,-0.1008,-0.9317,0.6529
11:28:13,-0.7012,-0.7594,0.9482
11:28:13,-0.2092,-0.1302,0.9742
11:28:13,0.086,-0.2918,0.9728
11:28:13,-0.3699,0.1809,0.9389
11:28:13,-0.8101,0.264,0.9176
11:28:13,-0.4274,0.91,0.6314
11:28:13,-0.1775,0.8184,0.7491
11:28:13,0.0388,1.1094,1.3529
11:28:13,-0.7285,1.088,0.714
11:28:13,-0.4417,1.1331,1.1492
11:28:13,-0.0496,1.082,1.354
11:28:13,-0.0776,0.7546,1.3424
11:28:13,0.163,0.4773,0.9348
11:28:13,-0.1901,-0.3182,0.8095
11:28:13,0.1254,-0.4236,0.8786
11:28:13,-0.0972,-0.0004,1.0562
11:28:13,0.8125,-0.5341,0.9247
11:28:13,0.6149,-0.6954,0.6996
11:28:13,0.3669,-0.5917,1.0477
11:28:13,-0.0726,-0.6485,1.2784
11:28:13,0.2254,-0.6117,1.0617
11:28:13,-0.3536,-0.5066,0.6486
11:28:13,-0.01,0.1736,0.6208
11:28:13,-0.2618,0.9336,1.2245
11:28:13,0.2363,1.3482,0.9467
11:28:13,0.3707,0.9416,0.6185
11:28:13,-0.0143,1.1378,0.9559
11:28:13,-0.1876,1.1425,0.96
11:28:13,-0.0136,1.6351,1.2845
11:28:13,0.3148,1.5238,1.0404
11:28:13,-0.0944,0.632,0.7688
11:28:13,0.2192,0.46,1.0362
11:28:13,-0.9347,0.4023,0.8417
11:28:13,0.2703,-0.1868,0.931
11:28:13,0.6484,-0.639,0.7798
11:28:13,-0.2991,-1.4243,0.7034
11:28:13,-0.0268,-1.1874,0.8356
11:28:13,-0.1241,-0.8633,1.0667
11:28:13,0.085,-0.7462,0.8528
11:28:13,-0.2749,-0.5668,0.7073
11:28:13,0.2036,-0.3195,0.6509
11:28:13,-0.9699,-0.3039,0.9799
11:28:13,0.2463,0.8419,1.0163
11:28:13,0.2863,1.2683,1.0829
11:28:13,0.0092,1.1887,1.0406
11:28:13,-0.6782,1.1549,1.2359
11:28:13,-0.7046,1.2016,0.8885
11:28:13,-0.5482,1.0618,0.8879
11:28:13,0.0279,1.0479,0.984
11:28:13,-0.9231,0.5594,0.7696
11:28:13,-0.4214,0.0255,0.6487
11:28:13,-0.2345,0.2311,0.793
11:28:13,0.4126,0.1822,1.0161
11:28:13,0.1199,-0.3636,0.9467
11:28:13,-0.0746,-0.2699,0.9141
11:28:13,0.0214,-1.1338,0.8312
11:28:13,-0.8053,-0.8494,1.0714
11:28:13,-0.5808,-0.4196,1.1433
11:28:13,-0.2079,-0.5381,0.8714
11:28:13,-0.4032,-0.6415,0.8334
11:28:13,-0.5143,-0.1586,0.6827
11:28:13,-0.0087,0.0882,1.092
11:28:13,0.3215,0.8224,1.0533
11:28:13,-0.4553,0.9747,1.2129
11:28:13,-0.3225,0.9411,0.9586
11:28:13,-0.2732,1.5473,0.9971
11:28:13,-0.4175,1.8314,1.1739
11:28:13,0.1491,1.2157,1.2562
11:28:13,-1.1794,0.4969,0.6507
11:28:13,0.4424,0.148,0.8782
11:28:13,0.1503,0.635,1.1268
11:28:13,0.4273,-0.1035,0.9491
11:28:13,0.4066,-0.3526,0.761
11:28:13,0.1073,-0.6595,1.0825
11:28:13,0.3025,-0.3937,1.1122
11:28:13,0.4736,-0.8755,1.0135
11:28:13,0.451,-0.9327,1.1058
11:28:13,0.107,-0.6628,0.7159
11:28:13,-0.102,-0.0589,0.91
11:28:13,0.4614,0.4058,1.4601
11:28:13,0.6889,0.2124,0.9727
11:28:13,0.2121,0.639,0.6338
11:28:13,-0.2692,1.1708,0.9469
11:28:13,0.0596,1.1938,1.3487
11:28:13,0.7222,1.3904,1.0575
11:28:13,-0.7241,1.51,0.6638
11:28:13,-0.0459,1.2305,0.7498
11:28:13,-0.2652,0.2153,0.7842
11:28:13,0.1923,0.3132,1.3287
11:28:13,-0.4179,-0.001,0.9257
11:28:13,0.7107,-0.1713,0.8732
11:28:13,-0.1321,-0.1828,0.8682
11:28:13,-0.6309,-0.7102,0.7749
11:28:13,0.2832,-0.5285,1.3056
11:28:13,0.0032,-0.6731,0.9524
11:28:13,-0.1436,-0.5816,0.9392
11:28:13,-0.2929,-1.0569,0.7053
11:28:13,-0.8971,-1.0581,0.6034
11:28:13,0.1409,0.069,1.2008
11:28:13,0.5817,0.2732,0.8324
11:28:13,0.0454,1.2222,1.4621
11:28:13,-0.6842,0.9842,0.8361
11:28:13,-1.1018,0.5741,0.9196
11:28:13,-0.1962,1.1731,1.2705
11:28:13,0.1609,1.1966,1.1161
11:28:13,-0.4786,1.0651,1.0463
11:28:13,-0.4468,0.7169,1.0229
11:28:13,-1.0281,0.3452,0.5555
11:28:13,0.3863,0.5211,1.1058
11:28:13,-0.1391,0.0517,0.6248
11:28:13,0.2826,0.2773,0.8903
11:28:14,-0.0445,-0.6184,0.817
11:28:14,-0.504,-0.4202,0.8031
11:28:14,0.1208,-0.8551,1.1662
11:28:14,0.0865,-0.8008,0.7727
11:28:14,-0.098,-0.6944,0.6448
11:28:14,-0.782,-0.9946,0.8502
11:28:14,-0.1631,-0.7883,0.8289
11:28:14,0.3856,-0.1241,0.8641
11:28:14,0.3659,0.2461,0.9418
11:28:14,-0.2034,0.8839,1.101
11:28:14,-0.9489,0.3954,0.8986
11:28:14,-0.2705,1.0769,1.0569
11:28:14,-0.0416,1.1126,1.0053
11:28:14,-0.0645,1.2333,0.9143
11:28:14,-1.2826,1.0799,0.9606
11:28:14,-1.0873,0.9219,1.0251
11:28:14,-0.0865,0.8584,0.8618
11:28:14,0.442,0.4654,0.684
11:28:14,0.0675,-0.15,0.9739
11:28:14,-0.111,-0.278,0.8576
11:28:14,-0.984,-0.325,0.9796
11:28:14,-0.2366,-0.0338,1.139
11:28:14,0.4181,-1.1593,0.3765
11:28:14,-1.4168,-1.0426,0.6492
11:28:14,0.3341,-0.947,0.9304
11:28:14,-0.5305,-0.8259,0.7278
11:28:14,0.6647,-0.5304,1.3234
11:28:14,-0.36,0.2809,0.9443
11:28:14,-0.7686,0.3128,0.8687
11:28:14,-0.6955,0.669,1.5544
11:28:14,0.0314,0.7539,1.0518
11:28:14,-0.884,0.8208,1.1082
11:28:14,0.7175,0.6256,0.9998
11:28:14,-0.2566,0.7809,0.6489
11:28:14,-0.0839,0.6909,1.1085
11:28:14,-0.9402,-0.213,0.651
11:28:14,-0.1495,-0.2124,1.1699
11:28:14,0.6363,-0.6447,0.9673
11:28:14,-0.0759,-0.8078,0.7795
11:28:14,-0.4355,-0.6288,0.8674
11:28:14,0.0777,-0.9612,0.7434
11:28:14,0.6942,-0.9218,0.8838
11:28:14,0.6543,0.146,0.8471
11:28:14,-0.6392,0.0596,0.9628
11:28:14,-0.6263,-0.1086,0.9973
11:28:14,-0.2215,0.3015,1.329
11:28:14,-0.1168,1.0129,1.4086
11:28:14,-0.8647,1.1466,0.9614
11:28:14,-0.7813,0.7117,0.9541
11:28:14,0.0095,1.0676,0.7823
11:28:14,0.0979,1.1387,1.1308
11:28:14,0.1568,1.0932,1.3669
11:28:14,-0.8433,-0.2601,0.8434
11:28:14,-0.0778,0.509,0.9431
11:28:14,0.2106,0.3718,1.2281
11:28:14,-0.0377,0.1948,1.149
11:28:14,0.3275,-0.7041,0.8575
11:28:14,-0.061,-1.0566,0.9805
11:28:14,0.2604,-0.5883,0.9773
11:28:14,0.4438,-0.5322,0.9984
11:28:14,0.7113,-0.7008,0.8949
11:28:14,-0.1934,-0.6942,0.4781
11:28:14,-0.0856,0.7621,1.3021
11:28:14,-1.2714,0.5447,0.9276
11:28:14,-0.727,0.5626,1.1317
11:28:14,-0.1413,1.492,1.4028
11:28:14,0.1388,1.3426,0.973
11:28:14,0.2135,0.6218,0.7886
11:28:14,-0.127,1.0048,1.089
11:28:14,-0.3945,0.9487,0.7087
11:28:14,-1.1874,0.1381,0.8588
11:28:14,-0.2504,1.0771,1.652
11:28:14,0.2534,-0.0826,0.9499
11:28:14,0.469,-0.1766,0.8119
11:28:14,-0.3496,-0.8254,0.589
11:28:14,-0.8593,-1.1298,0.5881
11:28:14,-0.1522,-0.3483,0.6278
11:28:14,1.1977,-0.644,0.6305
11:28:14,0.0185,-0.3882,1.1577
11:28:14,-0.4191,-0.3303,0.7583
11:28:14,-0.8358,-0.6449,0.8788
11:28:14,0.3714,-0.0231,0.9833
11:28:14,-0.396,0.3278,1.2559
11:28:14,-0.3449,1.2764,0.661
11:28:14,-1.4374,0.7301,0.736
11:28:14,0.2777,0.8807,1.0642
11:28:14,0.3752,0.9901,0.9137
11:28:14,0.3246,1.2637,1.228
11:28:14,-1.1717,0.8503,0.9929
11:28:14,-0.8034,0.177,0.8351
11:28:14,0.3743,0.6997,1.3365
11:28:14,-0.1224,0.732,1.0837
11:28:14,-0.4453,-0.4348,0.8366
11:28:14,-0.4666,-0.9226,0.7651
11:28:14,0.3441,-0.391,0.983
11:28:14,0.4734,-0.5867,1.1956
11:28:14,0.1893,-0.8186,1.0693
11:28:14,-0.5679,-0.3328,1.271
11:28:14,-0.2363,-0.4393,0.9123
11:28:14,0.0979,-0.0664,1.4617
11:28:14,0.3228,0.4314,1.1086
11:28:14,-0.0644,-0.1354,0.9164
11:28:14,-0.2922,1.3558,1.0195
11:28:14,0.4244,1.1417,1.2458
11:28:14,-0.0685,1.0918,1.1617
11:28:14,0.4371,1.1995,1.0218
11:28:14,-0.0054,1.3802,0.9881
11:28:14,-0.2083,1.2843,1.2321
11:28:14,-0.2306,0.8131,0.6211
11:28:14,-0.0027,-0.6369,0.848
11:28:14,-0.2571,-0.7301,0.916
11:28:14,0.4312,-0.5361,0.9347
11:28:14,1.1585,-0.4817,1.0302
11:28:14,-0.7207,-0.3044,0.7909
11:28:14,0.3177,-0.1998,0.8087
11:28:14,-0.8536,-0.5317,0.9589
11:28:14,0.2794,-0.4047,1.0648
11:28:14,0.3842,-0.3524,1.0146
11:28:14,-0.512,0.0312,0.7892
11:28:14,0.6772,0.3506,0.9636
11:28:14,0.0594,0.0755,0.7966
11:28:14,-1.2832,0.1411,0.9099
11:28:14,0.3211,1.1092,0.8601
11:28:14,0.6701,1.1794,0.9792
11:28:14,-0.1721,1.478,1.1014
11:28:14,-0.7961,1.156,0.9344
11:28:14,-0.896,0.8223,0.7563
11:28:14,0.2949,0.0081,0.7802
11:28:14,-0.664,-0.3682,0.5358
11:28:14,-0.7381,-0.7005,0.7382
11:28:14,0.3519,-0.742,0.6705
11:28:14,0.0216,-0.7198,1.0007
11:28:14,0.1278,0.1776,1.2282
11:28:14,-0.6026,-0.9187,0.9775
11:28:14,-0.0351,-1.1769,0.8176
11:28:14,-0.2854,-0.7344,0.8355
11:28:14,-0.3648,-0.4059,0.8604
11:28:14,-0.2811,0.3098,1.3172
11:28:14,-0.4725,0.6217,0.8385
11:28:14,-0.4847,-0.4284,0.6438
11:28:14,-0.4618,0.4701,0.7803
11:28:14,-0.0249,0.7767,0.8589
11:28:14,-0.3887,1.7295,1.2518
11:28:14,-0.3688,1.1794,1.0937
11:28:14,-0.7768,0.8337,0.8868
11:28:14,-0.3178,1.1741,1.1409
11:28:14,-0.0602,1.4863,1.2089
11:28:14,-0.8743,0.1425,1.0075
11:28:14,-1.0137,-0.2187,0.8254
11:28:14,-0.3958,-0.2845,1.147
11:28:14,0.1597,-0.0677,0.9046
11:28:14,0.625,-0.2307,1.0786
11:28:14,-0.3485,-0.4951,1.2161
11:28:14,0.4411,-0.4965,1.1992
11:28:14,-0.3565,-0.6836,0.8011
11:28:14,0.5051,-0.1033,0.7747
11:28:14,-0.1303,-0.3643,0.5293
11:28:14,-0.8002,-0.0302,0.7372
11:28:14,0.1803,0.0511,1.117
11:28:14,0.1232,0.3996,1.1162
11:28:14,0.3552,1.0184,1.0697
11:28:14,0.6003,0.8719,0.8016
11:28:14,-1.2268,1.0089,1.0134
11:28:14,0.1461,1.3006,1.1294
11:28:14,-0.6868,1.5349,1.3467
11:28:14,0.4332,1.1442,0.9995
11:28:14,-0.0605,1.1313,0.926
11:28:14,-1.0656,0.1365,0.4691
11:28:14,-0.1872,0.3159,1.1713
11:28:14,0.4246,-0.1763,1.3664
11:28:14,0.5267,-0.2166,0.6144
11:28:14,0.7325,-0.5112,0.8448
11:28:14,-0.4997,-0.6769,1.1265
11:28:14,-0.1268,-0.5059,1.1179
11:28:14,0.5847,-0.7964,1.0787
11:28:14,-0.2416,-0.7105,0.7933
11:28:14,0.2402,-0.1646,0.8069
11:28:14,-0.4498,-0.1907,1.1694
11:28:14,0.3481,1.169,1.3399
11:28:14,0.114,0.4695,0.9078
11:28:14,0.4466,1.1088,1.0398
11:28:14,0.6783,1.0946,0.9516
11:28:14,-0.106,1.6084,1.2579
11:28:14,-0.0299,1.4123,1.4359
11:28:14,-0.5657,0.7002,1.1546
11:28:14,-0.1744,0.9044,0.9639
11:28:14,0.0094,1.1475,1.0354
11:28:14,0.3102,0.1137,1.0882
11:28:14,0.4416,0.1308,1.1135
11:28:14,0.2937,-0.5673,0.8835
11:28:14,0.511,-0.3635,0.8421
11:28:14,-0.135,-0.2234,1.0821
11:28:14,0.2845,-0.3062,1.218
11:28:14,0.1058,-0.963,1.0208
11:28:14,0.3466,-0.6926,0.9361
11:28:14,-0.0999,-0.6233,0.7635
11:28:14,-0.7828,-0.7135,0.9152
11:28:14,0.2272,0.4396,1.1016
11:28:14,0.942,0.5458,0.7849
11:28:14,-0.1712,0.7983,0.9926
11:28:14,-0.3637,1.1061,0.9561
11:28:14,-0.6697,1.1884,0.9358
11:28:14,0.3847,1.3426,1.4236
11:28:14,-0.1547,1.1255,0.8226
11:28:14,0.0229,0.6439,0.8956
11:28:14,-0.9295,0.7956,0.9367
11:28:14,-0.5761,0.2826,0.8187
11:28:14,0.2257,0.2166,0.9246
11:28:14,0.6852,-0.0986,0.853
11:28:14,0.1114,-0.0903,0.7639
11:28:14,-0.6934,-0.6401,0.7731
11:28:14,-0.1391,-0.6027,0.7382
11:28:14,0.7215,-0.7996,1.0186
11:28:14,-0.3418,-0.6498,0.8132
11:28:14,-0.0156,-0.727,0.6384
11:28:14,-0.6024,-1.0888,0.7977
11:28:14,-0.1679,-0.7374,0.8299
11:28:14,0.4349,-0.0149,0.8798
11:28:14,-0.1656,1.325,1.0634
11:28:14,-0.286,0.7095,0.8383
11:28:14,-1.0826,0.4684,1.1621
11:28:14,-0.0703,1.0311,1.1465
11:28:14,-0.1656,1.0289,0.9771
11:28:14,-0.1325,1.1454,0.823
11:28:14,-0.8896,0.9892,0.9354
11:28:14,-0.8636,1.0335,0.6636
11:28:14,0.0835,0.3548,0.8297
11:28:14,0.1235,0.2307,0.7527
11:28:14,0.0665,0.1527,0.9601
11:28:14,-0.5924,-0.2436,0.775
11:28:14,-0.3256,-0.5993,0.7646
11:28:14,-0.3285,-0.6421,1.1422
11:28:14,-0.7,-0.9992,0.9317
11:28:14,0.5896,-1.2323,0.4286
11:28:14,-1.3447,-1.0528,0.859
11:28:14,0.3884,-0.5942,1.1021
11:28:14,-0.7553,-0.592,0.6123
11:28:14,0.1469,0.4096,0.9711
11:28:14,-0.6581,0.3388,1.0288
11:28:14,0.1163,0.4527,0.9696
11:28:14,-0.7529,0.8538,1.027
11:28:14,0.2497,1.218,1.1147
11:28:14,-0.4541,1.1549,0.9257
11:28:14,-1.1212,0.5922,0.6068
11:28:14,0.3272,0.837,0.7348
11:28:14,0.0661,0.8456,1.1921
11:28:14,0.3674,0.1904,0.9219
11:28:14,-0.7384,-0.2876,0.8887
11:28:14,-0.2394,-0.4455,0.9466
11:28:14,-0.0806,-0.2334,1.0645
11:28:14,0.5121,-0.2789,1.0128
11:28:14,-0.0381,-0.3702,0.8449
11:28:14,0.1039,-0.3839,0.8792
11:28:14,-0.1021,-0.7412,0.5995
11:28:14,0.8169,-0.2287,1.136
11:28:14,1.1064,-0.0329,1.2254
11:28:14,0.3745,-0.4401,0.6712
11:28:14,-1.0183,0.2596,1.0548
11:28:14,-0.0288,0.9126,1.4281
11:28:14,-0.4592,0.7643,0.9815
11:28:14,0.1006,0.9173,1.1082
11:28:14,0.1406,1.0826,0.9775
11:28:14,0.3235,0.9546,0.8695
11:28:14,0.2521,1.1907,1.5135
11:28:14,0.286,1.054,0.9537
11:28:14,-0.062,0.5514,0.5925
11:28:14,0.2938,1.0484,1.2039
11:28:14,0.5694,0.0838,1.1288
11:28:14,-0.4312,-0.3744,1.2485
11:28:14,0.4428,-0.7443,1.0271
11:28:14,-0.1995,-0.5798,0.5329
11:28:14,-0.4042,-0.4125,0.7209
11:28:14,0.5218,-0.2192,1.3805
11:28:14,0.8859,-0.4179,0.737
11:28:14,-0.0272,-0.3184,0.543
11:28:14,0.5693,0.2282,0.797
11:28:14,-0.8718,-0.1103,0.9875
11:28:14,-0.5307,0.6822,1.0403
11:28:14,-0.4999,0.7966,0.954
11:28:14,0.2261,0.8796,0.9167
11:28:14,-0.7106,0.7322,0.7619
11:28:14,-0.8048,0.9059,1.0196
11:28:14,0.91,0.8786,1.4006
11:28:14,-0.268,0.8916,0.7446
11:28:14,0.7464,1.073,1.0056
11:28:14,-0.6949,0.7187,0.8041
11:28:14,-0.4485,-0.0629,0.988
11:28:14,0.3491,-0.6467,0.7706
11:28:14,-0.1622,-0.3139,0.725
11:28:14,-0.0709,-0.801,0.5001
11:28:14,-0.6396,-0.9088,0.4881
11:28:14,0.1307,-0.4425,1.2156
11:28:14,0.2943,-0.5512,0.7624
11:28:14,0.0996,-0.5664,0.9012
11:28:14,-0.406,0.0821,0.886
11:28:14,-0.629,-0.2977,0.8244
11:28:14,0.0258,-0.331,1.0143
11:28:14,0.3662,1.2062,0.9715
11:28:14,-1.1434,0.6912,0.7736
11:28:14,-0.7062,0.783,0.8561
11:28:14,-0.2312,0.9248,0.5072
11:28:14,0.2958,1.2751,0.885
11:28:14,-0.1961,1.448,1.3011
11:28:14,-0.7384,0.8116,0.8703
11:28:14,-1.1365,-0.0696,0.6414
11:28:14,0.0996,0.0507,1.1915
11:28:14,-0.1021,0.9628,1.3861
11:28:14,-0.5377,-0.7682,0.8094
11:28:14,-0.4377,-0.9582,1.002
11:28:14,0.114,-0.8911,0.8137
11:28:14,-0.2217,-0.4281,0.8345
11:28:14,0.5053,-0.3004,1.2756
11:28:14,-0.6755,-0.6728,0.9176
11:28:14,-0.2731,-0.1178,0.8356
11:28:14,-0.2409,0.3421,1.2548
11:28:14,-0.2027,0.2568,1.4019
11:28:14,0.0425,0.3302,1.1581
11:28:14,-0.1545,0.8512,0.5893
11:28:14,0.0334,1.3775,1.1394
11:28:14,0.1186,1.6889,1.2326
11:28:14,0.4461,1.1078,1.0502
11:28:14,-0.1938,1.0732,0.9471
11:28:14,-0.124,0.8749,1.0379
11:28:14,0.1681,0.3487,1.1075
11:28:14,0.2985,0.5758,1.3976
11:28:14,0.2309,0.2117,0.8847
11:28:14,-0.3495,-0.3854,0.6867
11:28:14,0.1509,-0.4171,1.1913
11:28:14,0.5935,-0.7186,1.1702
11:28:14,1.0121,-0.8174,0.7728
11:28:14,0.2477,-0.7798,0.6281
11:28:14,-0.0127,-0.3965,0.9899
11:28:14,0.1896,0.1045,1.55
11:28:14,0.3817,0.0986,0.9393
11:28:14,-0.5594,0.0232,0.8638
11:28:14,0.1353,0.7797,1.0083
11:28:14,-0.4961,0.3371,0.5448
11:28:14,0.2725,1.2507,1.0919
11:28:14,0.1564,1.3401,1.2301
11:28:14,0.4984,1.2062,0.6499
11:28:14,-0.042,1.3032,0.8862
11:28:14,-0.3587,1.0715,1.1018
11:28:14,-0.1631,0.4797,1.0586
11:28:14,0.1119,0.1148,0.8196
11:28:14,0.1699,0.1616,1.1147
11:28:14,-0.5182,-0.1225,0.672
11:28:14,-0.4427,-0.5382,0.6925
11:28:14,0.9206,-0.7089,1.1669
11:28:14,0.1579,-0.4503,0.8549
11:28:14,-0.0792,-0.3939,0.9612
11:28:14,-0.1167,-0.5287,1.0973
11:28:14,-0.2922,-0.5273,0.9261
11:28:14,-0.0641,-0.2274,0.9341
11:28:14,-0.3689,0.2594,0.8344
11:28:14,-0.6945,0.2893,0.992
11:28:14,-0.8596,0.5341,0.9698
11:28:14,-0.2424,0.8061,1.0673
11:28:14,0.5891,1.039,0.8357
11:28:14,-0.1874,1.1096,1.1026
11:28:14,-0.8036,1.0755,0.8108
11:28:14,-0.7678,1.0313,0.8386
11:28:14,0.2278,1.1897,0.854
11:28:14,0.905,0.1267,0.9263
11:28:14,-0.8298,-0.4718,0.4735
11:28:14,-0.2989,-0.5604,0.6089
11:28:14,-0.7227,-0.5677,1.0096
11:28:14,0.5337,-0.3342,1.1187
11:28:14,-0.4087,-0.8439,0.8525
11:28:14,-0.3027,-0.639,1.1595
11:28:14,0.019,-0.8133,0.521
11:28:14,-0.6339,-0.4332,1.1049
11:28:14,0.9053,0.447,1.4512
11:28:14,-0.9794,-0.1268,0.4398
11:28:14,-0.5006,0.373,1.0186
11:28:14,0.3414,0.5546,0.8652
11:28:14,-0.2893,0.9363,1.0735
11:28:14,0.0104,1.2491,1.2846
11:28:14,-1.3107,0.8317,0.856
11:28:14,0.0911,1.1175,1.0641
11:28:14,-0.9664,1.5959,1.2441
11:28:14,0.8372,0.8367,0.8195
11:28:14,-0.1275,0.8338,0.7375
11:28:14,-0.6803,-0.4099,0.5634
11:28:14,-0.2151,-0.1019,0.9247
11:28:14,0.5819,-0.318,0.8934
11:28:14,0.425,-0.3608,0.9727
11:28:14,0.8318,-0.7921,0.9439
11:28:14,-0.351,-0.5308,1.2728
11:28:14,0.2505,-0.4543,1.2453
11:28:14,0.2779,-0.3187,1.1884
11:28:14,-0.3774,-0.5688,0.8721
11:28:14,0.1445,-0.0488,0.6975
11:28:14,0.2305,0.8572,1.124
11:28:14,0.0437,1.2231,0.925
11:28:14,0.3097,0.8869,0.9291
11:28:14,-0.2742,1.1752,0.869
11:28:14,-0.1245,1.167,1.2188
11:28:14,-0.2547,1.5089,1.1523
11:28:14,-0.0279,1.1389,1.1318
11:28:14,0.2203,0.652,0.9312
11:28:14,-0.2901,0.4841,0.9522
11:28:14,-0.6587,0.5519,0.8781
11:28:14,0.7148,-0.3432,1.048
11:28:14,0.37,-0.6683,0.8319
11:28:14,0.0626,-0.3654,0.7846
11:28:14,-0.1545,-0.4881,1.0556
11:28:14,-0.1452,-0.9036,0.951
11:28:14,0.5919,-0.2119,0.9687
11:28:14,0.0372,-0.6281,0.771
11:28:14,0.141,-0.3856,0.7931
11:28:14,-0.4394,-0.3485,1.0569
11:28:14,-0.9883,0.152,0.8512
11:28:14,-1.1906,1.2867,0.8749
11:28:14,-0.2544,1.5904,1.0062
11:28:14,-0.1702,1.6843,1.4061
11:28:14,-0.341,1.4881,0.7188
11:28:14,-0.2716,0.725,0.9901
11:28:14,-1.2672,0.1127,0.4933
11:28:14,-0.8365,0.1092,0.7323
11:28:14,0.8511,-0.4791,1.119
11:28:14,0.1856,0.0047,1.2123
11:28:14,0.187,-0.0666,1.2951
11:28:14,0.0999,-0.3525,0.9339
11:28:14,-0.7392,-0.843,0.8885
11:28:14,-0.2056,-1.1124,0.8036
11:28:14,0.2622,-0.5041,0.8448
11:28:14,0.1091,-0.6729,1.0128
11:28:14,-1.1413,-0.3487,0.4921
11:28:14,0.0804,0.0291,0.8488
11:28:14,0.3138,0.4507,0.9997
11:28:14,0.2668,0.494,0.9399
11:28:14,0.8692,0.8058,1.0829
11:28:14,-0.4565,0.5621,0.8641
11:28:14,-0.79,1.1525,0.8946
11:28:14,-0.7071,1.4049,1.2044
11:28:14,0.1013,1.3873,1.2897
11:28:14,0.6222,1.078,1.0706
11:28:14,0.0279,-0.3885,0.693
11:28:14,0.189,0.4749,1.0381
11:28:14,0.1225,0.4317,1.043
11:28:14,0.6761,-0.4368,0.8639
11:28:14,-0.4096,-0.3789,1.0626
11:28:14,0.1676,-0.6841,1.2663
11:28:15,0.2995,-0.9748,1.1042
11:28:15,-0.0318,-0.5305,0.9208
11:28:15,0.2437,-0.4016,0.7841
11:28:15,-0.5245,-0.6064,0.5598
11:28:15,0.6055,0.6624,0.9648
11:28:15,0.1716,0.8601,0.8514
11:28:15,0.5009,0.5203,1.1972
11:28:15,-0.8493,0.8287,0.9257
11:28:15,-0.6134,0.8814,1.2587
11:28:15,0.2322,1.1934,1.0173
11:28:15,-0.2014,1.0232,0.6917
11:28:15,-0.3322,1.2219,0.9378
11:28:15,-0.529,0.6316,1.0041
11:28:15,-1.4483,0.3333,0.6002
11:28:15,0.7097,-0.0979,0.9928
11:28:15,-0.1639,-0.0267,0.9
11:28:15,-0.0414,-0.3048,0.859
11:28:15,-0.4968,-0.5895,0.7372
11:28:15,0.0677,-0.7909,1.0478
11:28:15,0.2361,-0.767,0.7846
11:28:15,-0.6334,-0.8973,0.7737
11:28:15,-0.7096,-0.8865,0.5691
11:28:15,-0.7791,-0.3908,0.7586
11:28:15,0.755,-0.2301,1.4458
11:28:15,-0.381,0.8199,0.9592
11:28:15,-0.9042,0.5866,1.2286
11:28:15,-0.0394,1.3034,1.1217
11:28:15,0.0057,1.0948,0.677
11:28:15,-0.6937,0.6825,0.6488
11:28:15,0.04,0.8752,0.6357
11:28:15,-0.0198,0.5539,1.1871
11:28:15,0.2854,0.4135,1.286
11:28:15,0.0413,0.1055,0.7548
11:28:15,-0.1497,0.755,0.7629
11:28:15,-0.0228,-0.658,0.9623
11:28:15,0.0859,-0.2507,1.1631
11:28:15,0.0169,-0.8027,0.8617
11:28:15,0.4833,-0.7285,0.921
11:28:15,0.0499,-0.4945,1.088
11:28:15,-0.1345,-0.3752,0.7044
11:28:15,0.4101,-0.2545,1.1414
11:28:15,1.1336,0.057,1.1221
11:28:15,0.0585,-0.0094,0.6806
11:28:15,0.0312,0.4003,1.1041
11:28:15,-0.3255,1.1501,1.109
11:28:15,-0.0468,1.1697,1.2088
11:28:15,0.0395,1.2529,0.8558
11:28:15,-0.1364,0.7369,0.7212
11:28:15,-0.6008,0.8433,1.1252
11:28:15,0.4676,0.4778,0.5864
11:28:15,0.3593,0.3666,1.0762
11:28:15,0.0275,0.7346,0.9344
11:28:15,-0.8354,-0.0407,0.9806
11:28:15,-0.1717,-0.5123,1.0603
11:28:15,0.5963,-0.5716,1.1025
11:28:15,-0.3509,-0.8488,0.9104
11:28:15,0.6226,-0.9096,0.5168
11:28:15,-1.665,-1.1029,0.7485
11:28:15,0.0673,-0.8163,1.0564
11:28:15,0.4216,-0.1376,0.6302
