Time Stamp, X-axis, Y-axis, Z-axis
14:31:16,0.2469,-0.9095,0.6391
14:31:16,0.0696,-1.0098,1.0153
14:31:16,0.0286,-0.8442,0.5664
14:31:16,-0.7898,-0.7109,0.4418
14:31:16,0.1319,0.194,0.7383
14:31:16,0.5727,-0.2302,1.0062
14:31:16,0.2026,-0.1606,1.2515
14:31:16,0.0639,1.2249,1.0051
14:31:16,-0.7021,1.4221,1.1454
14:31:16,-0.1884,1.4145,1.298
14:31:16,0.0149,1.3691,0.8818
14:31:16,-0.281,1.3305,0.7257
14:31:16,-0.318,0.9767,1.0402
14:31:16,-0.7182,0.8078,1.166
14:31:16,0.2907,-0.311,0.8319
14:31:16,-0.0962,-0.5237,1.0565
14:31:16,-0.0325,-0.2238,0.6836
14:31:16,0.3309,-1.0197,1.1422
14:31:16,-0.0392,-1.1134,1.1192
14:31:16,0.1318,-0.8758,0.6208
14:31:16,0.2357,-1.2413,0.6365
14:31:16,-0.5362,-1.1291,0.6236
14:31:16,-0.4654,-1.2771,0.5241
14:31:16,-0.7751,-0.3396,0.5895
14:31:16,0.2383,-0.3799,1.3482
14:31:16,0.7033,-0.0662,1.0728
14:31:16,0.5655,0.4283,1.2336
14:31:16,-0.843,1.3804,0.9051
14:31:16,-0.5545,1.5529,1.0596
14:31:16,0.0561,1.3575,1.0397
14:31:16,-0.0323,1.525,0.9414
14:31:16,-0.3953,1.1332,1.0739
14:31:16,-0.3727,1.3767,0.7968
14:31:16,0.5218,1.0574,0.9046
14:31:16,0.6782,0.4495,1.2068
14:31:16,0.0342,-0.1057,1.2627
14:31:16,-0.4479,-0.3349,0.9254
14:31:16,0.0189,-0.9304,0.8531
14:31:16,0.4875,-1.0032,1.1023
14:31:16,0.3253,-0.9004,0.7611
14:31:16,-0.5029,-1.3877,0.809
14:31:16,-1.0851,-1.4925,0.6271
14:31:16,0.5209,-0.327,1.2567
14:31:16,1.1341,-0.2918,0.9025
14:31:16,0.7112,0.4744,1.1142
14:31:16,-0.7274,0.1482,0.937
14:31:16,-1.1677,0.5662,1.1665
14:31:16,0.2637,1.157,1.5534
14:31:16,-0.543,1.3656,0.6251
14:31:16,0.2336,0.9661,0.8711
14:31:16,-0.2539,0.7577,0.5028
14:31:16,-0.5293,0.9686,0.8533
14:31:16,0.0952,0.8496,1.1193
14:31:16,0.798,0.8217,1.407
14:31:16,-0.1076,0.5353,1.0204
14:31:16,-0.4746,-0.3019,0.9503
14:31:16,-0.2548,-0.3443,0.6948
14:31:16,0.0759,-0.8564,1.0841
14:31:16,0.146,-1.2992,1.1512
14:31:16,0.1097,-1.5295,0.5575
14:31:16,0.1748,0.1027,1.0736
14:31:16,-0.3265,0.3096,1.0941
14:31:16,-0.8032,0.4663,0.9375
14:31:16,0.2873,1.1449,1.2292
14:31:16,0.2887,0.66,1.1117
14:31:16,0.2706,1.2343,0.8257
14:31:16,0.2726,1.3476,0.8226
14:31:16,-0.3577,1.2896,0.9552
14:31:16,-0.666,1.5436,1.1879
14:31:16,0.5675,1.4204,1.2041
14:31:16,0.3131,0.9811,1.2042
14:31:16,0.3035,1.0215,1.0009
14:31:16,-0.5469,0.0235,0.6481
14:31:16,-0.717,-0.3066,1.0079
14:31:16,-1.1231,0.1107,1.0665
14:31:16,0.1537,-0.5637,1.3153
14:31:16,0.491,-0.7584,1.2538
14:31:16,-0.4094,-1.221,0.5204
14:31:16,-0.3588,-1.1966,0.4292
14:31:16,0.9683,-0.8093,1.2066
14:31:16,1.0378,-0.4021,1.2208
14:31:16,0.6888,-0.0197,1.0833
14:31:16,-0.5884,0.3067,1.0014
14:31:16,-0.598,0.717,0.8595
14:31:16,0.2451,0.723,1.0075
14:31:16,0.0349,1.0562,1.0682
14:31:16,-0.618,1.4336,1.1859
14:31:16,-0.572,1.3615,0.7767
14:31:16,0.5551,1.6113,1.0449
14:31:16,0.3485,1.0192,1.0535
14:31:16,0.141,1.3659,1.3347
14:31:16,-0.271,0.7671,1.0852
14:31:16,-0.4483,0.7338,0.9792
14:31:16,0.0835,-0.1191,0.9952
14:31:16,0.2655,-0.6478,1.1049
14:31:16,0.1873,-1.0422,0.6785
14:31:16,-0.4709,-1.2827,0.6905
14:31:16,-0.1488,-0.9382,1.3491
14:31:16,1.0238,-0.9631,1.234
14:31:16,0.6836,-0.7965,0.5951
14:31:16,0.2265,-0.6024,0.77
14:31:16,-1.0711,-0.3525,0.7836
14:31:16,0.0819,0.6049,1.3155
14:31:16,0.0104,0.3805,1.2871
14:31:16,0.1115,1.1057,1.0491
14:31:16,-0.3415,1.0827,0.7675
14:31:16,0.0794,1.8483,1.3237
14:31:16,-0.2979,1.4076,1.107
14:31:16,-0.7801,0.696,1.1836
14:31:16,-0.0117,0.8474,0.8647
14:31:16,0.2642,0.1912,0.739
14:31:16,0.2291,-0.5212,0.9943
14:31:16,0.0535,-0.1269,1.1136
14:31:16,-0.5584,-0.9547,0.9983
14:31:16,-0.1975,-1.0806,0.6669
14:31:16,-0.1208,-1.2118,0.586
14:31:16,0.5011,-1.1632,0.77
14:31:16,-0.1423,-0.8785,0.9639
14:31:16,-0.3794,-0.2155,1.1412
14:31:16,-0.2335,-0.1716,0.9192
14:31:16,0.1234,-0.1762,1.1225
14:31:16,-0.1026,-0.1142,1.3447
14:31:16,-1.2033,1.0587,0.7369
14:31:16,-1.3509,1.6235,1.0795
14:31:16,0.38,1.6809,1.0149
14:31:16,0.1958,1.3292,1.0713
14:31:16,0.6099,1.7388,0.8172
14:31:16,-0.4479,1.4624,1.1388
14:31:16,0.1419,0.5312,1.0648
14:31:16,0.1654,-0.0152,0.9749
14:31:16,-0.2365,-0.305,1.3165
14:31:16,-0.3953,-0.3048,0.9907
14:31:16,0.6018,-1.0552,1.1914
14:31:16,0.9146,-0.9182,0.9694
14:31:16,0.4023,-0.5727,0.9916
14:31:16,-0.1238,-0.8967,0.8585
14:31:16,-0.4666,-1.0571,0.8698
14:31:16,0.1528,0.5103,0.9468
14:31:16,-0.0515,0.5372,0.9844
14:31:16,-0.8979,0.4251,1.0362
14:31:16,-0.6998,0.9609,0.8139
14:31:16,-0.5719,1.1254,0.7693
14:31:16,0.1723,1.9267,1.4676
14:31:16,-0.2419,1.7459,0.9756
14:31:16,-0.695,0.7549,0.9675
14:31:16,-1.1704,1.4969,1.2463
14:31:16,0.1276,1.2769,0.9891
14:31:16,-0.0556,-0.276,0.6839
14:31:16,0.811,-1.0952,1.1941
14:31:17,0.9425,-0.4811,1.0548
14:31:17,-0.7325,-1.4177,0.6532
14:31:17,-0.4613,-0.5062,0.7299
14:31:17,0.141,-0.6781,1.4018
14:31:17,0.315,-0.3295,1.5196
14:31:17,0.2618,0.1874,1.1736
14:31:17,0.1565,0.5504,1.0313
14:31:17,-0.6456,0.1547,0.7563
14:31:17,-0.4249,0.6872,0.6634
14:31:17,0.1688,1.3195,1.1508
14:31:17,0.755,1.1314,1.1033
14:31:17,0.4194,1.4307,1.0629
14:31:17,0.1772,2.048,1.4128
14:31:17,-0.5178,1.382,0.6942
14:31:17,0.4169,0.9175,0.9368
14:31:17,0.2025,0.4083,1.0687
14:31:17,-0.0699,0.3871,0.9692
14:31:17,-0.1995,0.5723,1.2396
14:31:17,0.8746,-0.8108,0.7862
14:31:17,-0.1371,-1.1005,0.9197
14:31:17,-0.2301,-1.3623,0.8056
14:31:17,-0.6345,-0.9722,0.7778
14:31:17,-0.1977,-0.7103,1.2611
14:31:17,0.2341,-0.6377,0.6816
14:31:17,0.3481,-0.2529,0.7361
14:31:17,-0.3231,-0.0467,0.8297
14:31:17,-0.7855,-0.0312,0.9399
14:31:17,-0.7373,0.3551,0.8468
14:31:17,0.3981,1.7957,0.9917
14:31:17,0.0505,1.5802,1.047
14:31:17,-0.3279,1.2099,1.2357
14:31:17,-0.843,1.4241,0.8352
14:31:17,-0.8491,1.4408,1.1302
14:31:17,0.0166,0.7539,1.2665
14:31:17,-0.6533,0.148,0.6599
14:31:17,-0.3337,-0.3994,0.4678
14:31:17,-0.1857,-0.3977,0.7293
14:31:17,-0.0529,-0.3984,0.7344
14:31:17,0.1182,-1.0913,1.0059
14:31:17,-0.9175,-1.388,0.6863
14:31:17,-0.2695,-0.8849,0.7685
14:31:17,0.2495,-1.1614,0.899
14:31:17,0.1497,-1.1282,1.154
14:31:17,-0.8046,0.7818,1.1948
14:31:17,0.6752,1.079,1.3028
14:31:17,0.6209,1.666,0.964
14:31:17,-0.2655,1.4916,1.4136
14:31:17,-0.6512,1.4811,0.6717
14:31:17,-1.195,1.7275,1.4255
14:31:17,0.0471,1.5098,1.3945
14:31:17,-0.1713,1.1723,0.9558
14:31:17,0.1537,1.3444,0.9488
14:31:17,0.0499,0.8045,0.9478
14:31:17,0.3557,-0.5239,1.0446
14:31:17,0.8485,-0.6182,1.381
14:31:17,0.3749,-0.4385,1.3096
14:31:17,0.2894,-1.0119,0.7013
14:31:17,-0.1925,-0.9003,0.6015
14:31:17,0.6202,-0.4904,1.144
14:31:17,-0.0563,-0.518,0.9318
14:31:17,0.1022,-1.1059,0.8123
14:31:17,-0.8377,-0.5465,0.598
14:31:17,-0.1422,-0.136,0.5819
14:31:17,0.3774,1.6106,1.3619
14:31:17,-0.2121,1.9044,1.1871
14:31:17,-0.4228,1.1282,1.1086
14:31:17,-1.2828,1.5215,1.1535
14:31:17,-0.8881,1.7408,1.0288
14:31:17,-0.7992,1.1267,1.1819
14:31:17,-0.3428,0.6353,1.0158
14:31:17,-0.68,0.6333,0.5814
14:31:17,-0.0793,0.4962,0.7294
14:31:17,-0.1192,0.5787,1.0928
14:31:17,-0.0212,-1.1566,0.7697
14:31:17,-0.0739,-0.8144,0.9602
14:31:17,-0.059,-1.2635,1.041
14:31:17,0.3954,-0.8517,0.7481
14:31:17,0.0742,-1.274,0.752
14:31:17,-0.2087,0.3206,1.3794
14:31:17,0.2615,0.2637,1.1011
14:31:17,0.6033,1.0404,0.9986
14:31:17,0.1851,1.3007,0.9694
14:31:17,-0.3703,0.8091,1.175
14:31:17,-0.1803,1.5451,0.9202
14:31:17,-0.0572,1.4993,0.9654
14:31:17,-0.6817,0.8739,0.9335
14:31:17,-0.1185,0.6002,1.0683
14:31:17,0.4753,0.0324,1.1578
14:31:17,0.0638,-0.4557,1.0627
14:31:17,-0.7872,-0.6508,0.5979
14:31:17,-0.3672,-0.8665,0.7981
14:31:17,-0.2285,-0.5579,0.918
14:31:17,0.3979,-0.6832,1.2181
14:31:17,0.2887,-0.8007,0.8294
14:31:17,0.1195,-1.1961,0.894
14:31:17,-1.2811,-0.6278,0.4516
14:31:17,0.1278,-0.4347,0.9471
14:31:17,-0.0308,-0.0974,1.1186
14:31:17,0.7028,0.8425,0.9213
14:31:17,-0.4378,1.176,1.1254
14:31:17,-0.819,1.4277,1.0897
14:31:17,-0.5499,1.2787,1.1396
14:31:17,0.2343,1.4033,1.289
14:31:17,-0.521,1.4713,0.8541
14:31:17,-0.6907,0.902,0.6523
14:31:17,-0.7067,1.3813,0.8438
14:31:17,0.3361,0.4613,1.1409
14:31:17,0.651,0.3946,1.1931
14:31:17,-0.2514,0.0719,1.0134
14:31:17,-0.0989,-0.6273,0.3822
14:31:17,-0.0714,-0.8921,0.9052
14:31:17,0.2549,-0.7072,1.2115
14:31:17,0.386,-1.2548,0.9461
14:31:17,-0.848,-1.079,0.7099
14:31:17,0.484,-0.3356,0.6551
14:31:17,0.2949,-0.4208,1.4973
14:31:17,0.7721,0.121,1.2105
14:31:17,0.6997,0.3368,0.9391
14:31:17,-0.8734,0.5675,0.9174
14:31:17,-1.0349,1.1617,0.8999
14:31:17,0.1858,1.3922,1.1828
14:31:17,0.0886,1.3542,0.9355
14:31:17,0.1231,1.5562,0.7514
14:31:17,-0.5001,1.2834,0.8553
14:31:17,0.2343,0.7385,0.8243
14:31:17,0.5369,0.3425,0.9083
14:31:17,0.4189,0.649,1.147
14:31:17,0.1122,0.2854,0.9176
14:31:17,-0.6263,-0.397,1.0348
14:31:17,0.0088,-0.9699,1.1671
14:31:17,0.4051,-0.928,0.9729
14:31:17,-0.1656,-0.6823,0.7895
14:31:17,0.4264,-0.378,1.4984
14:31:17,0.8291,0.0154,0.9134
14:31:17,0.4209,0.4302,1.1508
14:31:17,-0.6057,0.1698,0.887
14:31:17,-1.2067,0.4293,0.8726
14:31:17,-1.3918,0.9357,1.2706
14:31:17,-0.0304,0.835,1.0363
14:31:17,0.3436,1.2767,1.0262
14:31:17,-0.635,1.2902,1.1867
14:31:17,-0.9117,1.1039,0.838
14:31:17,-0.623,1.1054,0.5092
14:31:17,0.5318,1.0373,1.1943
14:31:17,0.5487,1.2457,1.352
14:31:17,0.0186,0.7979,1.0479
14:31:17,-0.537,-0.2453,1.05
14:31:17,-0.8701,0.1026,0.96
14:31:17,0.4242,-0.7918,1.235
14:31:17,0.7315,-0.7586,0.6731
14:31:17,-0.3924,-1.2157,0.8501
14:31:17,-0.607,-1.2897,0.4355
14:31:17,-0.352,-1.2243,0.4284
14:31:17,0.8263,-0.775,0.8935
14:31:17,0.5216,-0.1011,1.0131
14:31:17,-0.6551,-0.3483,0.9379
14:31:17,-1.0671,0.4286,1.1319
14:31:17,-1.3014,0.8407,0.8943
14:31:17,0.3833,1.0693,0.9136
14:31:17,-0.546,1.3253,0.8023
14:31:17,-0.9128,1.1915,0.6432
14:31:17,-1.0602,1.6936,1.1956
14:31:17,0.2142,1.7755,1.0334
14:31:17,0.2189,1.4324,1.3446
14:31:17,0.1634,0.5632,0.9877
14:31:17,-0.5854,0.2188,0.9103
14:31:17,0.0531,-0.1368,0.8342
14:31:17,0.2181,-0.565,1.1242
14:31:17,0.3462,-0.7574,0.8042
14:31:17,-0.58,-1.1199,0.671
14:31:17,0.1953,-0.9395,0.7444
14:31:17,0.5067,-1.0097,1.0521
14:31:17,0.6661,-0.8634,1.1077
14:31:17,-0.2823,-0.5133,1.0264
14:31:17,-0.6795,0.0057,0.7158
14:31:17,0.0847,0.784,1.1806
14:31:17,-0.0219,0.6388,1.1492
14:31:17,-0.1325,1.6436,1.2989
14:31:17,0.7607,1.5159,0.965
14:31:17,0.5471,1.1999,0.8733
14:31:17,0.415,1.2084,1.1641
14:31:17,-0.0578,1.0006,1.2751
14:31:17,-0.3721,0.5203,0.8801
14:31:17,-1.2167,0.7052,0.8611
14:31:17,0.2768,0.0506,1.3412
14:31:17,0.489,0.0517,1.1657
14:31:17,0.5028,-0.4529,1.0253
14:31:17,-0.5985,-0.6364,0.8446
14:31:17,0.1263,-1.1102,0.53
14:31:17,0.4175,-0.6555,1.2168
14:31:17,0.8093,-0.5981,1.0571
14:31:17,0.5843,-0.5058,1.0365
14:31:17,-0.151,-0.8727,0.917
14:31:17,0.2823,-0.3162,1.313
14:31:17,0.1641,0.3294,1.0893
14:31:17,0.0467,0.8623,0.9351
14:31:17,-0.4845,0.6294,1.0508
14:31:17,-0.6929,0.612,0.9429
14:31:17,0.3605,1.6721,1.1813
14:31:17,0.4353,1.2462,0.8715
14:31:17,0.62,1.4914,1.4671
14:31:17,-0.1453,0.8302,1.0432
14:31:17,-0.9802,0.7551,0.7774
14:31:17,-0.252,-0.5272,0.7737
14:31:17,-0.2389,-0.8854,0.4605
14:31:17,-0.7663,-0.9927,0.4815
14:31:17,0.1108,-1.1056,0.6879
14:31:17,0.4576,-0.9865,1.054
14:31:17,-0.2719,-1.2242,1.0753
14:31:17,-0.4855,-0.6838,0.8531
14:31:17,-0.6788,-0.2254,0.8906
14:31:17,-0.0081,-0.2695,1.0868
14:31:17,0.2028,-0.0954,1.2753
14:31:17,0.4158,1.5529,1.4109
14:31:17,-0.3211,0.8005,0.8345
14:31:17,-1.0779,0.9071,0.784
14:31:17,-0.9004,1.1886,1.0388
14:31:17,0.2156,0.5707,1.0774
14:31:17,-0.4792,-0.5754,0.8186
14:31:17,-0.774,-0.9843,0.4789
14:31:17,-0.1198,-0.8986,0.4956
14:31:17,-0.2749,-0.8423,0.8509
14:31:17,0.4888,-0.866,1.0704
14:31:17,-0.458,-0.8922,0.6362
14:31:17,-0.4448,-0.3449,0.9721
14:31:17,-0.125,-0.523,0.9637
14:31:17,0.0289,-0.6021,1.2262
14:31:17,0.2648,0.242,1.0717
14:31:17,-1.0816,0.5546,0.6513
14:31:17,-0.5421,1.1973,0.818
14:31:17,-0.1901,1.1883,1.244
14:31:17,0.5828,1.306,1.0998
14:31:17,0.7926,1.4419,0.9835
14:31:17,-1.1921,1.3533,1.0348
14:31:17,0.2483,1.4256,0.954
14:31:17,0.283,0.6138,1.011
14:31:17,0.4744,0.6329,1.1999
14:31:17,0.5671,0.5864,1.072
14:31:17,-0.189,-0.4646,0.5824
14:31:17,0.3927,-0.6926,1.0072
14:31:17,0.5236,-0.953,1.0406
14:31:17,0.8478,-0.8052,0.9116
14:31:17,0.5784,-0.5175,0.8833
14:31:17,0.3248,-0.8117,1.1781
14:31:17,0.1805,-0.7907,1.1427
14:31:17,-0.0045,-0.2457,0.9107
14:31:17,0.4098,0.1015,0.81
14:31:17,0.191,0.0609,0.8776
14:31:17,0.2837,1.2603,1.4005
14:31:17,0.7117,1.2427,1.2977
14:31:17,0.7444,1.5014,1.2182
14:31:17,0.2643,1.8845,1.239
14:31:17,-0.1795,1.5574,0.8986
14:31:17,0.3534,1.1986,0.8944
14:31:17,0.5798,1.1009,0.8492
14:31:17,0.2626,0.4828,1.3794
14:31:17,-0.6775,0.0933,0.8353
14:31:17,-0.2447,-0.8748,0.629
14:31:17,0.3288,-0.8456,1.1935
14:31:17,1.3958,-0.6273,1.046
14:31:17,0.5667,-1.0081,1.2132
14:31:17,-0.4316,-0.9653,1.0402
14:31:17,-0.4752,-1.2443,0.5312
14:31:17,-0.1564,-0.3645,0.9048
14:31:17,-0.9004,0.0011,0.5768
14:31:17,-0.9603,0.4802,0.5186
14:31:17,-0.5868,0.7211,1.0836
14:31:17,0.1256,0.7259,1.2989
14:31:17,0.5153,1.876,1.109
14:31:17,-0.901,1.3129,0.9604
14:31:17,-0.8914,1.3907,0.7322
14:31:17,-1.0128,1.5509,0.9501
14:31:17,-0.6129,1.6348,0.954
14:31:17,-0.4057,0.7327,0.8865
14:31:17,-0.7665,-0.0971,0.4711
14:31:17,0.1254,-0.0432,0.7066
14:31:17,0.21,-0.5089,1.0941
14:31:17,-0.0855,-0.6242,1.1852
14:31:17,0.3109,-1.3235,1.052
14:31:17,0.3432,-0.738,0.5395
14:31:17,-0.6715,-0.9353,1.2396
14:31:17,0.3958,-1.0871,0.996
14:31:17,0.1149,-1.1351,0.9
14:31:17,-0.7602,-0.0653,0.7636
14:31:17,0.2045,0.4378,1.1607
14:31:17,0.4836,0.4435,1.348
14:31:17,0.4986,0.8568,1.0103
14:31:17,0.7409,1.5401,0.8473
14:31:17,-1.1014,1.5401,0.7903
14:31:17,-0.2656,1.3551,0.9468
14:31:17,-0.0424,1.0882,0.8387
14:31:17,-0.2237,1.3428,0.9124
14:31:17,-0.1604,0.8842,0.8589
14:31:17,-0.2029,0.5269,0.7077
14:31:17,-0.306,0.605,1.2301
14:31:17,0.2137,-0.1233,1.1456
14:31:17,0.4982,-0.2844,0.97
14:31:17,-0.2263,-0.799,1.0085
14:31:17,-0.0904,-1.1994,0.8565
14:31:17,0.1931,-0.9167,1.1852
14:31:17,0.2337,-1.0532,1.0005
14:31:17,-0.064,-1.0924,0.9293
14:31:17,-0.4037,-1.0478,0.9051
14:31:17,0.284,0.1817,1.0576
14:31:17,0.2091,0.2404,1.2543
14:31:17,0.4725,0.8923,1.0487
14:31:17,-0.2469,1.3665,1.1928
14:31:17,-0.5449,1.178,1.0255
14:31:17,-0.9392,0.6917,0.7274
14:31:17,-0.2141,0.4223,0.4638
14:31:17,-0.2999,0.445,1.2262
14:31:17,-0.0038,0.2933,1.0416
14:31:17,0.6658,-0.7638,0.704
14:31:17,0.6672,-0.2619,1.1425
14:31:17,0.0874,-0.6836,1.0138
14:31:17,-0.5702,-1.213,0.8278
14:31:17,-0.3516,-0.9778,0.575
14:31:17,-0.0529,-0.7873,0.7988
14:31:17,0.1377,-1.1964,0.9002
14:31:17,-0.8563,-1.1657,0.5744
14:31:17,-0.4328,-0.7059,0.4174
14:31:17,-0.428,-0.2138,0.9143
14:31:17,0.1105,0.3139,1.1283
14:31:17,-0.3991,0.7427,1.1814
14:31:17,-0.9192,0.9399,0.8558
14:31:17,-1.0848,1.6291,1.081
14:31:17,-0.4991,1.4494,0.9799
14:31:17,0.485,1.4918,1.1076
14:31:17,-0.0679,1.002,0.8984
14:31:17,-0.167,0.9688,0.5614
14:31:17,-0.3656,0.8069,0.929
14:31:17,0.2394,0.3446,1.0756
14:31:17,0.2044,0.0834,1.074
14:31:17,-0.8034,-0.773,0.7253
14:31:17,0.5653,-0.5499,0.6002
14:31:17,-0.2749,-1.3365,1.2099
14:31:17,0.0163,-0.7568,0.9286
14:31:17,0.6248,-1.2923,0.7529
14:31:17,0.5151,-0.3905,0.9005
14:31:17,0.1454,-0.3148,0.9853
14:31:17,0.5366,-0.2936,1.0956
14:31:17,0.5458,0.1726,1.0086
14:31:17,0.368,0.4881,0.8911
14:31:17,-0.1823,1.1289,1.3225
14:31:17,0.4638,0.987,1.1931
14:31:17,-0.0976,1.5604,0.7364
14:31:17,-0.323,1.9575,0.7341
14:31:17,-0.3892,1.1595,0.8641
14:31:17,0.393,1.0009,1.3522
14:31:17,0.2755,0.6299,0.9717
14:31:17,0.484,0.8365,1.0884
14:31:17,-0.1435,0.4054,0.7872
14:31:17,-0.4012,-0.282,0.6408
14:31:17,0.5063,-1.2292,1.0777
14:31:17,0.4028,-1.002,0.616
14:31:17,-0.7281,-1.2882,0.8096
14:31:17,-0.5974,-1.4458,0.6327
14:31:17,-0.0078,-1.6699,0.4564
14:31:17,0.6672,0.4528,1.1415
14:31:17,-0.0372,0.2447,1.1511
14:31:17,-0.8305,0.0347,1.2172
14:31:17,-1.0183,0.6536,1.1653
14:31:17,-0.5035,1.1124,1.0567
14:31:17,-0.4491,1.2501,1.1471
14:31:17,-0.2572,1.0495,0.9334
14:31:17,-1.02,1.3308,0.5844
14:31:17,-0.668,1.5258,0.751
14:31:17,0.2671,1.4077,1.1082
14:31:17,-0.1344,0.5209,0.8315
14:31:17,-0.5066,-0.305,0.9438
14:31:17,-0.8237,0.2185,0.8626
14:31:17,0.2374,-0.5621,0.5844
14:31:17,0.395,-0.9079,1.2863
14:31:17,-0.1212,-1.6149,0.4353
14:31:17,-0.7655,-0.882,0.6921
14:31:17,0.2244,-0.9417,0.8023
14:31:17,0.549,-0.7058,1.0613
14:31:17,0.7029,-0.4578,1.1585
14:31:17,-0.8461,-0.1483,0.7584
14:31:17,-0.9304,0.8125,1.0645
14:31:17,-0.1658,0.7636,1.2138
14:31:17,0.1271,0.9687,0.9663
14:31:17,0.2598,1.4138,1.143
14:31:17,-0.5244,1.5551,0.8512
14:31:17,-0.2606,1.2672,1.2395
14:31:17,0.7101,1.1859,0.9594
14:31:17,0.1798,1.3866,1.1253
14:31:17,0.4833,1.2267,1.3867
14:31:17,-0.3579,-0.3086,0.6206
14:31:17,0.3469,-0.7345,1.1808
14:31:17,0.0092,-0.3,1.1825
14:31:17,0.6225,-0.9376,0.9038
14:31:17,-0.3524,-1.1212,0.8643
14:31:17,0.4524,-0.9086,1.0258
14:31:17,0.5516,-1.1298,0.9272
14:31:17,0.9304,-0.3426,1.2438
14:31:17,0.9225,-0.3296,0.8908
14:31:17,-0.5562,-0.765,0.8087
14:31:17,-0.0426,1.4254,0.9939
14:31:17,-0.4176,0.8147,0.9495
14:31:17,-0.7407,1.1096,0.5459
14:31:17,-0.9419,1.718,0.9462
14:31:17,-0.1232,1.8941,0.9811
14:31:17,0.6165,1.3756,1.23
14:31:17,0.1248,1.3116,1.3312
14:31:17,-0.0389,0.4023,1.0958
14:31:17,-1.0606,0.6245,0.7559
14:31:17,-0.5505,0.4187,1.0916
14:31:17,0.3419,-0.7161,1.0116
14:31:17,-0.5431,-0.8425,0.9191
14:31:17,-0.1063,-1.2358,0.6332
14:31:17,0.0406,-1.3577,0.2923
14:31:17,-0.1792,-0.9456,0.4662
14:31:17,0.3155,-0.5548,1.1433
14:31:17,-0.6268,-0.6844,0.7256
14:31:17,-1.1035,-0.3585,0.7958
14:31:17,-0.532,0.0179,1.0498
14:31:17,-0.0067,0.0218,1.1227
14:31:17,-0.3918,0.8421,1.2273
14:31:17,-0.8198,1.0813,1.0813
14:31:17,-0.7497,1.3935,0.7283
14:31:17,-0.2054,1.5604,0.8389
14:31:17,0.4285,1.7152,1.167
14:31:17,-0.562,0.7495,0.662
14:31:17,-1.2945,0.7327,0.6205
14:31:17,-0.434,0.59,1.3527
14:31:17,-0.1739,0.361,0.9811
14:31:17,0.7045,-0.5605,1.1469
14:31:17,-0.1479,-1.1122,0.5756
14:31:17,-0.6734,-0.9561,0.5351
14:31:17,0.2093,-1.1664,0.9681
14:31:17,-0.0077,-1.1316,0.8531
14:31:17,0.63,-0.9972,1.2142
14:31:17,-0.1082,-0.3623,0.9215
14:31:17,0.0878,-0.2088,1.0468
14:31:18,-0.0111,0.2667,1.0335
14:31:18,0.3033,0.7233,1.2697
14:31:18,-0.418,0.4772,1.2128
14:31:18,0.2904,1.2768,1.2269
14:31:18,0.368,1.5642,0.9983
14:31:18,0.5428,1.7748,1.2321
14:31:18,-0.0459,1.4003,1.0733
14:31:18,-0.6767,0.9597,0.7979
14:31:18,0.0671,0.2878,0.9337
14:31:18,0.2971,-0.2732,1.143
14:31:18,0.4579,-0.2009,0.9306
14:31:18,-0.2623,-0.7683,0.9672
14:31:18,-0.6063,-1.3121,0.4956
14:31:18,1.1025,-0.7486,1.2108
14:31:18,0.8951,-0.2138,1.1569
14:31:18,-0.0729,-1.2035,0.481
14:31:18,-0.8573,-1.3714,0.6215
14:31:18,-0.6546,-0.8921,0.9216
14:31:18,0.1289,0.478,0.8141
14:31:18,-0.2227,0.5374,1.082
14:31:18,-0.3878,0.2817,1.0813
14:31:18,-0.9692,0.4637,0.6524
14:31:18,-0.5418,1.551,0.8808
14:31:18,0.1153,1.7813,1.1567
14:31:18,-0.7249,1.5075,1.053
14:31:18,-0.434,1.2616,1.1873
14:31:18,-0.4916,1.1179,1.0388
14:31:18,-0.6027,0.7945,1.2789
14:31:18,-0.7276,-0.8366,0.6167
14:31:18,-0.0726,-0.763,0.7044
14:31:18,0.2752,-1.0644,0.6177
14:31:18,-0.0372,-0.852,0.9486
14:31:18,0.3879,-1.1535,0.9081
14:31:18,-0.5612,-0.559,0.9055
14:31:18,-0.5922,-0.3838,0.9204
14:31:18,0.5177,-0.6767,0.7952
14:31:18,0.0964,-0.6036,1.1939
14:31:18,-0.0108,-0.443,1.0856
14:31:18,-0.4305,1.182,1.139
14:31:18,0.7085,1.0488,1.159
14:31:18,0.5902,1.4994,0.9848
14:31:18,0.2373,1.9224,1.0115
14:31:18,-0.3886,1.706,0.8961
14:31:18,-0.5909,1.4892,1.0976
14:31:18,-0.1913,0.9201,1.1925
14:31:18,0.2591,0.6975,0.8784
14:31:18,-0.2771,0.8287,1.0566
14:31:18,-0.1191,0.3121,1.0055
14:31:18,-0.0482,-0.9467,1.0204
14:31:18,0.2202,-1.0824,1.0742
14:31:18,0.5064,-0.8813,0.9606
14:31:18,0.3387,-0.8475,0.8267
14:31:18,0.2704,-1.4911,1.0801
14:31:18,-0.416,-0.7155,0.8869
14:31:18,-0.1916,-0.52,0.7878
14:31:18,0.5199,-0.1995,1.1069
14:31:18,-0.1859,-0.1677,1.1139
14:31:18,-0.743,-0.3157,1.0037
14:31:18,0.5475,1.2671,1.1115
14:31:18,0.5406,1.4493,0.938
14:31:18,0.5225,1.8597,1.1696
