Time Stamp, X-axis, Y-axis, Z-axis
11:58:47,0.4291,0.4457,0.8566
11:58:47,-0.0251,0.5592,1.1132
11:58:47,-0.5351,0.13,0.8534
11:58:47,-0.5986,-0.6981,0.8084
11:58:47,0.3514,-1.3815,0.9482
11:58:47,0.1989,-0.5874,0.9486
11:58:47,-0.9479,-0.7979,0.7939
11:58:47,-0.0813,-1.4387,0.423
11:58:47,-0.0732,-1.0064,0.6291
11:58:47,0.9429,0.4456,1.3589
11:58:47,-0.9367,-0.0928,1.1464
11:58:47,-0.389,0.2035,0.5573
11:58:47,-0.5977,0.2219,0.955
11:58:47,-0.293,0.8203,1.1023
11:58:47,-1.1546,1.2779,0.9163
11:58:47,0.2962,1.5272,1.0925
11:58:47,-0.4417,0.9262,0.8903
11:58:47,0.0054,0.9124,0.7703
11:58:47,-0.4146,0.8977,1.0988
11:58:47,-0.3518,-0.045,0.8965
11:58:47,-1.1412,-0.2064,1.1909
11:58:47,0.7086,-0.4443,0.9572
11:58:47,-0.1589,-1.2599,0.6085
11:58:47,0.1554,-0.6776,0.8203
11:58:47,-0.0123,-1.6311,0.4946
11:58:47,0.1271,-0.5352,0.8238
11:58:47,0.1889,-0.7518,1.1542
11:58:47,0.9359,-0.5274,0.6395
11:58:47,-0.0413,-0.7042,0.7246
11:58:47,-0.0234,0.1515,1.5983
11:58:47,-0.6664,0.2054,0.931
11:58:47,-0.1017,0.5002,0.925
11:58:47,-0.1179,1.3042,1.2934
11:58:47,-0.085,1.3357,0.634
11:58:47,-0.5813,1.5363,1.5063
11:58:47,0.6617,1.0713,1.1296
11:58:47,-0.2091,0.3735,1.1211
11:58:47,1.0498,1.3206,1.3842
11:58:47,-0.9554,0.4078,1.0609
11:58:47,-0.4561,-0.1529,1.1858
11:58:47,0.5528,-0.5048,0.7056
11:58:47,-0.4622,-0.9354,0.9819
11:58:47,-0.4871,-0.7915,1.0532
11:58:47,-0.2199,-1.0812,0.4063
11:58:47,0.3932,-0.8155,0.8881
11:58:47,0.6646,-0.0912,1.3032
11:58:47,-1.0504,-0.0263,0.9761
11:58:47,-0.2252,-0.5499,0.9333
11:58:47,-0.0363,0.1677,1.1133
11:58:47,0.234,0.9394,0.8666
11:58:47,-0.9907,0.9049,0.8942
11:58:47,-0.0147,1.1385,0.9349
11:58:47,0.3714,1.1953,0.8089
11:58:47,-1.1966,1.5773,0.8841
11:58:47,-0.4465,0.5792,0.9873
11:58:47,-0.4061,0.3667,0.7315
11:58:47,-0.2436,0.602,1.2603
11:58:47,-0.7742,-0.044,0.9982
11:58:47,0.103,-0.0649,1.282
11:58:47,-0.3753,-1.243,0.6728
11:58:47,0.7313,-1.253,0.4147
11:58:47,-0.6732,-0.1372,0.977
11:58:47,0.8777,-1.0211,1.1053
11:58:47,0.0656,-0.8792,0.8947
11:58:47,-1.496,-0.1788,0.912
11:58:47,0.4285,0.0651,1.0143
11:58:47,-0.2191,0.3071,1.1528
11:58:47,0.0427,1.2666,0.8895
11:58:47,-1.2165,0.5697,1.0703
11:58:47,-0.2235,1.3691,0.7512
11:58:47,0.2352,1.7175,0.9921
11:58:47,0.6858,0.7815,1.1244
11:58:47,0.2266,1.4053,1.3846
11:58:47,-0.5633,1.0454,1.271
11:58:47,-0.2134,0.5486,1.0165
11:58:47,-0.0511,0.2504,1.1397
11:58:47,0.7636,-0.0091,0.9757
11:58:47,-0.8195,-0.3161,0.6849
11:58:47,0.1258,-0.5588,0.9638
11:58:47,0.9822,-0.7733,0.8478
11:58:47,0.0206,-0.7379,0.6921
11:58:47,1.0103,-0.2436,1.1621
11:58:47,-0.4828,-0.5179,1.0603
11:58:47,-0.6387,-0.6523,0.6859
11:58:47,-0.0773,-0.3307,1.1741
11:58:47,-0.2617,0.4541,1.2868
11:58:47,-1.0978,0.7653,0.8828
11:58:47,-0.0303,1.0166,0.6753
11:58:47,-0.1574,1.0276,0.9481
11:58:47,-0.111,1.3979,1.5261
11:58:47,-0.6229,0.9176,1.1086
11:58:47,-0.6812,0.9999,0.895
11:58:47,0.022,1.1329,1.0805
11:58:47,-0.5273,0.9223,1.2148
11:58:47,0.0871,-0.6451,0.6692
11:58:47,-0.294,-0.7556,0.5709
11:58:47,0.4213,-0.1766,1.093
11:58:47,0.8158,-0.1821,0.9389
11:58:47,0.7259,-0.9507,0.5398
11:58:47,-0.1784,0.0215,1.1445
11:58:47,-0.0359,-0.7389,1.4058
11:58:47,-0.5586,-0.335,1.1529
11:58:47,0.4918,-0.1036,1.1252
11:58:47,0.2189,0.7812,0.6087
11:58:47,0.0661,1.4909,1.1866
11:58:47,-0.2784,1.2264,1.4986
11:58:47,0.4859,1.7362,1.1608
11:58:47,0.2644,1.2689,1.1718
11:58:47,-0.019,0.7139,1.271
11:58:47,-0.0626,0.2288,1.0662
11:58:47,-0.3058,0.219,0.7394
11:58:47,0.2081,0.3906,1.2273
11:58:47,-0.8593,-0.0819,0.6013
11:58:47,-0.2158,-0.2825,0.8527
11:58:47,1.1516,-0.4031,0.8908
11:58:47,-0.106,-0.9602,0.8445
11:58:47,0.3559,-0.092,0.729
11:58:47,-0.9607,-0.0817,0.7621
11:58:47,0.2842,-0.3485,1.0069
11:58:47,0.3004,-0.7349,0.9953
11:58:47,0.0631,-0.928,0.702
11:58:47,0.3693,-0.2149,0.9715
11:58:47,-1.1242,0.0492,0.7803
11:58:47,0.198,-0.0623,0.6023
11:58:47,-0.2214,1.5077,0.807
11:58:47,-0.2922,1.5229,1.4422
11:58:47,-0.7518,1.1082,1.2521
11:58:47,0.3929,0.251,0.9104
11:58:47,-0.5971,0.9858,1.1777
11:58:47,0.2001,-0.1895,1.1222
11:58:47,-0.0496,-0.2166,1.0936
11:58:47,0.9039,-0.6801,1.1957
11:58:47,0.169,-0.986,1.0624
11:58:47,0.0154,-0.6336,0.7071
11:58:47,-0.2446,0.1588,0.5977
11:58:47,-0.2608,0.1751,1.0577
11:58:47,0.1353,0.4386,1.0659
11:58:47,0.5466,1.3478,0.959
11:58:47,0.3218,1.5535,1.0918
11:58:47,-0.2472,1.6447,1.1908
11:58:47,-0.1492,0.9559,0.8413
11:58:47,0.2692,0.6194,1.2266
11:58:47,-0.6631,0.473,0.6273
11:58:47,-0.5941,0.04,0.5301
11:58:47,0.8912,0.185,1.2392
11:58:47,0.4939,-0.828,0.7082
11:58:47,-0.0664,-0.8292,0.6752
11:58:47,-0.0439,-1.0447,0.7991
11:58:47,0.1556,-0.284,1.0704
11:58:47,0.4162,-0.4597,0.7973
11:58:47,-0.9127,-0.3506,0.7544
11:58:47,0.0702,0.1248,0.695
11:58:47,0.1488,-0.5552,0.5529
11:58:47,-0.255,0.0921,1.114
11:58:47,0.02,0.9023,1.345
11:58:47,0.2911,1.582,1.5132
11:58:47,-1.0989,1.1878,0.8672
11:58:47,-0.9032,1.3257,0.9728
11:58:47,-0.1199,1.1156,1.1775
11:58:47,0.099,0.3669,1.2138
11:58:47,-0.5324,1.1868,1.0541
11:58:47,-0.5308,0.0898,0.637
11:58:47,0.0796,-0.3117,0.8479
11:58:47,-0.3646,0.23,1.021
11:58:47,-0.3945,-0.4468,0.8761
11:58:47,-0.5129,-0.8395,0.6065
11:58:47,0.7211,-0.4189,1.2586
11:58:47,-0.5307,-1.0302,1.1376
11:58:47,0.2839,-0.9386,0.928
11:58:47,-0.4191,-0.7404,0.4824
11:58:47,0.2516,-0.2604,0.7796
11:58:47,-0.5387,0.4109,1.4633
11:58:47,1.1016,0.5293,0.9093
11:58:47,-0.3529,0.3754,0.9149
11:58:47,-0.8629,0.3624,1.0387
11:58:47,-0.2677,1.3915,1.3288
11:58:47,0.252,1.4607,1.3503
11:58:47,-0.0931,1.404,1.1034
11:58:47,-1.0919,1.0794,1.0262
11:58:47,-0.6277,0.3007,1.0893
11:58:47,0.7145,0.4781,1.488
11:58:47,-0.3476,-0.218,0.8089
11:58:47,0.0964,-0.157,1.0246
11:58:47,-1.1779,-0.5524,0.8746
11:58:47,0.2238,-1.6266,0.8505
11:58:47,0.3422,-0.3227,0.9777
11:58:47,-0.7227,-1.0426,0.7861
11:58:47,0.0719,-1.1454,0.924
11:58:47,-0.4189,0.2575,0.6472
11:58:47,0.9764,0.6048,1.2315
11:58:47,-0.5975,0.2488,1.0944
11:58:47,-0.7546,1.0331,1.0939
11:58:47,-0.5294,1.3729,1.3352
11:58:47,-0.1397,1.4353,0.7166
11:58:47,-0.6229,-0.0207,0.7378
11:58:47,1.1598,0.9995,0.9061
11:58:47,-1.1451,0.837,0.9237
11:58:47,0.9743,0.5386,1.0358
11:58:47,0.1165,0.1525,1.2452
11:58:47,-1.1961,-0.7017,0.6507
11:58:47,0.2618,-0.3663,0.7684
11:58:47,-0.6017,-0.7037,1.0913
11:58:47,0.7318,-0.7025,0.8221
11:58:47,0.1838,-1.6088,0.9019
11:58:47,-0.1587,-0.398,0.4577
11:58:47,0.3983,-0.4735,1.1548
11:58:47,0.6428,0.2463,0.6813
11:58:47,0.2277,-0.6675,0.7682
11:58:47,0.6228,0.4119,1.0814
11:58:47,-0.175,0.8561,1.0454
11:58:47,-0.6043,0.1373,1.0713
11:58:47,-0.4681,1.2138,1.2298
11:58:47,-0.104,0.8904,0.6993
11:58:47,-0.5552,0.7246,0.4485
11:58:47,-0.2879,1.2246,1.3395
11:58:47,0.157,0.3191,1.1995
11:58:47,0.552,0.4796,1.2208
11:58:47,-0.4699,0.4137,1.0103
11:58:47,-0.3293,-0.106,0.4827
11:58:47,0.1953,-0.5174,0.9023
11:58:47,-0.0775,-0.6427,0.8592
11:58:47,-0.3011,-0.8105,1.2345
11:58:47,-0.6938,-0.4308,0.5159
11:58:47,0.1544,-1.5561,0.4785
11:58:47,0.7156,0.102,1.1676
11:58:47,-1.0664,-0.1847,0.9589
11:58:47,-0.1043,0.3396,0.7976
11:58:47,-0.3294,0.4128,0.9534
11:58:47,-0.0442,1.7456,1.0796
11:58:47,-0.8479,0.8607,0.7849
11:58:47,-0.8021,1.0789,1.2684
11:58:47,0.2885,1.1444,0.6811
11:58:47,-0.132,0.9529,0.9792
11:58:47,0.5035,1.1565,0.8635
11:58:47,-0.9107,0.2572,1.472
11:58:47,1.0719,-0.4985,0.8604
11:58:47,0.2237,-0.9979,0.5829
11:58:47,0.231,-0.2602,0.7444
11:58:47,-0.2485,-1.1603,0.9104
11:58:47,-0.055,-0.7005,1.1735
11:58:47,-0.1123,-0.0302,1.1284
11:58:47,0.5794,-0.6062,0.9056
11:58:47,0.5369,0.2012,0.9425
11:58:47,-0.0053,-0.1742,1.3303
11:58:47,0.1583,1.1377,1.068
11:58:47,-0.0021,0.5741,1.0376
11:58:47,-0.9298,0.8438,0.7963
11:58:47,-0.8596,0.9111,0.8605
11:58:47,-0.234,0.5872,0.9499
11:58:47,0.5104,0.8193,0.8091
11:58:47,-0.3332,0.3484,1.4572
11:58:47,1.0945,1.0351,1.3084
11:58:47,-1.3541,0.7708,0.7955
11:58:47,-0.2269,0.2245,1.088
11:58:47,0.4558,-1.1377,0.8237
11:58:47,-0.3975,-0.2704,0.5187
11:58:47,-0.1241,-0.7741,1.2346
11:58:47,-0.3293,-0.7856,0.6049
11:58:47,-0.3026,-0.7928,0.8267
11:58:47,0.4402,-0.5586,0.8756
11:58:47,-0.813,-0.5265,0.8311
11:58:47,-0.1105,-0.4017,1.0416
11:58:47,0.1072,0.3616,1.272
11:58:47,-0.4246,0.3364,1.6889
11:58:47,-0.8568,0.4602,0.8586
11:58:47,0.003,0.6274,0.5765
11:58:47,0.1018,1.0903,0.7267
11:58:47,-0.0885,1.4733,0.9861
11:58:47,0.5604,1.3502,1.149
11:58:47,-0.7097,0.8492,0.8983
11:58:47,-0.1948,0.6036,0.917
11:58:47,0.2243,0.0238,1.1153
11:58:47,-0.0422,0.1934,0.9455
11:58:47,0.198,-0.0306,1.0351
11:58:47,-0.1086,-1.5336,1.1428
11:58:47,0.4919,-0.399,0.3254
11:58:47,-0.3439,-0.7965,1.3818
11:58:47,1.2794,-0.281,0.6886
11:58:47,-0.634,-1.2683,0.6186
11:58:47,-1.0636,0.027,1.376
11:58:47,0.8313,-0.4567,0.8459
11:58:47,-0.5184,-0.0493,0.8446
11:58:47,0.3244,0.497,1.111
11:58:48,-0.4561,0.8915,0.6055
11:58:48,-0.0306,1.5542,1.2562
11:58:48,0.7737,1.3314,0.9636
11:58:48,0.2086,1.4549,0.9636
11:58:48,-0.2008,1.2187,0.954
11:58:48,-0.6179,0.4414,0.4669
11:58:48,0.2479,1.0638,1.4878
11:58:48,-0.3259,-0.0427,1.229
11:58:48,-0.0184,-0.7587,0.5885
11:58:48,-0.9805,-0.5399,1.0938
11:58:48,0.6984,-1.1327,0.5445
11:58:48,0.2967,0.0365,1.3434
11:58:48,-0.7803,-0.7146,0.8489
11:58:48,-0.5088,-1.1023,0.829
11:58:48,0.2704,-0.1766,1.1484
11:58:48,-0.0601,-0.1621,1.2013
11:58:48,-0.3231,0.4721,0.7833
11:58:48,-0.9362,0.6739,1.2954
11:58:48,-0.9376,0.9594,0.9436
11:58:48,-0.1079,0.4137,0.8441
11:58:48,-0.6035,1.5521,1.0721
11:58:48,-0.6955,0.7908,1.1997
11:58:48,-0.7319,0.8557,0.9559
11:58:48,-0.4422,0.9826,0.7756
11:58:48,-0.3674,0.8378,1.3454
11:58:48,-0.3492,0.9037,0.9151
11:58:48,0.1169,-0.4177,1.2901
11:58:48,-0.0717,-0.266,0.3588
11:58:48,0.1719,0.2096,0.8865
11:58:48,0.4128,-0.7659,1.1621
11:58:48,0.5224,-1.1023,0.8257
11:58:48,-0.0579,-0.5377,1.2258
11:58:48,-0.2314,-0.5565,1.2088
11:58:48,0.3538,0.0836,0.8429
11:58:48,-0.1912,0.6457,1.0141
11:58:48,-0.3842,-0.1558,0.708
11:58:48,-0.1099,0.8821,1.015
11:58:48,0.6554,1.3743,1.1071
11:58:48,-0.1723,1.0634,1.2714
11:58:48,-1.0327,0.9904,1.1572
11:58:48,-0.1049,0.5031,1.3033
11:58:48,-0.1488,0.8799,0.5319
11:58:48,-0.9123,-0.2077,0.7589
11:58:48,0.0222,-0.914,0.8971
11:58:48,-0.1835,0.0135,0.8382
11:58:48,0.5815,0.3231,0.9638
11:58:48,0.9772,-0.619,0.8248
11:58:48,-0.6501,-0.4942,0.8371
11:58:48,0.3329,-1.3924,1.2342
11:58:48,-0.6675,-1.0515,0.9727
11:58:48,-0.4406,-0.5987,0.7546
11:58:48,0.1793,-0.1969,0.6821
11:58:48,-0.7689,0.2979,0.7671
11:58:48,-0.2131,-0.3268,0.7524
11:58:48,-0.0621,0.4625,0.8798
11:58:48,0.4025,0.6416,1.3487
11:58:48,-0.3772,1.6276,0.8975
11:58:48,-0.9803,1.0843,0.8806
11:58:48,-0.4102,1.334,1.187
11:58:48,-0.1983,1.4487,1.4591
11:58:48,0.4993,0.7782,1.3022
11:58:48,-0.4454,-0.4534,0.8119
11:58:48,0.1431,-0.4333,1.1118
11:58:48,-0.1251,0.2404,0.7855
11:58:48,0.1991,-0.2468,0.9822
11:58:48,0.6876,-0.8251,0.49
11:58:48,-0.0494,-0.7792,1.3025
11:58:48,-0.6948,-0.7119,0.8668
11:58:48,-0.6003,-0.4031,0.7534
11:58:48,0.7486,-0.864,1.1263
11:58:48,0.4164,-0.5322,0.6637
11:58:48,-0.251,0.5599,1.6587
11:58:48,0.6884,1.2103,1.0794
11:58:48,-0.0256,0.8506,0.953
11:58:48,0.3699,1.1289,1.2926
11:58:48,-0.3656,0.8728,1.0383
11:58:48,0.4336,1.2396,1.3507
11:58:48,-0.1689,0.9344,0.8203
11:58:48,-0.0496,0.7887,1.1095
11:58:48,-0.4146,0.4844,0.9692
11:58:48,-0.8486,0.2855,0.2912
11:58:48,0.9333,-0.5407,0.7583
11:58:48,-0.4817,-0.2493,1.2515
11:58:48,-0.0579,-0.8151,0.9776
11:58:48,0.0279,-0.0448,0.9861
11:58:48,-1.0531,-1.1108,0.6974
11:58:48,-0.4055,-0.0919,0.5224
11:58:48,-0.1381,0.1658,1.0776
11:58:48,0.0778,0.3612,1.1553
11:58:48,0.9438,0.9353,1.0671
11:58:48,0.9491,0.5384,0.8976
11:58:48,-1.1126,0.9288,1.2383
11:58:48,-0.0652,1.3431,1.0963
11:58:48,-0.4355,1.0526,1.1741
11:58:48,0.4937,1.0919,1.1734
11:58:48,-0.222,1.0187,1.0539
11:58:48,0.0741,0.6333,0.9456
11:58:48,-0.081,0.1069,0.8711
11:58:48,1.2164,0.3192,1.2001
11:58:48,0.6804,-0.68,1.0285
11:58:48,-0.0461,-0.2201,0.6155
11:58:48,-0.5803,-0.5155,1.1768
11:58:48,0.2519,-0.768,0.9717
11:58:48,0.6055,-0.9667,1.1013
11:58:48,0.0035,-0.7583,1.0573
11:58:48,-0.8383,-1.3241,0.7563
11:58:48,0.1053,0.4529,1.1844
11:58:48,0.8047,0.4931,0.8909
11:58:48,0.5403,0.5197,1.2972
11:58:48,-0.1522,0.8996,1.2648
11:58:48,-0.9102,0.7307,0.8996
11:58:48,0.5072,1.3659,1.3288
11:58:48,0.1149,1.4592,0.9558
11:58:48,-0.1758,0.7252,0.8143
11:58:48,-0.014,0.9236,0.8445
11:58:48,-0.6893,0.1615,0.6322
11:58:48,1.2706,0.4687,0.9661
11:58:48,-0.1481,-0.2038,1.208
11:58:48,0.08,-0.4541,0.8096
11:58:48,-0.9129,-0.5617,1.4873
11:58:48,0.2305,-0.4006,0.7096
11:58:48,0.3935,-1.1631,0.9666
11:58:48,-0.0783,-1.0064,1.0451
11:58:48,-0.3803,-1.0498,0.3575
11:58:48,-0.6939,-0.9557,0.5813
11:58:48,0.4215,-0.5029,1.2277
11:58:48,-1.0788,0.6844,1.0132
11:58:48,0.3292,1.2218,1.2592
11:58:48,-0.1244,1.0748,1.0931
11:58:48,-0.1363,0.5765,0.8861
11:58:48,-0.0109,0.1907,0.6103
11:58:48,0.2499,0.692,1.0636
11:58:48,0.3583,0.6858,0.7601
11:58:48,0.608,0.4152,1.0506
11:58:48,0.8368,0.908,1.4072
11:58:48,-0.2611,0.8051,0.7947
11:58:48,0.6649,-0.235,0.6417
11:58:48,-0.7634,-0.5802,1.1076
11:58:48,0.424,-0.3216,1.2531
11:58:48,0.4462,-1.3317,0.648
11:58:48,-0.1284,-0.6137,0.8708
11:58:48,0.243,-0.6083,1.2276
11:58:48,0.3525,-0.4266,0.6913
11:58:48,0.3947,-0.0555,1.1342
11:58:48,0.4032,0.1102,1.1849
11:58:48,-1.3965,-0.1858,1.2712
11:58:48,-0.2317,0.1348,0.8088
11:58:48,0.3231,0.8892,0.8088
11:58:48,0.0767,0.8162,0.8289
11:58:48,-0.764,0.7146,1.1067
11:58:48,0.0311,0.718,1.0295
11:58:48,0.8121,0.5663,1.1435
11:58:48,0.5483,0.5876,1.3578
11:58:48,-0.0328,0.3159,0.7729
11:58:48,-0.966,-0.1345,0.7607
11:58:48,-0.2194,-0.0952,1.1687
11:58:48,0.1717,-0.867,0.4947
11:58:48,-0.7684,-1.0092,0.9236
11:58:48,-0.0207,-1.2316,0.6302
11:58:48,0.2708,-0.5801,0.4544
11:58:48,-0.2996,-0.3007,1.0689
11:58:48,-0.1553,0.5376,1.1201
11:58:48,-0.7154,-0.2477,0.6395
11:58:48,-0.3032,0.3706,0.96
11:58:48,-0.4123,0.2328,1.2006
11:58:48,-0.608,0.8396,0.9981
11:58:48,-0.2919,0.684,0.9159
11:58:48,-0.7403,1.3493,0.6487
11:58:48,-0.3777,1.3305,1.1296
11:58:48,0.634,1.2064,1.0032
11:58:48,0.2961,0.7233,0.8564
11:58:48,0.6149,-0.6265,0.8729
11:58:48,-0.3048,-0.9833,0.5342
11:58:48,-0.2093,-0.6382,0.7723
11:58:48,-0.3252,-1.1967,0.3654
11:58:48,0.4156,-1.4821,0.7937
11:58:48,0.7066,-0.4483,0.8381
11:58:48,0.2046,-0.6479,1.1491
11:58:48,0.9271,-0.1101,1.2032
11:58:48,-0.5574,-0.2791,0.8561
11:58:48,-0.7405,-0.2894,0.7671
11:58:48,-0.2732,0.6054,1.1519
11:58:48,0.2585,1.1184,1.3018
11:58:48,-1.1052,0.83,0.6847
11:58:48,-0.4032,0.9593,0.7646
11:58:48,-0.1798,1.36,0.9364
11:58:48,0.3269,0.6253,0.9676
11:58:48,-0.0359,0.8999,1.1355
11:58:48,-1.0119,0.3223,0.6575
11:58:48,-0.3468,0.231,0.9172
11:58:48,-0.2563,0.1147,1.0511
11:58:48,-0.7346,-0.6104,0.8072
11:58:48,-0.2305,-1.2023,1.0426
11:58:48,-0.9764,-1.3014,0.2514
11:58:48,0.8579,-0.7348,0.969
11:58:48,-0.2784,0.0996,1.384
11:58:48,-0.2107,-0.6103,1.2159
11:58:48,-0.8891,-0.8101,0.9008
11:58:48,-0.5842,-0.2982,0.7834
11:58:48,-0.3636,0.5583,1.3759
11:58:48,-0.5801,-0.2644,1.5648
11:58:48,-1.5246,0.5568,0.7726
11:58:48,0.1407,0.7309,1.0837
11:58:48,-0.2539,1.4652,0.9128
11:58:48,0.2326,1.201,1.1786
11:58:48,0.4414,1.2459,1.1874
11:58:48,-1.5782,0.2621,0.5729
11:58:48,0.5173,0.4138,1.1749
11:58:48,-0.6397,0.3284,1.2964
11:58:48,0.4366,-0.0141,0.6819
11:58:48,0.1592,0.0906,1.6456
11:58:48,-0.3404,-0.874,0.3487
11:58:48,0.3542,-0.6485,1.3691
11:58:48,1.1931,-0.8875,0.9927
11:58:48,0.1007,-0.6384,1.0742
11:58:48,0.8511,-0.808,1.2829
11:58:48,0.7597,0.3288,1.0498
11:58:48,0.1085,-0.0307,0.8303
11:58:48,-0.7698,0.2219,1.3387
11:58:48,-0.5014,0.5022,0.6847
11:58:48,-0.5149,0.0744,0.5176
11:58:48,0.5623,1.3441,0.8638
11:58:48,0.9681,1.0373,1.2453
11:58:48,-0.0899,1.3227,1.2575
11:58:48,-0.69,1.0202,0.8882
11:58:48,-1.5646,0.2042,0.7863
11:58:48,0.6166,-0.2616,0.9723
11:58:48,-0.8674,-0.8565,1.0495
11:58:48,-0.5465,-0.4086,0.5636
11:58:48,0.0828,-0.9018,0.8692
11:58:48,-0.3135,-0.4726,0.7574
11:58:48,-0.7771,-0.7119,0.8704
11:58:48,-0.5711,-1.2342,1.0088
11:58:48,0.2359,0.0395,1.022
11:58:48,-0.8872,-0.3857,0.9834
11:58:48,-0.1629,-0.0171,0.7322
11:58:48,-0.8644,0.6744,0.7793
11:58:48,-0.4802,0.6471,0.8608
11:58:48,-0.2896,0.9245,1.0773
11:58:48,0.3887,1.1616,0.9396
11:58:48,0.9186,1.3087,1.0724
11:58:48,-0.3886,1.146,0.9316
11:58:48,-0.2336,1.1875,1.4086
11:58:48,-0.1778,0.6774,0.8383
11:58:48,0.231,0.1618,0.8299
11:58:48,0.0729,0.273,1.1156
11:58:48,0.0601,-0.378,0.7298
11:58:48,1.1578,-0.0663,0.9823
11:58:48,0.2882,-1.2186,0.897
11:58:48,0.6166,-0.9231,0.8079
11:58:48,-0.3868,-0.5819,1.0478
11:58:48,-1.188,-0.7317,0.8653
11:58:48,-0.645,-0.241,1.0842
11:58:48,0.3124,-0.1371,0.8184
11:58:48,-0.4896,0.8288,0.6106
11:58:48,-0.7786,0.0226,0.565
11:58:48,-0.0979,0.807,1.5194
11:58:48,0.0153,1.1599,0.9516
11:58:48,0.2544,1.858,1.4244
11:58:48,-0.2942,0.6941,0.9113
11:58:48,-0.9989,1.2023,0.5324
11:58:48,-0.5925,0.4431,0.748
11:58:48,-0.56,-1.0041,0.5746
11:58:48,-0.4359,-0.4231,0.9127
11:58:48,0.0441,-0.2409,0.6568
11:58:48,0.3462,-0.3045,1.0328
11:58:48,0.6267,-0.7681,0.9187
11:58:48,-0.2715,-0.5507,1.1935
11:58:48,-0.3242,-1.3672,0.8621
11:58:48,-0.2122,-0.2433,0.6135
11:58:48,0.3553,-0.3213,1.1586
11:58:48,0.9442,-0.715,1.0624
11:58:48,-0.2136,-0.4689,0.7189
11:58:48,-0.6889,0.7152,0.8704
11:58:48,0.2305,0.3986,1.0954
11:58:48,0.0767,1.2829,1.3199
11:58:48,-0.7143,1.3841,1.0041
11:58:48,-0.5458,1.0171,1.0082
11:58:48,-0.3124,1.0786,1.3631
11:58:48,-0.2121,1.2233,1.5192
11:58:48,0.4622,0.4634,1.0605
11:58:48,-0.0986,-0.5307,0.6317
11:58:48,0.1239,-0.2384,0.7681
11:58:48,0.1908,0.0284,1.3444
11:58:48,0.4141,-0.0146,1.1794
11:58:48,1.186,-0.5835,0.8775
11:58:48,0.4536,-0.6336,0.8
11:58:48,-0.9762,-0.7497,1.1708
11:58:48,0.7352,-0.9529,1.0049
11:58:48,0.2187,-0.2469,0.6808
11:58:48,-0.6334,-0.4924,0.8557
11:58:48,-0.3024,1.0692,1.1443
11:58:48,0.8038,0.3111,0.9931
11:58:48,0.4516,1.0886,1.0137
11:58:48,-0.4339,0.9329,1.2763
11:58:48,-1.307,0.9827,0.6298
11:58:48,0.5826,0.8047,1.1126
11:58:48,-0.3437,1.2217,0.9952
11:58:48,-0.3708,0.4544,1.1768
11:58:48,-0.4299,0.456,0.4656
11:58:48,0.0686,-0.2311,0.7914
11:58:48,0.6624,-0.342,0.6711
11:58:48,0.2878,-0.7711,1.2081
11:58:48,-0.1976,-0.4663,0.903
11:58:48,-0.0415,-1.1565,1.0523
11:58:48,-0.6011,-0.7414,0.7857
11:58:48,-0.2566,-0.5285,0.4434
11:58:48,0.0609,-0.5053,0.6509
11:58:48,-0.0959,-0.1856,0.9003
11:58:48,0.3013,0.3352,1.4225
11:58:48,1.0536,0.809,1.0416
11:58:48,-1.3026,1.3034,0.862
11:58:48,-0.4832,1.2617,1.1615
11:58:48,-0.1788,1.1858,1.1355
11:58:48,-0.6021,1.2719,1.0522
11:58:48,0.2976,0.6372,1.2546
11:58:48,-0.5157,0.809,0.3158
11:58:48,0.3183,0.2077,1.0441
11:58:48,0.2592,0.4368,1.1803
11:58:48,0.4136,0.2483,1.0422
11:58:48,1.1615,-0.0612,1.3531
11:58:48,0.0449,-1.1359,1.0525
11:58:48,0.041,-0.0645,1.2187
11:58:48,-0.2915,-0.5067,1.0854
11:58:48,0.5571,-0.7255,1.0054
11:58:48,0.3492,-0.5941,1.0308
11:58:48,0.6186,-0.034,0.861
11:58:48,-0.4944,-0.2003,1.3922
11:58:48,1.0591,0.3068,0.7278
11:58:48,0.1686,0.7665,0.9934
11:58:48,0.1271,0.8268,1.4767
11:58:48,-0.8262,0.79,0.8309
11:58:48,-0.6116,0.899,1.2961
11:58:48,0.3637,1.6146,1.1791
11:58:48,-0.2771,1.0187,1.0023
11:58:48,-0.7297,1.0881,0.9557
11:58:48,-0.0814,0.7,0.6497
11:58:48,0.5831,0.742,1.1561
11:58:48,-0.2022,0.7411,0.9603
11:58:48,0.5181,0.1996,1.4116
11:58:48,-1.1189,-0.9352,0.9064
11:58:48,0.1831,-0.0552,0.8385
11:58:48,0.1998,-0.1862,1.3057
11:58:48,1.1649,0.0885,0.6772
11:58:48,0.6101,0.4219,1.2174
11:58:48,-0.5744,0.8588,1.2414
11:58:48,-0.0106,0.7927,1.6775
11:58:48,-0.2938,0.456,1.1183
11:58:48,-0.2339,1.9374,1.1409
11:58:48,0.27,1.3383,0.9774
11:58:48,-1.0382,1.4014,0.6958
11:58:48,0.1466,0.9639,1.0787
11:58:48,0.11,0.7004,1.0548
11:58:48,0.5414,0.8097,0.6498
11:58:48,0.3003,0.5058,1.0433
11:58:48,0.0801,-0.1769,0.9866
11:58:48,0.5627,-0.1812,1.2866
11:58:48,0.0422,-1.1803,0.639
11:58:48,0.3207,-0.5476,0.8589
