Time Stamp, X-axis, Y-axis, Z-axis
10:59:52,0.5098,-0.5253,0.9249
10:59:52,0.0775,-0.9487,0.5528
10:59:52,-0.2787,-1.0243,0.8157
10:59:52,-0.6704,-0.9994,0.9737
10:59:52,0.036,-0.7618,0.6422
10:59:52,0.1238,-0.0733,0.9074
10:59:52,-0.4445,0.1826,0.7654
10:59:52,-0.3805,-0.2173,0.8963
10:59:52,-0.5741,0.1289,0.8292
10:59:52,0.3781,0.7912,1.0935
10:59:52,-0.5264,1.464,1.048
10:59:52,-0.4926,1.323,0.9088
10:59:52,-0.7159,1.0981,1.1001
10:59:52,-0.228,1.41,1.3881
10:59:52,-0.0095,0.6481,0.9723
10:59:52,-0.2825,0.3551,0.9444
10:59:52,-0.5021,0.3911,0.9447
10:59:52,-0.187,-0.1777,0.4002
10:59:52,-0.0137,0.2243,1.2944
10:59:52,-0.4792,-0.6317,0.9466
10:59:52,-0.2612,-1.0353,0.7626
10:59:52,-0.5031,-1.2559,0.6795
10:59:52,-0.4072,-1.093,1.1122
10:59:52,0.2874,-0.2924,1.1734
10:59:52,-0.1395,-0.3434,0.9707
10:59:52,-0.6967,-0.154,0.8004
10:59:52,-0.2184,-0.1194,1.1591
10:59:52,0.4048,0.5194,1.1291
10:59:52,0.4446,0.4887,1.0238
10:59:52,-0.8538,1.1067,0.9742
10:59:52,0.3099,1.5797,1.1318
10:59:52,0.0036,1.6013,1.1963
10:59:52,-0.1901,1.1282,1.0937
10:59:52,-0.0663,0.3522,1.2919
10:59:52,0.051,0.3297,1.1975
10:59:52,0.3934,0.0534,0.8541
10:59:52,1.1185,-0.0923,0.7242
10:59:52,-0.2908,-0.6519,1.0364
10:59:52,-0.1236,-0.4592,0.6802
10:59:52,0.7017,-0.3711,0.9789
10:59:52,-0.006,-0.6487,1.034
10:59:52,-0.1294,-1.2333,0.5413
10:59:52,-0.2167,-0.7977,0.7408
10:59:52,0.035,-0.4789,1.0492
10:59:52,0.1607,0.5796,0.9351
10:59:52,0.3508,0.6907,0.6955
10:59:52,0.2267,0.5887,1.1782
10:59:52,-0.0014,1.2714,0.8264
10:59:52,-1.1087,0.5571,1.0651
10:59:52,0.0597,0.8595,0.9944
10:59:52,-0.1384,1.2708,0.9709
10:59:52,-0.5752,-0.2463,1.0092
10:59:52,-0.5949,0.2433,0.9019
10:59:52,-0.2418,0.4663,0.8401
10:59:52,0.5123,-0.0422,0.7766
10:59:52,-0.2748,-0.5154,1.0186
10:59:52,-0.4418,-0.7225,0.683
10:59:52,0.0957,-0.9202,0.8357
10:59:52,-0.3123,-0.4594,0.8178
10:59:52,0.1119,-0.3508,0.6833
10:59:52,-0.5382,-0.7359,0.8141
10:59:52,-0.4354,-0.6006,0.7499
10:59:52,-0.369,-0.1722,1.3446
10:59:52,0.4181,-0.105,1.1958
10:59:52,-0.315,0.3898,1.1393
10:59:52,-0.8493,0.6744,1.1109
10:59:52,-0.4268,0.9537,0.9314
10:59:52,0.0249,1.2274,1.2277
10:59:52,-0.5538,1.0368,1.0667
10:59:52,-0.8352,0.3747,0.6966
10:59:52,-0.2068,0.9065,0.7254
10:59:52,0.2307,0.95,1.185
10:59:52,0.074,0.1249,0.8567
10:59:52,0.0044,0.0437,1.2266
10:59:52,-0.1974,-0.861,0.9511
10:59:52,0.0093,-0.7783,0.8233
10:59:52,0.1074,-0.5793,0.9234
10:59:52,-0.155,-0.6427,0.7718
10:59:52,-0.0079,-0.7478,0.7387
10:59:52,-0.0729,-0.1687,1.1681
10:59:52,0.7247,0.1363,0.7515
10:59:52,0.2637,-0.3169,1.1153
10:59:52,0.0188,0.3673,1.212
10:59:52,-0.2763,0.0863,1.1069
10:59:52,0.1166,1.0371,1.2463
10:59:52,-0.3807,1.342,0.8397
10:59:52,0.4674,1.2143,0.7177
10:59:52,-0.6489,1.0418,0.939
10:59:52,-0.5036,0.6179,1.0645
10:59:52,0.6156,0.3529,0.6723
10:59:52,0.3849,0.1684,1.1217
10:59:52,-0.0488,0.7058,1.0893
10:59:52,-0.1888,0.0326,0.5752
10:59:52,-0.4345,-0.6628,1.015
10:59:52,-0.2914,-0.9569,1.0263
10:59:52,-0.4023,-0.6241,0.718
10:59:52,-0.3267,-0.8811,0.5128
10:59:52,-0.4212,-1.5271,0.7269
10:59:52,-0.3531,-1.0257,0.743
10:59:52,0.4164,0.1669,0.8851
10:59:52,0.1153,0.0213,1.1265
10:59:52,-0.2633,-0.3014,1.0859
10:59:52,-0.132,0.308,1.2484
10:59:52,-0.6468,0.8994,1.1855
10:59:52,-0.2875,1.625,0.6762
10:59:52,-0.5121,0.7554,1.1343
10:59:52,-0.3403,0.8588,0.7289
10:59:52,-0.0269,1.3149,1.1525
10:59:52,0.2218,1.5845,1.1791
10:59:52,0.2461,0.0711,0.861
10:59:52,-0.7515,-0.207,0.9972
10:59:52,-0.211,-0.0929,1.419
10:59:52,0.1813,-0.4727,0.8376
10:59:52,0.1189,-0.8891,1.283
10:59:52,-0.0662,-1.3799,0.628
10:59:52,0.0902,-0.8001,0.7604
10:59:52,-0.2902,-0.4294,1.1746
10:59:52,0.242,-0.5826,0.7383
10:59:52,0.0475,0.3861,1.2469
10:59:53,-0.9151,0.4329,1.1511
10:59:53,0.3809,0.5392,0.8112
10:59:53,-0.3766,0.4754,1.0373
10:59:53,-0.3165,1.0718,1.0685
10:59:53,0.0264,1.3421,1.1297
10:59:53,0.0441,0.1842,0.8693
10:59:53,-0.1519,0.6035,1.351
10:59:53,-0.503,1.1702,0.7964
10:59:53,-0.4127,0.2553,0.7226
10:59:53,-0.6893,0.0552,1.2946
10:59:53,0.5176,-0.5278,0.9519
10:59:53,-0.4235,-0.3816,0.5706
10:59:53,-0.1357,-1.1212,0.524
10:59:53,-0.4926,-0.9921,0.827
10:59:53,0.0123,-0.8853,1.1953
10:59:53,-0.0758,-0.1883,1.0737
10:59:53,-0.4162,-0.4255,0.8161
10:59:53,-0.679,-0.1671,1.2056
10:59:53,0.2173,0.643,1.3526
10:59:53,0.3586,0.8891,1.0024
10:59:53,-0.3234,0.6441,1.1882
10:59:53,-0.392,0.7864,0.6736
10:59:53,0.362,1.5055,1.2184
10:59:53,0.1177,0.9012,1.4504
10:59:53,0.3342,1.6002,1.0801
10:59:53,-0.3172,0.5476,0.6523
10:59:53,-0.9368,0.0893,1.0102
10:59:53,-0.1294,0.6673,1.3087
10:59:53,0.2653,0.3991,0.8462
10:59:53,0.0227,-0.4433,0.9508
10:59:53,-0.1973,-0.9617,0.7589
10:59:53,0.0176,-0.8158,0.6097
10:59:53,0.74,-0.5527,1.0019
10:59:53,0.4526,-1.1242,0.7786
10:59:53,0.0697,-0.6283,1.0092
10:59:53,-0.0583,-0.6967,1.4429
10:59:53,-0.0158,-0.1374,0.95
10:59:53,0.2274,0.2525,0.9324
10:59:53,-0.3363,0.2052,0.542
10:59:53,-0.2953,0.131,0.9448
10:59:53,0.2505,1.2122,1.2805
10:59:53,0.0509,0.9652,1.0418
10:59:53,0.348,1.0256,1.2561
10:59:53,-0.2928,1.237,0.6638
10:59:53,-0.5989,-0.028,1.3579
10:59:53,-0.0416,0.6193,1.1712
10:59:53,-0.0913,-0.1942,1.0424
10:59:53,0.3451,0.164,0.8093
10:59:53,-0.401,-0.011,0.585
10:59:53,-0.4126,-1.0175,0.8017
10:59:53,0.4807,-0.6524,0.8647
10:59:53,0.0255,-1.4309,0.8509
10:59:53,-0.1326,-0.4605,0.9593
10:59:53,-0.2399,-0.5834,0.8588
10:59:53,-0.2854,-0.5166,0.6575
10:59:53,0.0538,-0.3934,0.9309
10:59:53,-0.5182,-0.0243,0.7581
10:59:53,-0.6299,0.159,0.9263
10:59:53,-0.2277,0.403,1.0268
10:59:53,-0.4947,-0.0467,1.0378
10:59:53,0.4236,1.3134,1.1551
10:59:53,-0.2058,1.5368,1.1874
10:59:53,-0.2391,1.4677,1.4711
10:59:53,-0.3613,0.7843,1.1369
10:59:53,-0.1127,0.9474,1.0737
10:59:53,0.2058,0.1908,0.7885
10:59:53,-0.2134,-0.2751,0.7314
10:59:53,-0.5626,-0.9191,0.8904
10:59:53,0.2134,-0.5332,1.1577
10:59:53,0.0041,-0.462,1.0046
10:59:53,-0.2736,-0.9852,0.9144
10:59:53,-0.2791,-0.8166,0.903
10:59:53,-0.3503,-0.9018,1.2476
10:59:53,-0.1281,0.3367,1.2431
10:59:53,0.1071,-0.1788,0.8485
10:59:53,-0.3645,0.3446,0.6468
10:59:53,-0.1033,-0.098,0.8738
10:59:53,-0.0244,0.8012,1.007
10:59:53,0.1709,1.0783,1.4198
10:59:53,-0.0096,0.9013,1.2063
10:59:53,-0.2006,0.9778,0.9238
10:59:53,-0.3766,1.2856,1.2955
10:59:53,0.113,1.4166,1.3273
10:59:53,0.0858,0.7153,1.137
10:59:53,0.0437,-0.3188,0.9268
10:59:53,-0.5384,-0.3869,0.7798
10:59:53,0.5148,-0.6825,0.8443
10:59:53,0.2656,-0.6024,0.8874
10:59:53,-0.2435,-1.1086,0.9609
10:59:53,-0.3751,-1.1171,0.9403
10:59:53,-0.3045,-0.4704,1.2232
10:59:53,0.2008,-0.8448,1.0445
10:59:53,-0.0023,-0.758,0.881
10:59:53,0.0558,-0.069,0.7648
10:59:53,0.0872,-0.0815,0.6405
10:59:53,-0.0276,0.6922,1.2256
10:59:53,0.183,0.6792,1.336
10:59:53,0.3739,1.6262,1.1856
10:59:53,-0.1399,1.705,0.9623
10:59:53,-0.8212,0.897,1.0055
10:59:53,0.0201,0.34,0.9958
10:59:53,0.0088,1.0595,0.929
10:59:53,-0.1113,1.4298,1.231
10:59:53,-0.3816,0.4457,0.2545
10:59:53,0.2213,-0.639,0.4909
10:59:53,0.1742,-1.0468,1.2903
10:59:53,-0.1757,-0.7818,0.8277
10:59:53,-0.2091,-0.7888,0.8965
10:59:53,-0.2093,-0.7468,0.6551
10:59:53,-0.3168,-1.0895,1.0573
10:59:53,-0.468,-0.7713,0.9279
10:59:53,-0.3449,-0.2718,0.9936
10:59:53,-0.4648,0.117,0.9525
10:59:53,-0.2323,-0.5439,1.2176
10:59:53,0.204,0.3099,1.211
10:59:53,0.0104,0.8848,1.171
10:59:53,-0.7166,1.1201,1.0999
10:59:53,-0.4292,1.5736,1.05
10:59:53,0.188,1.5886,1.3691
10:59:53,0.0254,0.8457,1.1839
10:59:53,-0.4236,0.5179,0.7444
10:59:53,-0.4425,0.2711,1.1762
10:59:53,0.1545,0.1801,1.1325
10:59:53,0.3556,-0.4982,0.7707
10:59:53,0.3047,-0.6504,0.8
10:59:53,-0.6328,-0.7667,1.2355
10:59:53,-0.1293,-0.5048,0.9425
10:59:53,0.2062,-0.7765,0.7625
10:59:53,0.1383,-0.5965,1.1056
10:59:53,-0.382,-0.6177,0.7945
10:59:53,-0.0843,0.7874,1.1041
10:59:53,0.6184,0.5532,1.0164
10:59:53,-0.4566,1.0354,0.9168
10:59:53,-0.3812,0.7757,0.9476
10:59:53,-0.716,0.9631,1.2567
10:59:53,-0.2124,0.8672,1.1187
10:59:53,0.1317,1.0539,0.9555
10:59:53,-0.2848,1.0343,1.114
10:59:53,-0.4914,0.5419,0.9301
10:59:53,-0.2162,0.359,0.8344
10:59:53,0.5612,0.1982,0.8206
10:59:53,0.454,-0.657,1.3659
10:59:53,-0.0506,-0.3269,0.7277
10:59:53,-0.2192,-0.5731,0.8313
10:59:53,-0.8755,-1.1539,1.1425
10:59:53,0.2456,-1.0577,0.6488
10:59:53,0.1486,-0.2637,0.6875
10:59:53,-1.0129,-1.0119,0.7544
10:59:53,-0.5554,-0.8415,0.5005
10:59:53,-0.2057,-0.088,0.7314
10:59:53,0.2501,0.814,1.4208
10:59:53,-0.1826,0.9392,0.6934
10:59:53,-0.1036,0.2167,1.6369
10:59:53,-1.2179,0.5824,1.1628
10:59:53,0.6374,1.5152,1.3726
10:59:53,0.0537,1.6622,1.0897
10:59:53,-0.6419,0.6317,0.7487
10:59:53,-0.4612,0.3394,0.6874
10:59:53,0.1093,0.7107,0.8907
10:59:53,0.4546,0.5014,1.0375
10:59:53,-0.0172,-0.5783,1.1223
10:59:53,-0.465,-0.8801,0.9772
10:59:53,-0.1036,-0.2997,1.1289
10:59:53,0.4415,-0.8445,0.8461
10:59:53,0.2022,-0.9457,0.8065
10:59:53,-0.5745,-0.9406,0.6652
10:59:53,0.195,-0.3165,0.8861
10:59:53,0.4442,-0.349,1.1027
10:59:53,0.8105,0.1066,0.7967
10:59:53,0.3122,0.2525,0.7084
10:59:53,-0.4837,0.4522,1.5134
10:59:53,0.5195,1.9201,1.1757
10:59:53,-0.0845,1.0219,1.2241
10:59:53,-0.6104,0.5954,0.9736
10:59:53,-0.1965,1.1462,0.6578
10:59:53,0.7539,0.1236,0.7065
10:59:53,0.2485,0.0606,1.296
10:59:53,-0.2964,0.2481,1.0144
10:59:53,-0.232,-0.4154,0.4693
10:59:53,-0.2064,-0.8076,1.0781
10:59:53,0.2709,-0.9873,0.9696
10:59:53,0.049,-1.1804,1.0635
10:59:53,-0.1479,-0.4774,0.6244
10:59:53,-0.1295,-0.9725,0.7343
10:59:53,-0.7695,-1.3167,0.776
10:59:53,0.22,0.2279,0.7142
10:59:53,0.2447,0.0288,1.3339
10:59:53,-0.2959,0.5914,0.6948
10:59:53,0.0117,0.286,1.293
10:59:53,-0.8513,0.2284,1.3866
10:59:53,0.3305,1.3785,0.9314
10:59:53,-0.5452,0.8697,1.1447
10:59:53,-0.4539,1.4599,0.8024
10:59:53,-0.287,0.6805,1.0065
10:59:53,0.0887,0.9787,1.3336
10:59:53,-0.0507,0.9505,0.8777
10:59:53,-0.1691,-0.336,0.6705
10:59:53,-0.5527,-0.8733,1.4591
10:59:53,-0.1244,0.1211,1.1503
10:59:53,0.212,-0.0212,1.6054
10:59:53,0.0071,-1.2575,0.8237
10:59:53,-0.0202,-1.2471,0.5629
10:59:53,-0.0792,-1.1689,1.075
10:59:53,0.2499,-0.4834,1.0906
10:59:53,0.4198,-0.5839,1.3391
10:59:53,-0.2094,-0.1955,1.0749
10:59:53,-0.1907,0.4306,1.1853
10:59:53,0.0637,0.9404,0.9137
10:59:53,0.1399,0.8667,1.2708
10:59:53,-0.2409,0.5226,1.178
10:59:53,-0.5302,0.8573,0.9159
10:59:53,0.5752,1.5639,1.1578
10:59:53,0.2707,1.0278,1.0065
10:59:53,0.3255,0.5919,0.9643
10:59:53,0.0175,1.2193,1.2236
10:59:53,-0.4213,-0.0994,1.2632
10:59:53,0.3959,-0.5086,1.032
10:59:53,0.1605,-0.853,0.9918
10:59:53,0.2354,-0.5662,0.7947
10:59:53,-0.221,-1.1165,0.6332
10:59:53,0.5347,-0.8883,0.5422
10:59:53,0.7608,-0.418,0.8522
10:59:53,-0.0978,-0.1418,1.2426
10:59:53,-0.2789,-0.171,0.8815
10:59:53,-0.5433,0.1309,0.7239
10:59:53,-0.0923,0.719,1.271
10:59:53,-0.4299,0.5733,0.9159
10:59:53,-0.3121,1.1008,0.8985
10:59:53,-0.2367,1.12,0.8078
10:59:53,0.0098,1.257,1.3919
10:59:53,0.1069,0.9211,1.1054
10:59:53,-0.1798,0.9738,1.0698
10:59:53,-0.2242,0.1564,0.7848
10:59:53,-0.4188,-0.2742,1.1387
10:59:53,-0.411,-0.0023,1.1432
10:59:53,0.1717,-0.5457,0.6377
10:59:53,-0.4232,-0.625,0.8878
10:59:53,-0.1989,-1.0764,0.7106
10:59:53,-0.455,-1.3572,0.5486
10:59:53,-0.2826,-1.2553,1.0784
10:59:53,-0.0766,-0.0936,0.947
10:59:53,-0.779,-0.2764,0.9983
10:59:53,-0.4963,0.0772,1.2388
10:59:53,-0.5024,0.4678,1.2993
10:59:53,0.2016,0.1437,1.2424
10:59:53,-0.3989,0.9169,0.8514
10:59:53,-0.5943,0.3053,1.1561
10:59:53,-0.1108,1.364,0.72
10:59:53,-0.1187,1.4954,1.0549
10:59:53,-0.1715,1.0082,1.4306
10:59:53,0.1878,0.109,0.6434
10:59:53,-0.3535,-0.0254,0.7815
10:59:53,-0.5347,0.4495,1.4212
10:59:53,0.2027,0.4952,1.0707
10:59:53,-0.0568,0.0477,1.0035
10:59:53,-0.0124,-1.3035,0.6018
10:59:53,-0.121,-1.0077,0.5173
10:59:53,-0.2713,-0.8731,0.6217
10:59:53,0.6969,-0.8957,1.0584
10:59:53,0.2501,-1.0469,1.0649
10:59:53,-0.3441,0.1003,1.0184
10:59:53,-0.3798,-0.1464,1.0769
10:59:53,0.0416,0.2434,0.804
10:59:53,0.195,0.2698,1.2077
10:59:53,-0.1047,0.7753,0.9767
10:59:53,0.4603,1.5727,1.1792
10:59:53,0.447,1.059,1.0349
10:59:53,0.2845,1.1758,1.0005
10:59:53,-0.3583,0.8749,1.1445
10:59:53,-0.6538,0.3958,0.647
10:59:53,-0.0815,0.8404,0.9699
10:59:53,0.0914,-0.1,1.0973
10:59:53,0.2823,-0.1604,0.7748
10:59:53,-0.0241,0.0564,0.6983
10:59:53,-0.3293,-0.7171,0.7264
10:59:53,0.3998,-1.0851,0.6677
10:59:53,0.3265,-0.6328,0.9577
10:59:53,0.4882,-0.6709,0.8785
10:59:53,-0.0112,-0.6343,1.0395
10:59:53,-0.5715,-0.5813,0.8479
10:59:53,0.0691,-0.0691,1.2648
10:59:53,-0.4912,0.8965,0.7035
10:59:53,-0.45,0.4824,0.9497
10:59:53,-0.9135,0.6465,0.8104
10:59:53,0.0303,1.0077,1.0682
10:59:53,0.0919,1.6579,1.1706
10:59:53,-0.7546,0.7532,0.9635
10:59:53,-0.4981,0.7339,1.0215
10:59:53,-0.4232,0.7476,1.1662
10:59:53,0.0011,0.9376,1.285
10:59:53,0.1908,-0.045,0.6144
10:59:53,-0.2786,-0.9591,0.8738
10:59:53,-0.6535,-0.9358,0.7783
10:59:53,-0.2252,-0.9525,1.1043
10:59:53,1.0758,-0.6026,0.842
10:59:53,-0.085,-0.9128,0.7355
10:59:53,-0.4256,-0.9318,0.9659
10:59:53,-0.3671,-0.7907,1.254
10:59:53,-0.2018,-0.2747,1.0044
10:59:53,-0.1524,-0.3477,0.7541
10:59:53,-0.195,0.5534,0.6607
10:59:53,-0.2774,0.0966,0.987
10:59:53,0.2351,1.3512,0.7016
10:59:53,-0.1853,0.8476,1.4283
10:59:53,0.254,1.0613,1.1339
10:59:53,-0.6369,0.6689,1.06
10:59:53,0.0016,1.5878,1.053
10:59:53,0.0098,0.9265,1.48
10:59:53,-0.2469,0.2515,0.9557
10:59:53,0.0608,0.1063,1.1429
10:59:53,0.4972,-0.6843,1.0917
10:59:53,0.0703,-1.068,0.5468
10:59:53,-0.1796,-0.8838,1.0244
10:59:53,0.0657,-0.7658,1.2075
10:59:53,-0.3317,-0.8944,0.8382
10:59:53,-0.1323,-0.1904,0.8742
10:59:53,0.0285,-0.6106,0.6953
10:59:53,-0.3139,-0.2476,1.0793
10:59:53,-0.0221,0.1208,0.9459
10:59:53,-0.0084,0.1662,0.9185
10:59:53,0.2791,1.2161,0.8423
10:59:53,0.7645,0.7553,0.5825
10:59:53,-0.2418,1.2056,1.3787
10:59:53,0.0268,1.9022,0.8295
10:59:53,-0.5932,1.1799,1.2604
10:59:53,-0.2503,-0.1173,0.9233
10:59:53,-0.1376,0.711,0.8628
10:59:53,-0.5974,0.2793,0.9129
10:59:53,-0.2008,-0.6553,0.655
10:59:53,-0.1546,-0.3577,0.8909
10:59:53,-0.0904,-0.3816,0.7945
10:59:53,-0.2375,-0.7344,0.6057
10:59:53,-0.0693,-1.1594,0.8992
10:59:53,-0.3598,-1.2779,0.9474
10:59:53,-0.242,-0.5545,1.1793
10:59:53,-0.0625,-0.0577,0.7439
10:59:53,-0.6199,-0.4985,1.0529
10:59:53,-0.3099,0.7112,1.139
10:59:53,-0.0063,0.9358,1.2845
10:59:53,0.3624,0.6511,0.8995
10:59:53,-0.3441,0.8472,1.4046
10:59:53,-0.9284,0.8286,1.1419
10:59:53,-0.1622,1.8204,1.1654
10:59:53,-0.1923,1.5464,1.3034
10:59:53,0.0129,0.6739,0.9984
10:59:53,-0.009,-0.237,0.6364
10:59:53,0.2177,-0.2518,0.6958
10:59:53,-0.283,-0.6926,1.1635
10:59:53,0.8838,-0.5589,1.1277
10:59:53,0.1833,-0.4737,0.6431
10:59:53,-0.0215,-1.2927,0.9483
10:59:53,0.0097,-1.0119,1.2402
10:59:53,0.5201,-0.7459,0.8607
10:59:53,-0.3112,-0.645,0.8577
10:59:53,0.1623,-0.6312,1.054
10:59:53,0.3068,0.9021,1.1843
10:59:53,0.534,0.6384,0.9665
10:59:53,0.0785,0.6764,1.2059
10:59:53,-0.182,1.6711,1.2655
10:59:53,-0.749,1.0951,0.9705
10:59:53,-0.0562,1.5269,1.2334
10:59:53,-0.3298,0.9318,0.975
10:59:53,0.1012,0.9277,1.0041
10:59:53,-0.0646,0.7818,0.991
10:59:53,-0.4991,0.2043,0.8071
10:59:53,0.9079,-0.2492,0.8128
10:59:53,-0.1368,-0.4901,1.0753
10:59:53,-0.0425,-0.0407,0.7999
10:59:53,-0.4063,-1.0073,0.9424
10:59:53,-0.2859,-0.5988,0.8521
10:59:53,-0.376,-0.9835,0.7178
10:59:53,-0.2421,-0.4656,0.7681
10:59:53,-0.7707,-0.9946,0.8443
10:59:53,-0.4029,0.1397,0.7034
10:59:53,-0.1206,0.4164,1.2072
10:59:53,0.3,1.0989,0.8738
10:59:53,-0.0169,0.6292,1.0005
10:59:53,-1.2285,0.7917,1.1344
10:59:53,0.1257,1.5692,1.4522
10:59:53,0.2753,1.6508,1.2066
10:59:53,-0.0002,1.0127,0.8793
10:59:53,-0.6309,0.2157,0.9621
10:59:53,-0.17,0.2435,0.6888
10:59:53,-0.2524,1.0868,1.1339
10:59:53,0.4808,0.5751,1.2661
10:59:53,-0.2369,-0.1532,0.8077
10:59:53,-0.3528,-1.1419,1.0254
10:59:53,-0.1141,-0.4843,0.931
10:59:53,0.2403,-0.8408,0.9692
10:59:53,0.0952,-0.9609,0.9038
10:59:53,-0.6851,-1.0737,0.8
10:59:53,-0.0466,0.0018,1.1143
10:59:53,0.0787,0.0002,1.1808
10:59:53,0.3827,-0.5235,0.9873
10:59:53,0.8091,-0.1504,1.15
10:59:53,-0.8394,1.1168,1.328
10:59:53,0.0485,1.3938,1.104
10:59:53,-0.3437,0.6758,1.2277
10:59:53,-0.367,1.0138,0.9979
10:59:53,0.0485,1.0795,0.8601
10:59:53,0.127,0.4587,1.2638
10:59:53,0.2599,-0.312,0.8501
10:59:53,0.2014,-0.4759,1.2119
10:59:53,-0.0751,0.2745,1.3569
10:59:53,-0.2351,-0.1144,0.8554
10:59:53,0.1776,-1.2996,0.9065
10:59:53,-0.308,-1.1607,0.8499
10:59:53,0.0793,-0.205,0.5711
10:59:53,-0.384,-0.793,0.5945
10:59:53,-0.663,-0.4792,0.4776
10:59:53,0.2499,-0.0736,1.3782
10:59:53,0.0729,0.905,0.969
10:59:53,-0.086,0.3636,0.9868
10:59:53,-0.7156,0.3868,1.2902
10:59:53,-0.2322,0.9955,0.955
10:59:53,-0.4926,1.2021,0.8137
10:59:53,-0.1855,1.0203,0.9729
10:59:53,-0.5132,0.3868,1.1995
10:59:53,0.2935,0.2533,1.1295
10:59:53,0.3142,0.4474,1.3921
10:59:53,-0.3099,0.2699,0.9081
10:59:53,-0.2527,-0.1854,0.8347
10:59:53,-0.6752,-0.7842,1.5086
10:59:53,0.0392,0.1966,1.0983
10:59:53,-0.0196,-0.3537,1.246
10:59:53,-0.4944,-1.1553,0.6264
10:59:53,-0.0365,-0.9486,0.8699
10:59:53,-0.0955,-0.2176,1.2088
10:59:53,0.2916,0.122,1.0941
10:59:53,0.4469,-0.2238,0.8759
10:59:53,-0.6372,0.0134,0.9096
10:59:53,-0.0015,0.5136,1.5031
10:59:54,-0.2253,0.7701,1.1368
10:59:54,-0.3136,0.5411,1.0843
10:59:54,-0.2546,0.8305,1.0934
10:59:54,0.0928,1.3442,1.126
10:59:54,0.768,1.3143,1.4324
10:59:54,0.3406,0.12,1.1666
10:59:54,0.234,0.6179,0.7395
10:59:54,0.2037,-0.2162,1.2896
10:59:54,0.0006,-0.7484,1.0717
10:59:54,-0.0801,-0.7147,0.9092
10:59:54,-0.5054,-0.8569,0.7373
10:59:54,0.1706,-1.0913,0.8972
10:59:54,0.3137,-0.6341,0.7296
10:59:54,0.4605,-0.6354,1.0392
10:59:54,-0.0856,-0.0366,0.963
10:59:54,-0.1704,0.3536,0.7506
10:59:54,-0.3091,-0.0019,0.8965
10:59:54,-0.4523,0.133,1.375
10:59:54,-0.3772,0.9191,1.2097
10:59:54,-0.5352,0.4763,1.0984
10:59:54,-0.2396,0.7979,0.9333
10:59:54,-0.2555,0.2169,1.11
10:59:54,-0.2784,0.7884,0.7281
10:59:54,0.5761,1.2525,1.2607
10:59:54,-0.2526,1.0655,1.1197
10:59:54,0.0801,0.0066,1.0157
10:59:54,-0.245,-0.1423,0.9638
10:59:54,-0.4097,-0.0269,1.135
10:59:54,0.1832,-0.5076,0.8392
10:59:54,-0.0745,-0.8163,1.0532
10:59:54,-0.1627,-1.0624,0.6993
10:59:54,-0.0533,-0.9074,0.741
10:59:54,0.1541,-0.4948,0.7619
10:59:54,-0.3654,-0.3133,0.9805
10:59:54,-0.4187,-0.234,1.0171
10:59:54,-0.5335,-0.1523,1.4307
10:59:54,-0.3808,0.28,0.7776
10:59:54,-0.1247,0.1052,0.927
10:59:54,-0.6084,0.3697,1.1198
10:59:54,-0.4204,0.7601,0.8363
10:59:54,0.1688,1.1123,1.1893
10:59:54,0.9283,1.3242,1.0971
10:59:54,0.1237,0.5832,0.9321
10:59:54,-0.7062,-0.0571,1.1917
10:59:54,-0.1291,0.7628,1.4922
10:59:54,-0.2098,0.4576,0.9626
10:59:54,-0.1449,-0.556,1.1517
10:59:54,0.179,-0.6006,1.0247
10:59:54,-0.3267,-0.7969,0.9015
10:59:54,0.8301,-0.8345,1.0699
10:59:54,0.4196,-0.819,0.9383
10:59:54,0.5095,-0.3375,0.9194
10:59:54,-0.2505,-0.1291,1.1385
10:59:54,0.3377,0.5645,1.3216
10:59:54,0.5496,0.4099,0.7433
10:59:54,-0.5472,-0.1889,1.0727
10:59:54,-0.4872,0.2697,1.0088
10:59:54,-0.5317,0.9547,1.0608
10:59:54,-0.1737,1.119,1.2005
10:59:54,0.4245,0.8675,1.0601
10:59:54,-0.3206,1.3177,1.2451
10:59:54,-0.1808,0.4818,1.0391
10:59:54,-0.7134,0.5242,0.9104
10:59:54,-0.2755,0.0621,0.7657
10:59:54,-0.0587,-0.0222,1.0058
10:59:54,-0.5068,-0.7647,0.8783
10:59:54,-0.7314,-1.2383,0.7714
10:59:54,-0.0572,-0.6178,0.6069
10:59:54,0.2424,-0.7193,1.1864
10:59:54,-0.3623,-0.4026,1.2534
10:59:54,-0.0432,-0.6135,0.7881
10:59:54,-0.6534,-0.5703,1.1106
10:59:54,-0.1814,-0.4632,1.1798
10:59:54,-0.1346,0.2997,0.6102
10:59:54,-0.6056,0.3809,1.0324
10:59:54,-0.6688,0.0361,0.9514
10:59:54,-0.2471,0.7167,0.9245
10:59:54,0.0854,1.079,0.9856
10:59:54,-0.181,1.3003,1.1717
10:59:54,-0.2771,0.6081,1.1574
10:59:54,-0.7161,0.9411,1.2163
10:59:54,-0.3358,0.6715,1.1232
10:59:54,-0.0429,0.5891,1.2086
10:59:54,-0.3886,-0.2404,0.6776
10:59:54,-0.1207,-0.3189,0.9576
10:59:54,0.1709,-0.6612,1.2074
10:59:54,0.6248,-0.3288,0.7737
10:59:54,0.1071,-1.0232,0.6919
10:59:54,-0.6099,-0.6164,0.8981
10:59:54,-0.316,-0.1449,1.0162
