Time Stamp, X-axis, Y-axis, Z-axis
14:53:17,-0.0073,1.8382,1.2676
14:53:17,-1.1398,1.1059,0.9375
14:53:17,-1.2336,0.9269,0.8506
14:53:17,-0.5302,1.5221,1.297
14:53:17,0.2382,0.01,0.84
14:53:17,-0.0266,-0.4769,0.7263
14:53:17,-0.8932,-0.6913,0.7022
14:53:17,-0.0468,-0.5273,0.7608
14:53:17,0.2996,-0.4072,1.1338
14:53:17,0.2493,-1.1947,0.86
14:53:17,-0.0074,-1.3039,0.8065
14:53:17,-0.2318,-0.6764,1.1146
14:53:17,-0.0505,-0.5377,1.1968
14:53:17,0.2331,-0.6614,1.089
14:53:17,-0.2505,0.1077,0.5868
14:53:17,-0.2654,0.8906,1.2107
14:53:17,0.5053,1.1483,0.935
14:53:17,0.7131,1.0412,0.6038
14:53:17,0.3255,1.2788,1.2102
14:53:17,-0.7195,1.3923,1.1122
14:53:17,0.0854,1.5292,1.0006
14:53:17,0.0548,0.8638,1.1273
14:53:17,-0.1366,0.7235,0.838
14:53:17,-0.3222,0.4731,0.8087
14:53:17,0.3296,-0.0895,1.2414
14:53:17,0.933,-1.2021,0.5213
14:53:17,0.2244,-1.1823,0.7715
14:53:17,0.0411,-0.6923,1.242
14:53:17,-0.4241,-1.1252,1.0105
14:53:17,0.5896,-0.8109,0.9421
14:53:17,0.296,-0.3195,0.8094
14:53:17,-0.1643,-0.2557,0.9983
14:53:17,-0.5629,-0.394,0.588
14:53:17,-0.334,-0.2931,0.8576
14:53:17,0.9004,1.8476,0.8209
14:53:17,0.76,2.048,1.299
14:53:17,-0.1594,1.6523,1.0748
14:53:17,-0.0098,0.9806,0.9528
14:53:17,-0.2682,1.029,1.0346
14:53:17,-0.4845,-0.0016,0.5645
14:53:17,-0.1339,-0.3258,0.7705
14:53:17,0.0369,-0.0455,0.927
14:53:17,0.4522,0.1103,0.8762
14:53:17,0.2337,-0.487,1.2505
14:53:17,-0.5501,-0.3658,1.2336
14:53:17,-0.3375,-1.3346,0.6116
14:53:17,-0.19,-1.0305,1.0799
14:53:17,0.0014,-0.7548,1.0693
14:53:17,0.5254,-0.7261,0.9661
14:53:17,-0.4516,-0.0167,0.8566
14:53:17,-0.6417,-0.4685,0.8327
14:53:17,-0.0722,0.4712,1.0648
14:53:17,0.2584,0.704,1.3285
14:53:17,0.4001,0.7036,0.7244
14:53:17,-0.4543,0.9513,0.9309
14:53:17,-0.1735,1.3251,1.2512
14:53:17,-0.8516,1.6764,1.0355
14:53:17,-0.2772,1.4526,1.1764
14:53:17,0.2026,1.3216,0.8543
14:53:17,0.1538,0.1832,0.8714
14:53:17,0.2595,0.3475,0.9449
14:53:17,-0.0395,0.0158,0.964
14:53:17,0.4926,0.0922,1.0863
14:53:17,0.3716,-0.2659,1.053
14:53:17,-0.3431,-0.8524,0.9204
14:53:17,0.4242,-0.7196,1.1346
14:53:17,0.1346,-0.87,1.0064
14:53:17,-0.0368,-0.7921,0.7973
14:53:17,0.1811,-0.5357,0.9149
14:53:17,0.1716,0.4578,1.2027
14:53:17,0.6849,0.3101,0.6297
14:53:17,0.2244,0.803,1.1409
14:53:17,-0.2647,1.5768,1.0886
14:53:17,-0.0156,1.2061,0.8314
14:53:17,0.0182,1.3569,0.9266
14:53:17,0.0417,1.1568,1.1052
14:53:17,-0.6193,1.0016,0.7191
14:53:17,-0.648,0.4907,0.7053
14:53:17,-0.2479,0.533,0.706
14:53:17,0.3164,-0.2407,0.8292
14:53:17,-0.1672,-0.9812,1.1587
14:53:17,0.1393,-1.0245,1.0799
14:53:17,-0.3823,-0.697,0.9486
14:53:17,-0.3502,-0.5934,1.0021
14:53:17,-0.5407,-0.926,0.6004
14:53:17,-0.0752,-0.4574,0.9592
14:53:17,0.1735,0.3507,1.4147
14:53:17,0.2905,0.1776,0.8523
14:53:17,0.6518,0.3684,0.6713
14:53:17,-0.1161,0.9482,1.0177
14:53:17,-1.2311,0.8777,1.3267
14:53:17,0.0732,1.628,0.9814
14:53:17,0.3096,1.3531,1.1846
14:53:17,-0.1877,1.0783,0.9746
14:53:17,-0.4296,0.6219,0.7589
14:53:17,0.2652,0.727,1.1111
14:53:17,0.1518,0.7416,1.0024
14:53:17,0.7984,0.3534,0.9094
14:53:17,0.618,0.1552,0.9129
14:53:17,-0.2614,-0.6705,1.0935
14:53:17,-0.3893,-0.7056,0.955
14:53:17,-0.0061,-0.948,1.2584
14:53:17,0.5449,-0.8754,0.8407
14:53:17,0.456,-0.7394,0.9472
14:53:17,-0.1287,-0.8059,0.6326
14:53:17,0.4174,0.0629,1.3036
14:53:17,0.7021,0.1266,0.9624
14:53:17,0.4026,0.0294,0.774
14:53:17,0.0938,0.755,1.215
14:53:17,-0.1551,1.2955,1.1069
14:53:17,-0.0384,1.4117,1.2197
14:53:17,0.291,1.0722,0.7407
14:53:17,-0.2224,1.0695,0.9033
14:53:17,-0.0811,1.2807,1.0367
14:53:17,0.2795,1.0052,0.9786
14:53:17,0.274,0.3414,0.9092
14:53:17,0.1429,0.6079,1.3394
14:53:17,-0.0926,0.1219,0.9217
14:53:17,-0.2022,-0.407,0.6175
14:53:17,0.2221,-0.8149,1.204
14:53:17,0.4332,-0.7367,0.8489
14:53:17,-0.0676,-1.2676,0.667
14:53:17,-0.9537,-1.1051,0.9439
14:53:17,0.0156,-1.0458,0.6233
14:53:17,0.8787,0.1894,1.2911
14:53:17,-0.5599,0.8606,1.3954
14:53:17,0.24,1.4783,1.2102
14:53:17,0.3199,1.4786,0.7018
14:53:17,0.4713,1.654,0.9147
14:53:17,-0.9619,1.0831,1.0264
14:53:17,-1.681,0.7507,0.6992
14:53:17,-0.8833,0.6445,0.5704
14:53:17,0.3921,1.5256,1.1025
14:53:17,0.4353,1.3293,1.3892
14:53:17,-0.4464,-0.2548,0.7987
14:53:17,-0.3803,-0.3738,0.953
14:53:17,0.0661,0.0026,1.0171
14:53:17,0.2792,-0.1685,1.034
14:53:17,-0.0487,-0.7006,1.1676
14:53:17,-0.2515,-1.3056,0.7008
14:53:17,0.2022,-0.9565,0.5917
14:53:17,0.1132,-0.4656,1.1295
14:53:17,0.3337,-0.4508,1.1374
14:53:17,0.4386,-0.4802,0.6816
14:53:17,-0.559,0.3018,1.2677
14:53:17,-0.5436,1.1409,1.3617
14:53:17,0.4765,0.7059,0.7332
14:53:17,0.0935,0.9879,1.1582
14:53:17,-0.06,1.5676,1.0055
14:53:17,0.1531,1.684,0.9984
14:53:17,0.5239,1.2962,0.9357
14:53:17,0.2527,0.67,0.9082
14:53:17,-0.2047,1.0028,1.1491
14:53:17,-0.6542,0.5693,0.8684
14:53:17,0.0949,-0.353,1.2889
14:53:17,0.0105,-0.4739,1.0406
14:53:17,0.0985,-0.6341,0.7971
14:53:17,-0.1027,-0.547,0.9444
14:53:17,-0.3303,-0.8257,0.6239
14:53:17,0.4376,-0.8522,0.7927
14:53:17,0.3486,-0.3037,1.0369
14:53:17,0.0509,-0.0029,1.0073
14:53:17,-0.0563,-0.4086,1.1392
14:53:17,-0.5377,-0.2143,0.8233
14:53:17,0.3999,1.3231,0.8853
14:53:17,-0.2708,0.9968,0.8995
14:53:17,-0.8901,0.6759,0.8511
14:53:17,-0.4113,0.8792,1.1124
14:53:17,-0.2297,1.3481,1.0845
14:53:17,-0.4969,0.964,1.4094
14:53:17,-0.4376,0.4394,1.163
14:53:17,0.4188,-0.4937,0.8593
14:53:17,0.2806,-0.3869,1.0061
14:53:17,-0.0953,-0.5245,0.7409
14:53:17,0.2532,-0.9978,0.7694
14:53:17,0.0349,-0.5415,1.0598
14:53:17,0.4897,-0.7901,0.8812
14:53:17,0.7346,-0.8607,0.6566
14:53:17,0.488,-0.1506,0.9937
14:53:17,-0.4752,-0.4627,0.9565
14:53:17,-0.3254,0.0928,1.3459
14:53:17,-0.1373,0.2733,1.3585
14:53:17,0.0767,0.1749,0.8471
14:53:17,0.3239,0.3431,0.8692
14:53:17,0.0611,1.4381,1.048
14:53:17,0.166,1.5453,1.0969
14:53:17,0.4537,1.2788,0.9255
14:53:17,0.696,1.3654,0.8321
14:53:17,0.0355,1.4153,1.1156
14:53:17,-0.0217,0.4863,1.1346
14:53:17,-0.1233,-0.1526,1.1092
14:53:17,0.2635,-0.2293,0.7934
14:53:17,-0.0584,-0.2779,0.8061
14:53:17,-0.6998,-0.712,0.7452
14:53:17,0.1722,-0.7664,0.9612
14:53:17,0.3916,-1.117,0.7656
14:53:17,0.7279,-0.628,0.8828
14:53:17,0.146,-0.3355,1.2518
14:53:17,0.0025,-0.4408,0.691
14:53:17,0.0541,-0.0104,0.7789
14:53:17,-0.4824,0.6191,0.8704
14:53:17,-0.6645,0.4598,0.9275
14:53:17,-0.9155,0.2191,1.165
14:53:17,-0.9969,0.1064,0.8439
14:53:17,0.2037,0.8888,0.5169
14:53:17,-0.0649,1.6885,1.2302
14:53:17,-0.6556,1.3448,1.3303
14:53:17,0.1672,1.1861,1.1268
14:53:17,-0.6545,0.7488,0.8457
14:53:17,-0.3207,-0.0978,0.9563
14:53:17,-0.3354,-0.1869,0.8418
14:53:17,-0.4392,-0.7308,0.6527
14:53:17,-0.0752,-0.7973,0.9557
14:53:17,0.1453,-0.766,0.6872
14:53:17,-0.3775,-0.9094,0.9722
14:53:17,-0.0892,-0.3086,1.2896
14:53:17,0.0375,-0.3989,1.0279
14:53:17,0.1473,-0.4047,1.0556
14:53:17,0.2045,-0.1733,0.8146
14:53:17,-0.4656,0.0526,0.5933
14:53:17,-0.228,0.7614,1.088
14:53:17,-0.0093,1.2732,1.1444
14:53:17,0.7372,1.5636,1.2361
14:53:17,0.516,1.0422,0.9565
14:53:17,-1.0836,0.8823,0.9723
14:53:17,0.0509,1.1887,1.192
14:53:17,-0.0041,1.4182,1.0477
14:53:17,-0.3393,0.5461,1.09
14:53:17,-0.0416,0.2855,0.9686
14:53:17,0.5188,-0.52,0.8052
14:53:17,0.1101,-0.356,1.3323
14:53:17,0.5087,-0.6504,0.8714
14:53:17,0.8212,-0.9069,0.5441
14:53:17,-0.0136,-1.1544,0.9348
14:53:17,-0.5501,-0.5151,0.9538
14:53:17,0.2794,-0.4036,1.1296
14:53:17,0.5037,-0.6029,0.8948
14:53:17,-0.3881,-0.235,1.0892
14:53:17,-0.6535,0.1636,0.8594
14:53:17,0.3594,0.9609,0.9719
14:53:17,0.6233,1.249,0.911
14:53:17,0.2272,1.5555,1.085
14:53:17,-0.1363,1.499,0.9242
14:53:17,-0.876,0.9468,1.116
14:53:17,0.1658,0.7982,0.8251
14:53:17,-0.1091,0.8841,1.1607
14:53:17,-0.4334,-0.1985,0.6988
14:53:17,-0.6007,-0.677,0.5719
14:53:17,-0.244,-0.0907,0.7501
14:53:17,0.5931,-1.0268,0.7286
14:53:17,-0.057,-0.7837,0.9443
14:53:17,-0.8269,-0.8214,0.6761
14:53:17,0.1795,-0.853,0.8793
14:53:17,-0.1241,-0.5077,1.1689
14:53:17,-0.4663,-0.1505,0.9198
14:53:17,-0.6611,-0.0524,0.843
14:53:17,0.0253,-0.117,0.8092
14:53:17,-0.5722,0.7,1.2582
14:53:17,-0.9559,1.1803,1.0841
14:53:17,-0.6047,1.5954,1.1203
14:53:17,-0.3909,1.5621,1.1675
14:53:17,0.1643,0.9024,0.9217
14:53:17,0.44,0.6993,0.7882
14:53:17,-0.2934,0.8973,0.9158
14:53:17,-0.1765,-0.1175,1.0142
14:53:17,0.3627,0.3216,0.8677
14:53:18,0.5161,0.1212,1.1997
14:53:18,0.4906,-0.4227,1.1622
14:53:18,0.9826,-0.7925,0.5718
14:53:18,-0.6017,-0.7409,1.2569
14:53:18,0.5576,-0.5458,0.9852
14:53:18,0.6675,-0.632,0.7973
14:53:18,-0.5894,-0.888,1.1428
14:53:18,-0.191,-0.4861,0.8335
14:53:18,0.0645,0.8993,1.2698
14:53:18,0.6867,0.785,0.5542
14:53:18,0.2617,1.5025,1.3223
14:53:18,-0.0395,1.6339,1.0158
14:53:18,-0.6079,0.7901,0.8814
14:53:18,0.0584,1.1953,0.8472
14:53:18,0.3833,1.2632,1.0335
14:53:18,-0.8594,0.4848,0.8607
14:53:18,-0.8997,-0.1708,0.7218
14:53:18,-0.423,0.0996,0.7164
14:53:18,0.9336,-0.0904,0.7976
14:53:18,0.0019,-0.7218,0.9128
14:53:18,-0.0578,-0.5054,1.225
14:53:18,-0.116,-0.9423,0.891
14:53:18,-0.3822,-0.6334,0.9769
14:53:18,0.2062,-0.4046,0.8588
14:53:18,-0.5998,-0.478,0.9438
14:53:18,-0.4297,-0.6533,0.4896
14:53:18,-0.0794,-0.0262,0.9737
14:53:18,-0.1013,0.4106,1.4511
14:53:18,0.2597,1.4152,0.5702
14:53:18,-0.7401,0.9988,1.1222
14:53:18,-0.7721,1.467,1.2204
14:53:18,0.0344,1.4908,1.0653
14:53:18,0.5186,1.274,1.3434
14:53:18,0.0151,0.2131,0.455
14:53:18,0.1214,-0.2229,1.0424
14:53:18,0.0439,-0.3047,0.754
14:53:18,0.1134,-0.8231,0.9486
14:53:18,0.2619,-0.596,1.3416
14:53:18,0.287,-0.921,0.8186
14:53:18,-0.0006,-1.2135,0.8512
14:53:18,0.1244,-0.4094,0.9992
14:53:18,-0.301,-0.5453,0.9347
14:53:18,-0.4411,-1.0408,1.0727
14:53:18,0.3282,-0.0639,0.8654
14:53:18,0.6023,-0.0878,0.8243
14:53:18,0.5016,0.8434,0.9602
14:53:18,-0.2,1.0769,1.019
14:53:18,-0.5114,0.5003,1.1781
14:53:18,-0.0224,1.2877,0.9404
14:53:18,0.0961,1.2451,1.015
14:53:18,-0.0556,1.3244,1.127
14:53:18,-0.6429,1.0761,1.222
14:53:18,-0.9544,0.712,0.8778
14:53:18,0.7357,0.1876,0.9201
14:53:18,0.06,0.2329,0.7592
14:53:18,-0.4389,-0.2201,1.1016
14:53:18,-0.3734,-0.3826,1.0186
14:53:18,-0.129,-0.6614,0.9118
14:53:18,-0.0334,-0.9082,0.758
14:53:18,-0.1992,-0.6431,1.0607
14:53:18,-0.1003,-0.9346,0.5369
14:53:18,-0.6581,-1.1745,0.6642
14:53:18,0.1518,-0.7262,0.9717
14:53:18,0.2737,0.4898,1.3184
14:53:18,-0.2413,0.6919,1.0437
14:53:18,-0.6021,0.3021,1.0717
14:53:18,-0.7015,1.1096,1.4139
14:53:18,-0.6002,1.176,0.9664
14:53:18,0.0036,1.4611,0.998
14:53:18,-0.66,0.9667,0.9432
14:53:18,-0.3698,0.4215,0.7303
14:53:18,0.0296,1.1719,1.1599
14:53:18,0.2018,1.1685,1.0145
14:53:18,-0.1737,-0.5287,0.8762
14:53:18,-0.1215,-0.2204,1.0822
14:53:18,-0.1677,-0.3995,1.1471
14:53:18,-0.0007,-0.7407,0.9636
14:53:18,0.3787,-0.8636,0.9043
14:53:18,0.2673,-0.4163,1.3323
14:53:18,0.7081,-0.2618,0.7212
14:53:18,-0.3421,0.5,1.12
14:53:18,-0.9176,0.0494,0.9786
14:53:18,-0.3559,0.9093,1.5196
14:53:18,-0.1347,1.0098,0.9235
14:53:18,0.2688,0.5235,1.1004
14:53:18,0.026,0.9804,0.9149
14:53:18,0.0037,1.3346,0.8474
14:53:18,-0.2802,1.1102,0.8393
14:53:18,-0.0458,1.266,1.1258
14:53:18,-0.0135,0.9186,0.9399
14:53:18,0.5512,0.8616,0.9001
14:53:18,0.0502,0.8438,1.2028
14:53:18,-0.3316,0.3582,0.8855
14:53:18,0.3334,-1.0959,0.7106
14:53:18,-0.2299,-0.7461,0.944
14:53:18,-0.5326,-0.7661,0.8693
14:53:18,-0.2135,-1.1196,0.6255
14:53:18,0.0515,-1.0462,0.7888
14:53:18,0.8509,-0.5469,0.8451
14:53:18,0.4113,-0.0918,0.8383
14:53:18,-0.2791,0.1263,1.1869
14:53:18,-0.3229,0.0345,0.889
14:53:18,-0.6454,-0.4238,0.9513
14:53:18,0.0375,1.3217,0.889
14:53:18,-0.4815,1.2054,0.8868
14:53:18,-0.751,0.9479,1.0541
14:53:18,-0.7564,1.0884,0.8211
14:53:18,0.2387,1.6583,1.0421
14:53:18,-0.2507,1.2681,1.3363
14:53:18,-0.4248,0.5915,0.7126
14:53:18,-0.3317,0.0271,1.1126
14:53:18,-0.0334,0.4626,1.2263
14:53:18,0.288,0.1276,0.9214
14:53:18,-0.6331,-0.5814,0.7253
14:53:18,-0.1941,-1.0822,0.4438
14:53:18,0.1187,-1.1456,0.8016
14:53:18,0.3084,-0.6817,1.2014
14:53:18,0.4115,-0.7509,1.2821
14:53:18,-0.4482,-0.2105,0.8577
14:53:18,-0.4726,-0.2179,0.7841
14:53:18,-0.4039,0.4948,1.0432
14:53:18,-0.4435,0.5838,1.3532
14:53:18,-0.0916,0.7464,0.567
14:53:18,-0.1685,1.4316,0.8379
14:53:18,0.3112,1.5442,1.312
14:53:18,0.4839,1.1811,0.8961
14:53:18,0.3706,1.1976,0.9208
14:53:18,-0.5603,1.3654,1.3555
14:53:18,-0.314,0.4461,1.2214
14:53:18,0.0184,0.3165,1.0997
14:53:18,-0.1717,-0.1818,1.0811
14:53:18,0.344,-0.1828,0.9401
14:53:18,0.4062,-0.4506,0.7985
14:53:18,0.2848,-0.6938,1.0218
14:53:18,0.1924,-0.9458,1.1789
14:53:18,0.51,-1.01,0.789
14:53:18,0.5232,-0.4493,0.8219
14:53:18,-0.1213,-0.1563,1.3044
14:53:18,0.377,0.1226,0.9811
14:53:18,-0.023,0.4877,1.2281
14:53:18,-0.5014,0.6381,0.9277
14:53:18,-0.835,0.3751,1.0305
14:53:18,-0.4444,1.0418,0.8303
14:53:18,0.3668,1.4171,1.0795
14:53:18,-0.2905,1.5315,1.1027
14:53:18,-0.6833,0.9408,0.9648
14:53:18,-0.5158,0.5408,1.0815
14:53:18,0.0256,1.0294,1.223
14:53:18,0.0515,-0.0628,0.858
14:53:18,-0.8324,-0.6031,0.8236
14:53:18,-0.8645,-1.1163,0.8615
14:53:18,-0.0916,-0.7289,0.9437
14:53:18,0.5506,-0.512,1.0057
14:53:18,-0.1232,-0.4592,1.0789
14:53:18,-0.5546,-0.1287,0.6268
14:53:18,-1.0672,-0.7323,0.8833
14:53:18,-0.2827,-0.1447,1.3338
14:53:18,-0.1968,0.0802,1.6397
14:53:18,-0.5646,0.0829,1.051
14:53:18,-0.8145,0.2519,1.0276
14:53:18,-0.1236,1.5604,1.0409
14:53:18,0.5326,1.8038,1.173
14:53:18,0.8944,1.759,0.9455
14:53:18,-0.597,1.1668,0.9556
14:53:18,-0.8047,0.848,1.0693
14:53:18,0.2141,1.2746,1.4391
14:53:18,0.1888,0.7381,1.3515
14:53:18,-0.3888,0.4218,0.9918
14:53:18,0.5367,-1.2147,1.0728
14:53:18,0.6443,-0.59,0.9391
14:53:18,0.0178,-0.3889,0.9082
14:53:18,-0.6419,-0.9948,0.9653
14:53:18,0.3192,-0.5639,1.0326
14:53:18,-0.2164,-0.3476,1.164
14:53:18,-0.1684,-0.4026,1.0466
14:53:18,0.0271,-0.2487,0.8626
14:53:18,-0.0319,-0.1579,0.7134
14:53:18,-0.1322,0.4001,1.0305
14:53:18,-0.1451,1.1591,0.8449
14:53:18,0.2199,1.4371,1.0878
14:53:18,0.5375,1.1782,0.8167
14:53:18,0.5265,1.511,0.8998
14:53:18,0.0858,1.871,1.0374
14:53:18,-0.0585,0.846,1.1244
14:53:18,-0.1882,0.4164,0.7619
14:53:18,0.1011,0.346,1.1457
14:53:18,-0.1551,0.2478,0.7234
14:53:18,-0.3852,-0.2535,0.6979
14:53:18,0.3483,-1.0365,0.8523
14:53:18,0.3715,-0.5994,1.1129
14:53:18,-0.4074,-1.1092,1.0945
14:53:18,-0.09,-0.9625,1.0155
14:53:18,0.2712,-0.6954,0.8672
14:53:18,-0.0304,0.0569,1.1125
14:53:18,-0.932,0.011,0.7433
14:53:18,-0.5611,-0.22,0.6948
14:53:18,-0.0251,0.3864,1.0732
14:53:18,0.2464,1.2597,1.2426
14:53:18,-0.7215,1.3151,0.9672
14:53:18,-0.4094,1.3555,0.9922
14:53:18,-0.7518,1.437,1.2135
14:53:18,0.121,1.4894,1.1049
14:53:18,0.3836,0.9942,0.9726
14:53:18,-0.9413,-0.3229,0.7601
14:53:18,-0.066,-0.2818,0.8716
14:53:18,0.4117,-0.118,0.831
14:53:18,0.2252,-0.1608,1.2663
14:53:18,0.7735,-0.9287,0.6871
14:53:18,-0.3374,-1.144,0.7569
14:53:18,-0.1341,-0.6527,1.2224
14:53:18,0.2138,-0.7042,1.2341
14:53:18,0.0925,-0.6449,0.9452
14:53:18,0.1691,-0.6126,0.8889
14:53:18,0.7973,1.0384,0.865
14:53:18,0.988,1.7634,0.9554
14:53:18,0.7094,1.8223,1.0224
14:53:18,-0.1098,1.3307,1.1103
14:53:18,-0.9837,0.9988,0.9482
14:53:18,0.0549,0.8583,0.9819
14:53:18,-0.6175,0.8599,0.8713
14:53:18,-0.1989,0.6456,0.9485
14:53:18,-0.7292,-0.193,0.5708
14:53:18,-0.0227,0.0425,0.8242
14:53:18,0.2039,-0.6598,0.9936
14:53:18,-0.1745,-0.6965,1.1652
14:53:18,-0.132,-1.0264,0.7035
14:53:18,0.0181,-1.0508,1.0313
14:53:18,0.1038,-0.5551,1.2428
14:53:18,-0.3505,-0.3374,0.9337
14:53:18,-0.6584,-0.7627,0.3726
14:53:18,-0.0297,-0.1431,1.154
14:53:18,-0.1402,0.5234,1.3907
14:53:18,0.3138,0.4362,0.7176
14:53:18,-0.7893,1.1828,1.0939
14:53:18,-0.7014,1.1707,0.8402
14:53:18,-0.164,1.766,1.0362
14:53:18,-0.0402,1.2377,1.1144
14:53:18,0.1168,1.1943,1.0222
14:53:18,0.0407,0.2436,0.95
14:53:18,0.164,0.6953,0.8189
14:53:18,0.3517,0.2138,0.9482
14:53:18,0.547,-0.3076,0.9493
14:53:18,0.9131,0.0271,0.8676
14:53:18,0.0134,-0.8152,1.1478
14:53:18,-0.0324,-0.7266,1.119
14:53:18,0.4701,-0.8988,1.1588
14:53:18,-0.0669,-1.1785,0.7507
14:53:18,0.0622,-0.871,0.8398
14:53:18,0.2875,0.5183,1.1217
14:53:18,0.5996,0.286,0.8176
14:53:18,0.7423,0.7671,1.0767
14:53:18,-0.0745,1.183,1.3195
14:53:18,-0.7414,0.8449,0.9447
14:53:18,0.4821,1.3862,0.9746
14:53:18,-0.2063,1.3019,1.1106
14:53:18,-0.1446,0.5427,0.8302
14:53:18,-0.2452,0.9864,1.0871
14:53:18,0.131,0.5514,0.9397
14:53:18,0.3362,0.1699,1.1136
14:53:18,0.6291,0.0409,0.949
14:53:18,-0.1859,-0.6103,0.8519
14:53:18,-0.3197,-0.8738,1.0633
14:53:18,0.0332,-1.0298,0.6801
14:53:18,0.5526,-0.906,0.4995
14:53:18,-0.5919,-0.8102,1.0554
14:53:18,-0.7393,-0.9099,0.7953
14:53:18,-0.163,-1.0377,0.4902
14:53:18,-0.0123,-0.6264,0.7299
14:53:18,0.159,1.1895,1.3619
14:53:18,-0.6544,0.644,0.8323
14:53:18,-1.1412,0.7753,1.0466
14:53:18,-0.2425,1.4237,1.126
14:53:18,-0.202,1.2831,1.1869
14:53:18,-1.064,0.7461,1.2219
14:53:18,-0.8482,0.5922,0.7508
14:53:18,-0.0507,1.048,0.7613
14:53:18,0.1969,1.2375,1.1475
14:53:18,0.4997,0.7634,0.9373
14:53:18,-0.9257,-0.8195,0.7573
14:53:18,-0.3242,-0.9518,0.7823
14:53:18,0.2155,-0.2531,1.2325
14:53:18,-0.0996,-0.7572,1.1041
14:53:18,0.1779,-1.118,0.9019
14:53:18,-0.3206,-1.2177,0.6281
14:53:18,-0.0542,-0.7498,0.7721
14:53:18,0.1654,-0.1995,1.4074
14:53:18,0.6045,0.1276,0.5267
14:53:18,0.7913,0.3878,0.7837
14:53:18,-0.6714,0.6833,1.2265
14:53:18,0.3232,0.9424,1.1918
14:53:18,-0.0443,1.1534,1.0384
14:53:18,0.3152,1.3075,0.8532
14:53:18,0.0448,1.5773,0.8499
14:53:18,0.2415,1.2967,1.0559
14:53:18,0.2321,1.1501,0.847
14:53:18,0.7216,0.2028,0.9094
14:53:18,0.353,0.6079,1.3841
14:53:18,-0.117,0.4603,0.8541
14:53:18,-0.1693,-0.9674,1.1341
14:53:18,0.4581,-0.9279,0.7994
14:53:18,-0.4446,-1.2907,0.6464
14:53:18,-0.2798,-1.2235,0.6491
14:53:18,0.1389,-0.8795,0.7064
14:53:18,0.4551,-0.6703,0.8893
14:53:18,1.1479,-0.1746,0.6817
14:53:18,0.4042,0.5884,1.1812
14:53:18,-0.3389,0.4635,1.191
14:53:18,-1.0267,0.0833,1.0816
14:53:18,0.1857,1.2353,0.9471
14:53:18,-0.2538,1.4301,0.7263
14:53:18,-0.4179,1.2662,0.8755
14:53:18,-1.066,0.7687,0.6637
14:53:18,-0.7842,0.8245,0.4913
14:53:18,0.6022,0.7865,1.2452
14:53:18,-0.2005,0.6716,1.0444
14:53:18,-0.5174,-0.3694,0.4709
14:53:18,-0.3305,-0.4127,1.0267
14:53:18,-0.183,0.0059,1.2849
14:53:18,0.3533,-0.4408,1.0505
14:53:18,-0.7819,-1.122,0.5296
14:53:18,-0.4227,-1.4623,0.6431
14:53:18,0.0496,-0.9836,0.9104
14:53:18,-0.006,-0.7477,0.976
14:53:18,-0.2225,0.0799,0.9055
14:53:18,-0.6576,-0.2259,0.8285
14:53:18,-0.3277,0.5146,0.884
14:53:18,-0.0958,1.0453,1.4528
14:53:18,0.2065,0.9927,0.8117
14:53:18,-0.4908,1.3776,0.86
14:53:18,-0.7087,0.9081,0.6945
14:53:18,-0.5566,1.1779,0.8273
14:53:18,-0.2314,1.6969,1.303
14:53:18,0.3857,1.6371,1.141
14:53:18,-0.4299,0.2034,0.7043
14:53:18,-0.5614,-0.0137,0.8999
14:53:18,-0.3853,0.1301,1.2319
14:53:18,0.0259,-0.2412,1.3431
14:53:18,0.136,-0.5488,1.1387
14:53:18,-0.368,-1.3562,0.4455
14:53:18,0.183,-1.0509,0.5863
14:53:18,0.2064,-0.8965,0.9676
14:53:18,0.4752,-0.8565,1.0393
14:53:18,0.3862,-1.0494,1.0906
14:53:18,-0.7361,-0.2451,1.0676
14:53:18,-0.3935,0.2457,1.1425
14:53:18,0.1303,0.6991,1.1874
14:53:18,0.1728,0.2391,0.7924
14:53:18,0.2414,1.3721,0.9421
14:53:18,-0.5306,1.1141,1.0419
14:53:18,-0.0064,1.6856,1.2412
14:53:18,0.5553,1.2773,1.0129
14:53:18,0.2212,1.2352,0.9732
14:53:18,-0.3335,1.3726,1.0896
14:53:18,-0.4094,0.4684,1.126
14:53:18,-0.1388,0.2545,1.1098
14:53:18,0.1927,-0.333,1.0659
14:53:18,0.0348,-0.5807,0.8686
14:53:18,-0.1264,-0.6397,0.6845
14:53:18,0.0899,-0.9735,0.7139
14:53:18,0.1775,-0.9475,1.068
14:53:18,0.8687,-0.8604,0.7006
14:53:18,0.7074,-0.3839,0.864
14:53:18,0.1879,-0.1603,0.9477
14:53:18,-0.2468,0.1075,1.4155
14:53:18,-0.0988,0.2324,1.3367
14:53:18,-0.2547,0.4573,1.1426
14:53:18,0.1534,1.1436,0.8575
14:53:18,-0.8057,0.7189,0.8376
14:53:18,-0.0217,1.7067,1.05
14:53:18,0.7461,1.5981,1.0261
14:53:18,0.2266,1.3206,1.2349
14:53:18,-0.5802,1.3084,1.3578
14:53:18,-0.6482,0.9358,0.9046
14:53:18,0.3288,0.2467,0.7058
14:53:18,0.1518,-0.0076,1.1079
14:53:18,0.562,0.0589,0.9108
14:53:18,0.0256,-0.4292,0.6842
14:53:18,-0.808,-1.0244,0.9386
14:53:18,0.345,-1.1037,0.7175
