Time Stamp, X-axis, Y-axis, Z-axis
14:44:26,0.6331,1.6113,1.0482
14:44:26,0.4384,1.5328,0.7175
14:44:26,0.5825,0.4013,1.5379
14:44:26,0.0227,0.0094,1.0289
14:44:26,-0.1878,-0.4854,0.8996
14:44:26,0.0563,-0.4966,0.9178
14:44:26,0.4218,-0.4961,0.7792
14:44:26,0.4196,-0.5686,0.9748
14:44:26,0.239,-0.6282,1.2448
14:44:26,0.2936,-0.8021,0.3129
14:44:26,0.435,-0.8102,1.0211
14:44:26,-0.2979,-0.0956,1.4553
14:44:26,-0.4002,0.5113,0.7362
14:44:26,0.1827,-0.0718,0.8619
14:44:26,-0.0336,0.6622,1.1869
14:44:26,-0.3416,0.957,0.615
14:44:26,0.0324,0.6882,0.6484
14:44:26,0.3542,1.6149,0.8949
14:44:26,0.919,1.4814,1.1025
14:44:26,0.3039,1.825,1.3659
14:44:26,-0.2767,0.4264,0.929
14:44:26,-2.048,0.7061,0.4263
14:44:26,0.0006,-0.0899,1.1941
14:44:26,-0.4043,-0.5094,0.8065
14:44:26,-0.3541,-0.4521,0.9258
14:44:26,0.0896,-0.7085,0.6103
14:44:26,-0.0738,-0.8305,1.0446
14:44:26,0.1704,-0.6151,0.9601
14:44:26,0.0745,-0.7741,0.9791
14:44:26,-0.5029,-0.6435,1.373
14:44:26,-0.1673,-0.5547,0.7702
14:44:26,-0.3544,-0.1902,0.7144
14:44:26,-1.1863,0.5664,1.0033
14:44:26,-0.2311,0.5856,0.7169
14:44:26,0.2548,1.5334,1.0584
14:44:26,0.2224,1.2375,0.747
14:44:26,0.0947,1.1633,1.0612
14:44:26,0.551,1.6485,1.2388
14:44:26,-1.258,0.5348,0.7466
14:44:26,-2.048,0.8609,1.1257
14:44:26,-0.9017,1.0668,1.4454
14:44:26,0.9469,0.45,0.9365
14:44:26,0.3872,-0.9829,0.9069
14:44:26,0.1703,-0.7408,0.9524
14:44:26,0.005,-0.3445,1.0864
14:44:26,0.3114,-0.7862,0.791
14:44:26,0.5658,-1.3516,0.5736
14:44:26,-0.1885,-0.4954,1.4159
14:44:26,-0.1544,-0.316,1.0121
14:44:26,-0.0571,-0.3009,0.9389
14:44:26,0.1708,0.02,0.9214
14:44:26,-0.2025,0.0434,0.822
14:44:26,-0.2264,1.0388,1.0027
14:44:26,0.1511,1.3481,0.9331
14:44:26,0.3985,1.2639,0.6617
14:44:26,0.7985,1.6241,0.8981
14:44:26,0.4937,1.5302,1.305
14:44:26,-2.048,1.255,1.0567
14:44:26,-0.4636,0.897,0.9254
14:44:26,1.2347,0.464,0.7557
14:44:26,0.7091,0.2418,0.8452
14:44:26,-0.6265,-0.4344,0.7275
14:44:26,0.1861,-1.2148,0.7729
14:44:26,0.1941,-0.9957,0.9031
14:44:26,0.1749,-1.1076,0.6983
14:44:26,0.0244,-1.0556,0.7841
14:44:26,-0.499,-0.6507,0.7586
14:44:26,-0.3513,-0.6006,0.9169
14:44:26,0.105,-0.0433,1.3995
14:44:26,-0.314,0.1339,0.4958
14:44:26,-0.6334,1.245,1.2625
14:44:26,0.2201,1.1628,1.1089
14:44:26,0.5607,1.8989,1.016
14:44:26,0.299,1.3807,0.9348
14:44:26,0.8264,1.1994,0.9157
14:44:26,0.2709,1.272,1.4762
14:44:26,-2.048,1.4088,1.0063
14:44:26,0.7494,0.1915,0.9302
14:44:26,-0.4302,-0.4432,0.6073
14:44:26,-1.1272,-0.3084,0.8735
14:44:26,0.0061,-0.1226,0.8195
14:44:26,1.1515,-0.6203,0.8348
14:44:26,-0.2383,-1.0305,1.0236
14:44:26,-0.2291,-1.1472,0.8591
14:44:26,0.1362,-0.9409,1.3254
14:44:26,-0.4169,-0.6244,0.9641
14:44:26,-0.298,-0.5886,0.9752
14:44:26,-0.0679,-0.0585,0.7593
14:44:26,-0.2321,0.9004,1.3617
14:44:26,-0.3703,0.9042,1.1356
14:44:26,0.0893,0.7052,0.9399
14:44:26,0.5682,1.522,1.169
14:44:26,0.3341,1.3061,1.1535
14:44:26,0.261,1.4222,1.3771
14:44:26,-0.3516,1.0931,1.4221
14:44:26,-2.048,1.4138,0.8119
14:44:26,-1.8714,1.2215,0.752
14:44:26,-0.7557,0.0277,0.9263
14:44:26,0.1271,0.0503,0.9244
14:44:26,0.7898,-0.2118,1.0026
14:44:26,0.5016,-0.5007,0.8512
14:44:26,-0.1287,-0.5991,1.0818
14:44:26,0.2286,-0.8552,0.8794
14:44:26,-0.067,-0.9244,1.097
14:44:26,-0.0226,-0.8222,0.6584
14:44:26,-0.058,-0.7357,0.9303
14:44:26,-0.2867,0.0672,1.1288
14:44:26,-0.3218,0.5505,1.0331
14:44:26,-0.1378,0.3728,0.9134
14:44:26,0.7596,1.574,1.1164
14:44:26,0.6245,1.5584,0.8877
14:44:27,0.5268,1.4513,0.8354
14:44:27,-0.1341,0.586,1.0326
14:44:27,-2.048,1.2753,0.7338
14:44:27,-1.0637,0.5569,0.9405
14:44:27,0.1757,0.2275,1.0143
14:44:27,-0.5275,0.4543,0.9747
14:44:27,0.9608,-0.2605,1.0441
14:44:27,0.386,-0.6837,0.7085
14:44:27,-0.5143,-0.8152,0.7519
14:44:27,-0.3373,-0.7473,0.6213
14:44:27,-0.1463,-0.7626,1.0637
14:44:27,-0.1235,-0.9371,0.7409
14:44:27,0.0471,-0.7279,0.8149
14:44:27,-0.0568,-0.3476,0.7418
14:44:27,-0.3197,-0.8777,0.3609
14:44:27,0.0307,-0.3825,1.0553
14:44:27,-0.5278,1.207,0.9046
14:44:27,0.4715,1.2971,0.9942
14:44:27,-0.0824,1.3565,1.0884
14:44:27,0.0288,1.3385,0.5555
14:44:27,0.7687,1.2861,1.0571
14:44:27,-2.048,0.5054,0.5136
14:44:27,0.377,0.7108,0.8876
14:44:27,0.879,0.8418,1.2729
14:44:27,0.5227,-0.0109,0.6156
14:44:27,0.0077,-0.0911,0.9856
14:44:27,0.2447,-0.7936,1.1921
14:44:27,-0.0136,-0.8965,0.8804
14:44:27,-0.317,-0.9345,1.0369
14:44:27,0.1909,-1.0201,0.7371
14:44:27,-0.051,-0.9827,0.5345
14:44:27,-0.1583,0.4513,1.3712
14:44:27,-0.1874,-0.1657,0.8143
14:44:27,0.6968,-0.0182,1.2627
14:44:27,-0.6188,1.0336,1.088
14:44:27,-0.0961,0.5342,0.7172
14:44:27,-0.1333,1.3174,1.2395
14:44:27,0.7396,1.1081,1.0474
14:44:27,0.7587,1.3456,0.9636
14:44:27,0.1292,1.0165,1.5125
14:44:27,-2.048,0.8333,0.6556
14:44:27,1.3801,0.2067,1.131
14:44:27,-0.7028,0.3965,1.0505
14:44:27,-1.3988,-0.4086,0.8959
14:44:27,-0.2964,-0.6055,1.0556
14:44:27,0.1217,-0.6542,0.9707
14:44:27,0.3749,-1.1801,0.3514
14:44:27,-0.5134,-0.6106,1.0869
14:44:27,0.1407,-0.2237,1.2022
14:44:27,0.1031,0.2237,1.2597
14:44:27,-0.1882,0.5804,0.9037
14:44:27,-0.3897,0.4128,1.0125
14:44:27,-0.3813,1.0745,1.3636
14:44:27,-0.1647,1.2678,1.09
14:44:27,0.2665,1.2453,0.9909
14:44:27,0.3059,1.3265,1.1039
14:44:27,0.0692,0.8647,0.6113
14:44:27,-0.0252,0.4547,1.1194
14:44:27,-2.048,1.3085,0.9259
14:44:27,-1.5786,0.9529,1.0658
14:44:27,0.5327,1.1231,0.9195
14:44:27,-1.1817,-0.4733,1.0961
14:44:27,0.1741,-0.4209,1.0929
14:44:27,-0.1925,-0.9431,1.0805
14:44:27,0.4334,-0.4967,0.8855
14:44:27,0.0524,-0.5289,1.4272
14:44:27,0.4357,-0.9525,0.5629
14:44:27,0.1111,-0.6333,1.2093
14:44:27,0.1089,-0.5056,0.8527
14:44:27,0.3747,0.2979,0.7487
14:44:27,-0.3369,0.1065,1.3359
14:44:27,-0.6599,0.7399,0.7294
14:44:27,0.3619,1.0347,1.1184
14:44:27,0.4802,1.2948,1.1717
14:44:27,-0.0076,1.3005,0.8096
14:44:27,0.0482,1.4044,0.9481
14:44:27,-1.3681,1.1743,0.9429
14:44:27,0.7091,0.83,0.7264
14:44:27,1.0314,0.9459,1.4066
14:44:27,-0.0442,-0.1159,0.7145
14:44:27,-1.0199,-0.2199,0.8574
14:44:27,0.1333,-0.6561,0.8346
14:44:27,0.203,-0.9161,0.7872
14:44:27,-0.4825,-0.5139,0.7765
14:44:27,-0.5316,-1.0387,0.6091
14:44:27,0.0668,-1.1076,0.8013
14:44:27,0.2739,0.0001,1.1371
14:44:27,-0.3605,-0.0533,1.1129
14:44:27,-0.1571,0.2654,0.7771
14:44:27,-0.4314,0.4308,1.2289
14:44:27,-0.5655,0.7493,1.4129
14:44:27,0.182,0.8796,0.8261
14:44:27,0.259,0.9516,0.9084
14:44:27,0.3033,1.4396,0.993
14:44:27,-0.2449,1.4858,0.9428
14:44:27,-0.9241,0.8858,1.0052
14:44:27,-0.8083,0.3139,1.0445
14:44:27,-0.8698,0.519,1.1615
14:44:27,0.0268,-0.3596,1.1243
14:44:27,0.0818,-0.2938,1.1313
14:44:27,0.5626,-0.3882,1.0224
14:44:27,-0.1536,-0.7397,0.8337
14:44:27,-0.0708,-0.6236,1.2549
14:44:27,0.3607,-0.7652,0.7685
14:44:27,0.506,-0.627,0.7594
14:44:27,-0.014,0.4548,1.2254
14:44:27,-0.3386,0.5575,0.8715
14:44:27,-0.7667,0.4744,1.2196
14:44:27,0.2714,1.0702,1.4123
14:44:27,0.2313,0.9598,0.9248
14:44:27,-0.1514,1.2131,1.071
14:44:27,0.2037,1.1887,0.7677
14:44:27,0.1347,0.748,1.109
14:44:27,-1.4029,1.4358,1.5206
14:44:27,-0.8389,1.0219,1.0037
14:44:27,0.4609,-0.2523,0.6268
14:44:27,0.7393,-0.2853,1.1293
14:44:27,0.0825,-0.6435,0.7745
14:44:27,-0.5003,-0.7502,0.7593
14:44:27,-0.2514,-0.9094,0.6438
14:44:27,0.1137,-0.7594,0.7331
14:44:27,0.1407,-0.3766,1.1369
14:44:27,-0.0681,0.2622,0.9055
14:44:27,-0.3698,-0.9721,0.7793
14:44:27,0.1933,-0.1561,1.4999
14:44:27,-0.7691,0.2784,1.0334
14:44:27,-0.0632,0.7181,0.6691
14:44:27,-0.1147,0.9768,0.8327
14:44:27,-0.3323,1.4593,1.1139
14:44:27,0.5532,1.4753,1.2996
14:44:27,0.7774,1.3225,0.8759
14:44:27,-2.048,0.5718,0.5716
14:44:27,-1.2221,0.3852,1.6165
14:44:27,1.1637,0.354,1.2994
14:44:27,0.2357,0.0166,0.938
14:44:27,-0.5512,0.0052,0.7757
14:44:27,0.4372,-0.7118,0.6889
14:44:27,0.3476,-0.5438,1.237
14:44:27,0.3309,-0.4545,1.4046
14:44:27,0.4344,-1.1059,0.5006
14:44:27,-0.2527,-0.6835,1.0996
14:44:27,-0.0242,-0.3072,0.9707
14:44:27,0.4153,0.2853,1.0675
14:44:27,-0.2556,0.5018,0.6913
14:44:27,-0.2156,0.2368,1.0619
14:44:27,-0.2791,0.6161,0.9633
14:44:27,0.7654,1.5806,0.836
14:44:27,0.6483,1.7214,1.2378
14:44:27,0.0945,0.9728,0.9994
14:44:27,-0.0351,0.51,1.0635
14:44:27,-1.5889,1.2983,0.8474
14:44:27,-0.0509,0.1278,1.0654
14:44:27,-0.7046,-0.6334,0.4767
14:44:27,0.0249,-0.6106,0.7051
14:44:27,0.5657,-0.5557,0.7821
14:44:27,0.3517,-0.5987,0.729
14:44:27,0.4619,-0.9512,1.007
14:44:27,-0.3579,-0.3393,1.1263
14:44:27,-0.5171,-0.3014,0.9274
14:44:27,-0.2825,-0.706,0.3873
14:44:27,-0.1251,-0.507,0.995
14:44:27,-0.2817,0.2921,0.9561
14:44:27,-0.4391,0.0517,0.6261
14:44:27,-0.5015,0.6691,0.9732
14:44:27,-0.2711,0.63,0.9938
14:44:27,0.2945,1.0193,1.1928
14:44:27,0.4593,1.1828,1.1823
14:44:27,0.3928,0.9813,0.7278
14:44:27,-0.8477,0.6843,1.4809
14:44:27,-2.048,1.1998,1.0242
14:44:27,-1.3578,-0.0952,0.8755
14:44:27,-1.21,-0.3318,1.0099
14:44:27,0.1579,-0.3353,0.9166
14:44:27,0.5491,-0.3367,0.953
14:44:27,0.1952,-0.4823,0.8544
14:44:27,0.3642,-0.917,0.7512
14:44:27,-0.5304,-0.6775,1.1251
14:44:27,-0.1812,-0.5855,1.2465
14:44:27,0.3365,-0.1453,1.0476
14:44:27,-0.3265,-0.9437,0.4063
14:44:27,-0.0207,-0.3282,0.5434
14:44:27,-0.2712,0.7107,1.11
14:44:27,-0.2008,0.6094,1.2117
14:44:27,0.1426,1.0815,0.8654
14:44:27,0.7994,1.1159,0.9506
14:44:27,0.3514,1.6096,0.9288
14:44:27,0.1973,1.623,1.457
14:44:27,-1.4094,1.2675,1.1237
14:44:27,-1.906,1.0578,0.8863
14:44:27,0.0324,0.0858,0.5854
14:44:27,0.6805,0.4729,1.0958
14:44:27,0.0951,-0.0544,0.9398
14:44:27,0.9406,-0.523,0.8584
14:44:27,0.251,-0.3507,0.9992
14:44:27,-0.2014,-0.2779,1.1209
14:44:27,-0.0316,-0.9897,0.5199
14:44:27,-0.1788,-1.0088,1.1784
14:44:27,0.3214,-0.9823,0.838
14:44:27,0.059,-0.3622,0.9211
14:44:27,-0.096,0.1113,0.6472
14:44:27,-0.3354,-0.8865,0.642
14:44:27,-0.3973,0.7155,1.3736
14:44:27,0.326,1.5247,0.9734
14:44:27,0.3849,1.6309,0.8985
14:44:27,0.2683,1.1279,0.7591
14:44:27,0.0152,1.4034,0.6192
14:44:27,-1.7466,1.0701,1.0093
14:44:27,-1.3995,1.1373,1.0667
14:44:27,0.6379,0.1348,0.7296
14:44:27,0.2286,-0.3964,0.5884
14:44:27,-0.1489,0.2059,0.9524
14:44:27,0.1783,-0.4144,1.0852
14:44:27,-0.5008,-0.1199,0.9728
14:44:27,-0.4729,-0.4432,1.0286
14:44:27,0.0627,-0.6707,1.0791
14:44:27,-0.0062,-0.5549,0.8389
14:44:27,-1.1638,-0.661,0.9566
14:44:27,-0.3864,-0.8123,1.2135
14:44:27,-0.1226,-0.6461,0.7994
14:44:27,-0.175,0.1012,1.4199
14:44:27,-0.1203,0.5481,0.9545
14:44:27,0.4117,0.9062,1.1118
14:44:27,-0.1562,0.8969,1.1142
14:44:27,-0.3331,1.6284,1.2718
14:44:27,0.6556,1.4714,1.1549
14:44:27,0.6975,1.2522,1.0756
14:44:27,0.7117,0.3379,0.8341
14:44:27,0.1243,0.4945,1.1827
14:44:27,-0.3837,0.025,0.7533
14:44:27,0.4771,-0.1517,0.8501
14:44:27,0.5989,0.0357,1.1532
14:44:27,-0.1289,-0.4666,1.3473
14:44:27,-0.1203,-0.4789,1.0572
14:44:27,0.051,-0.8286,1.2931
14:44:27,-0.0532,-0.967,0.8227
14:44:27,-0.1507,-0.9746,0.7849
14:44:27,-0.1522,-0.208,1.5163
14:44:27,0.0929,0.1795,0.7751
14:44:27,0.49,0.2901,0.7915
14:44:27,0.1157,1.2643,1.4969
14:44:27,-0.2258,0.8313,1.0789
14:44:27,0.4964,0.9813,1.0381
14:44:27,0.3965,1.208,0.8222
14:44:27,0.3126,1.2741,0.8803
14:44:27,-0.2698,1.0551,1.1001
14:44:27,-2.048,0.8313,0.6547
14:44:27,0.5791,0.4728,1.1403
14:44:27,-0.3317,0.3281,0.8672
14:44:27,-0.1867,-0.4758,0.7337
14:44:27,0.0308,-0.7029,0.9012
14:44:27,-0.1423,-0.5861,0.8965
14:44:27,-0.6352,-0.6071,1.1023
14:44:27,0.1443,-1.6999,0.2914
14:44:27,-0.1374,-1.0926,1.0797
14:44:27,-0.1264,-0.4113,0.9782
14:44:27,-0.7035,-0.9262,0.355
14:44:27,0.014,0.247,1.1511
14:44:27,0.0155,0.4312,1.3295
14:44:27,-0.4101,0.8659,0.9251
14:44:27,-0.5586,0.8222,0.9632
14:44:27,0.3663,1.2299,0.8449
14:44:27,0.6415,1.1884,1.3288
14:44:27,0.3977,1.1326,0.8904
14:44:27,-0.4572,-0.026,0.4729
14:44:27,-2.048,0.8892,0.9948
14:44:27,-1.5326,1.0869,1.2538
14:44:27,-1.2325,-0.397,0.83
14:44:27,-0.3413,-0.2999,1.0401
14:44:27,0.2425,-0.3145,1.1726
14:44:27,0.3141,-0.6433,0.9466
14:44:27,-0.2306,-0.7489,0.9884
14:44:27,-0.6994,-0.7381,0.6436
14:44:27,-0.0372,-0.4315,0.9241
14:44:27,0.4298,-0.1568,1.3467
14:44:27,0.1772,-0.4619,0.7089
14:44:27,0.2371,0.1565,0.7301
14:44:27,-0.7981,1.1053,1.5152
14:44:27,-0.5472,1.0752,0.837
14:44:27,0.3071,1.0556,0.9912
14:44:27,0.1121,1.2289,1.0347
14:44:27,0.3822,1.4909,0.6665
14:44:27,-1.1211,1.593,1.2626
14:44:27,-1.7724,1.2464,0.9643
14:44:27,0.5668,0.4684,0.6847
14:44:27,1.2315,0.7952,1.1622
14:44:27,0.4681,0.4745,0.8887
14:44:27,0.5416,-0.7957,1.0425
14:44:27,-0.0342,-0.744,0.9714
14:44:27,-0.1551,-0.7499,0.7439
14:44:27,-0.3335,-1.2955,0.7997
14:44:27,-0.2304,-1.1467,0.7964
14:44:27,0.216,-0.0215,0.6996
14:44:27,0.0507,-0.3234,1.1894
14:44:27,0.2597,-0.0813,0.9895
14:44:27,-0.2869,-0.1588,0.9685
14:44:27,-0.1641,0.2267,1.1381
14:44:27,0.3421,1.4548,1.1225
14:44:27,0.12,0.8143,0.7689
14:44:27,0.6476,0.694,0.5043
14:44:27,0.2881,1.2099,0.7688
14:44:27,0.0351,1.6302,1.4363
14:44:27,0.4826,1.0646,1.0928
14:44:27,0.4307,-0.2278,0.5008
14:44:27,-1.0058,0.1013,1.2556
14:44:27,-0.4892,-0.0246,1.1627
14:44:27,0.0951,-0.6479,0.8202
14:44:27,-0.1236,-1.0179,0.5144
14:44:27,-0.1222,-1.3069,0.6712
14:44:27,-0.1931,-0.6345,1.0873
14:44:27,-0.1125,-0.4823,0.6134
14:44:27,0.0389,-1.1525,1.2071
14:44:27,0.1666,-0.0324,1.3097
14:44:27,-0.2752,0.6899,0.9682
14:44:27,-0.2738,0.1111,0.6806
14:44:27,-0.6075,0.9235,0.6388
14:44:27,0.5687,1.4401,0.9484
14:44:27,0.4538,1.1091,0.851
14:44:27,0.2642,0.6045,1.2012
14:44:27,-2.048,1.6466,1.3765
14:44:27,-1.4901,0.7149,0.955
14:44:27,-0.0331,0.0638,1.5686
14:44:27,-0.3733,-0.2157,0.8531
14:44:27,-0.1109,-0.4581,0.794
14:44:27,0.4707,-0.5812,0.8177
14:44:27,0.0524,-0.6516,0.8897
14:44:27,-0.6793,-0.8055,0.9209
14:44:27,-0.0065,-0.8759,1.0334
14:44:27,0.4746,-1.041,0.6551
14:44:27,0.0652,-0.1773,1.4694
14:44:27,-0.4252,-0.5659,0.5177
14:44:27,-0.4244,-1.1489,1.0972
14:44:27,-0.8118,1.0599,1.4375
14:44:27,-0.4285,0.8201,0.6272
14:44:27,0.0501,1.0295,0.6107
14:44:27,0.1183,0.9825,0.9722
14:44:27,-0.2118,1.3778,0.6519
14:44:27,0.233,1.6784,1.3242
14:44:27,-0.7577,0.6708,0.7201
14:44:27,-2.048,0.3184,0.712
14:44:27,-0.5336,0.5977,1.3109
14:44:27,0.393,0.4135,1.1299
14:44:27,0.0152,-0.447,0.8043
14:44:27,-0.6875,-0.6249,0.8633
14:44:27,0.1231,-1.089,0.4613
14:44:27,-0.0493,-1.0471,0.9928
14:44:27,-0.4179,-0.6804,1.189
14:44:27,-0.2989,-0.9068,0.8735
14:44:27,-0.1625,-0.0864,0.5934
14:44:27,-0.8029,-0.8202,0.6526
14:44:27,-0.3493,-0.1342,1.226
14:44:27,-0.5164,-0.3081,1.0277
14:44:27,0.382,0.6486,1.058
14:44:27,-0.0169,1.6048,0.839
14:44:27,0.161,1.3011,1.0203
14:44:27,0.2439,1.5587,1.2177
14:44:27,0.5873,1.763,1.0068
14:44:27,-2.048,0.8671,1.3203
14:44:27,0.5441,0.3062,1.0037
14:44:27,0.9581,-0.7843,0.7435
14:44:27,0.1976,-0.8707,0.8239
14:44:27,0.0753,-0.8713,1.0144
14:44:27,0.3868,-1.0644,0.4802
14:44:27,0.5199,-0.9981,1.237
14:44:27,-0.4485,-0.4662,1.1256
14:44:27,-0.609,-0.7117,0.6002
14:44:27,-0.0621,-0.9774,0.6912
14:44:27,-0.1462,0.6184,-0.0112
14:44:27,-0.2661,0.4592,1.5111
14:44:27,-1.0539,1.0139,0.8812
14:44:27,-0.6167,0.7615,1.0868
14:44:27,-0.0275,0.6835,1.473
14:44:27,0.9841,1.2437,0.5678
14:44:27,0.3207,1.7025,0.9559
14:44:27,0.4987,1.4225,1.4419
14:44:27,0.2569,1.2134,0.8556
14:44:27,-0.7119,0.7956,1.9182
14:44:27,0.7414,-0.059,0.6178
14:44:27,-0.7865,-0.3306,0.8029
14:44:27,-1.0184,-0.4999,0.9574
14:44:27,0.245,-0.6896,1.0735
14:44:27,0.596,-0.6398,1.241
14:44:27,-0.1533,-0.985,0.9871
14:44:27,-0.3001,-0.8308,1.1912
14:44:27,-0.5199,-1.0598,0.7964
14:44:27,-0.0722,-0.5421,1.0023
14:44:27,-0.1191,-0.7422,1.0501
14:44:27,-0.4414,0.2183,0.7407
14:44:27,-0.2602,0.6081,0.7295
14:44:27,-0.4977,1.1995,1.0802
14:44:27,0.5807,1.1662,1.0087
14:44:27,0.5401,1.5998,0.9281
14:44:27,-0.0083,1.4066,1.1316
14:44:27,-0.3704,0.7048,1.4372
14:44:27,-2.048,0.998,0.6341
14:44:27,0.0915,0.547,1.1699
14:44:27,0.7416,0.5521,1.0322
14:44:27,0.2737,-0.5115,0.998
14:44:27,0.9159,-0.7467,0.7137
14:44:27,0.7933,-0.6462,0.7251
14:44:27,-0.5726,-0.3921,1.355
14:44:27,0.0472,-1.0733,0.9129
14:44:27,0.0855,-0.734,1.0644
14:44:27,-0.3869,0.5577,0.2156
14:44:27,-0.3316,0.4568,0.6317
14:44:27,-0.7098,1.1768,1.3639
14:44:27,0.6524,2.048,1.5597
14:44:27,0.3382,1.7602,0.9607
14:44:27,0.4395,1.0247,0.653
14:44:27,0.5056,1.4974,0.9984
14:44:27,-0.0684,1.8213,1.1924
14:44:27,-0.0584,1.4775,1.3362
14:44:27,-1.9784,1.4622,1.3117
14:44:27,0.1932,0.3144,1.0955
14:44:27,0.6908,-0.396,0.5875
14:44:27,-0.1292,0.048,1.0943
14:44:27,-0.3073,-0.0285,0.9511
14:44:27,0.6135,-0.6683,0.7389
14:44:27,-0.4842,-0.754,1.0727
14:44:27,-0.5323,-0.8625,0.929
14:44:27,-0.2337,-0.5976,1.1641
14:44:27,0.1655,-0.7067,0.8358
14:44:27,-0.2956,-0.193,1.0157
14:44:27,-0.3105,-0.249,0.4188
14:44:27,0.1999,-0.6947,0.9174
14:44:27,-0.5905,0.7659,1.5201
14:44:27,-0.7865,1.1509,1.1792
14:44:27,0.8658,1.5463,0.9729
14:44:27,-0.0029,0.8504,1.2663
14:44:27,0.3598,1.5925,1.5325
14:44:27,0.3217,1.7299,0.8831
14:44:27,0.3701,1.4948,0.9682
14:44:27,-2.048,-0.0073,0.5424
14:44:27,0.7629,0.0233,0.856
14:44:27,0.6044,0.3229,1.0805
14:44:27,-0.4223,-0.1419,1.1012
14:44:27,0.5832,-0.3524,1.1037
14:44:27,-0.2666,-0.8559,0.6511
14:44:27,-0.4874,-0.7422,0.9489
14:44:27,0.1388,-1.3138,1.1027
14:44:27,-0.4129,-0.9971,0.6644
14:44:27,-0.1064,-1.1719,0.9887
14:44:27,-0.3313,0.173,1.1385
14:44:27,0.1668,0.5204,1.0134
14:44:27,-0.1667,0.4616,1.048
14:44:27,0.326,0.9522,1.3741
14:44:27,-0.3784,1.0697,0.9187
14:44:27,0.2099,1.3575,0.9805
14:44:27,0.5351,1.3495,0.8052
14:44:27,-1.4346,0.6821,0.383
14:44:27,0.8726,-0.0568,0.8229
14:44:27,0.026,-0.1408,1.0402
14:44:27,-0.2155,-0.0535,1.1115
14:44:28,-0.1155,-0.492,1.157
14:44:28,-0.2064,-0.6249,0.882
14:44:28,0.0917,-0.8921,1.1196
14:44:28,-0.2352,-0.641,0.6519
14:44:28,0.1728,-1.0367,1.1287
14:44:28,0.2206,0.1284,1.3203
14:44:28,0.107,-0.5726,1.0536
14:44:28,-0.2268,1.3088,1.3152
14:44:28,-0.7806,1.0522,0.7812
14:44:28,0.2161,1.212,1.0456
14:44:28,0.0805,1.1034,1.3648
14:44:28,0.0696,1.1726,1.1747
14:44:28,0.0076,1.1584,0.8285
14:44:28,0.5406,1.3307,1.1215
14:44:28,-0.0519,1.0485,1.2586
14:44:28,-2.048,0.3989,0.5592
14:44:28,-2.048,0.4524,0.8158
14:44:28,-1.5947,0.63,1.4021
14:44:28,0.9295,0.7681,0.8104
14:44:28,-1.4453,-0.699,0.5744
14:44:28,0.2168,-0.4279,1.0016
14:44:28,0.3251,-0.4679,0.791
14:44:28,-0.0657,-0.7729,1.4238
14:44:28,-0.0939,-1.1332,0.8727
14:44:28,-0.1078,-0.9191,1.0133
14:44:28,0.2009,-0.2069,1.2099
14:44:28,-0.006,0.2984,0.774
14:44:28,0.6879,-0.5191,0.625
14:44:28,0.4149,0.3678,1.124
14:44:28,0.2217,1.5119,1.3543
14:44:28,0.4516,1.4428,1.0213
14:44:28,0.6408,1.516,0.8736
14:44:28,0.3758,1.6882,0.8367
14:44:28,0.4214,1.6872,0.7297
14:44:28,-2.048,0.7696,0.9845
14:44:28,1.3604,0.7528,1.0499
14:44:28,1.0611,0.2037,0.8308
14:44:28,0.052,-0.5768,0.5706
14:44:28,-1.1046,-0.3939,0.9866
14:44:28,-0.4769,-0.4606,1.2123
14:44:28,0.3587,-1.046,0.4161
14:44:28,0.4682,-1.4873,0.5464
14:44:28,-1.031,-0.8307,1.1162
14:44:28,0.0084,-0.7897,0.2222
14:44:28,0.7059,-0.2347,0.7094
14:44:28,-0.3512,0.3873,1.2133
14:44:28,-0.4607,0.69,0.9076
14:44:28,-0.3122,0.0894,0.8231
14:44:28,-0.3683,1.0106,1.6185
14:44:28,0.0257,1.2253,0.7817
14:44:28,0.2013,1.1344,1.5403
14:44:28,-2.048,0.9544,0.654
14:44:28,-0.416,0.3928,0.7414
14:44:28,0.9616,0.9902,1.1393
14:44:28,-0.1804,-0.141,1.3688
14:44:28,0.6632,-0.4835,0.8675
14:44:28,-0.1031,-0.6886,0.9483
14:44:28,0.1458,-0.8887,1.2349
14:44:28,-0.1013,-1.2043,0.4789
14:44:28,-0.2388,-0.1437,1.292
14:44:28,-0.718,0.9993,1.4005
14:44:28,-0.5385,0.7919,0.9577
14:44:28,0.1807,1.108,1.1602
14:44:28,-0.061,1.4825,0.5967
14:44:28,0.4301,1.8561,1.2288
14:44:28,0.0661,1.2879,1.1989
14:44:28,-1.4987,0.9178,0.5922
14:44:28,-0.6635,1.3094,1.295
14:44:28,0.2496,1.0919,1.0824
14:44:28,0.4123,-0.4009,1.0041
14:44:28,-0.023,-0.5487,1.0826
14:44:28,0.6423,-0.5503,1.2364
14:44:28,-0.83,-1.0742,0.5302
14:44:28,-0.8946,-1.3756,0.788
14:44:28,-0.3452,-0.7168,1.297
14:44:28,1.1785,-0.7427,1.1892
14:44:28,0.1022,-0.3135,1.0402
14:44:28,-0.0088,0.2951,0.4392
14:44:28,-0.824,-0.6462,0.5784
14:44:28,-0.0161,1.4929,0.8895
14:44:28,0.126,1.7648,1.5111
14:44:28,0.6615,1.4445,1.0618
