Time Stamp, X-axis, Y-axis, Z-axis
15:03:02,-0.1251,0.5079,0.6477
15:03:02,0.2824,0.5836,0.7555
15:03:02,-0.8831,-0.853,1.0891
15:03:02,-0.1414,-0.4428,0.8564
15:03:02,0.0463,-0.7485,0.994
15:03:02,0.6612,-0.9704,0.9688
15:03:02,0.2886,-0.7898,0.9651
15:03:02,-0.8407,-0.8424,0.9742
15:03:02,-0.4962,-0.8245,0.953
15:03:02,-0.6242,-1.1987,0.8456
15:03:02,0.2593,-0.1843,1.1603
15:03:02,0.7743,0.0808,0.767
15:03:02,0.692,0.3903,0.9629
15:03:02,-0.0562,0.9638,1.4096
15:03:02,-0.6354,1.1016,1.3648
15:03:02,-0.0359,0.9065,0.9971
15:03:02,0.2216,1.2261,1.1014
15:03:02,0.1726,1.8059,0.9478
15:03:02,-0.3784,1.3578,0.7452
15:03:02,0.441,1.1571,0.8922
15:03:02,-0.0335,0.7571,1.0412
15:03:02,0.7948,0.322,0.8183
15:03:02,-0.0914,0.4798,1.293
15:03:02,-0.0955,0.3264,0.8373
15:03:02,0.4032,-0.0182,1.1732
15:03:02,0.3003,-0.9127,0.7312
15:03:02,0.1491,-0.8597,0.7138
15:03:02,-0.1235,-0.5278,0.9571
15:03:02,-0.4704,-0.8648,0.7671
15:03:02,0.9341,-0.0691,1.4667
15:03:02,0.151,-0.3856,0.7088
15:03:02,-0.0806,0.8298,1.2136
15:03:02,-0.3031,0.4756,0.8256
15:03:02,-0.8417,-0.2384,0.7838
15:03:02,0.6468,1.1958,0.7081
15:03:02,-0.0607,1.5511,1.1244
15:03:02,-0.4396,1.3332,0.92
15:03:02,-0.8128,0.5672,0.8908
15:03:02,-0.4222,0.8447,1.0564
15:03:02,0.3122,1.1567,0.7984
15:03:02,-0.6594,0.735,0.786
15:03:02,-0.5271,-0.2655,0.959
15:03:02,-0.1274,-0.1904,1.0528
15:03:02,0.2348,-0.0825,1.043
15:03:02,0.8954,-0.4756,0.93
15:03:02,-0.7903,-0.9679,0.9161
15:03:02,-0.0991,-1.1444,0.4583
15:03:02,-0.034,-1.1315,0.5338
15:03:02,0.0594,0.308,1.2106
15:03:02,-0.483,-0.1015,0.8564
15:03:02,-0.1945,0.5608,1.073
15:03:02,-0.1419,0.8378,0.9775
15:03:02,-0.5427,0.8538,0.8277
15:03:02,-0.039,1.0287,1.0073
15:03:02,0.007,1.1416,1.3671
15:03:02,-0.4036,1.1615,0.8041
15:03:02,-0.0716,1.6634,0.8103
15:03:02,-0.0863,0.9974,0.961
15:03:02,0.3147,0.6071,0.8085
15:03:02,-0.19,0.9301,1.1827
15:03:02,-0.6426,-0.4469,1.4304
15:03:02,0.0304,0.4091,0.984
15:03:02,-0.2842,-0.5153,1.0631
15:03:02,0.2704,-0.6366,0.9164
15:03:02,-1.0846,-0.9457,0.6469
15:03:02,0.072,-0.9847,0.9453
15:03:02,0.8763,-0.4269,0.9408
15:03:02,0.7157,-0.553,0.7963
15:03:02,0.5775,-0.6258,0.7261
15:03:02,-0.5779,-0.4853,0.9163
15:03:02,-0.4663,-0.5331,0.9932
15:03:02,-0.2335,0.7275,1.2076
15:03:02,0.1385,0.3245,0.5649
15:03:02,-0.1369,0.8811,1.2802
15:03:02,-1.0361,0.6026,0.805
15:03:02,-0.1309,1.2469,0.8894
15:03:02,0.3332,1.6352,1.4286
15:03:02,0.6513,1.1517,0.683
15:03:02,0.063,1.4139,1.2435
15:03:02,-0.5581,0.4487,1.1703
15:03:02,0.4519,0.4265,1.0965
15:03:02,0.2561,-0.0453,1.056
15:03:02,0.3252,-0.207,0.7573
15:03:02,-0.4748,-0.5337,0.7791
15:03:02,0.2104,-0.9928,0.9239
15:03:02,0.5224,-0.5776,1.0503
15:03:02,1.2142,-0.6539,0.767
15:03:02,1.1395,0.1927,0.6432
15:03:02,-0.4318,-0.3591,0.8904
15:03:02,0.0313,0.2072,1.2816
15:03:02,0.2244,0.3862,1.0522
15:03:02,0.3386,0.3287,0.4738
15:03:02,-0.6926,0.7799,1.1057
15:03:02,-0.5405,0.5734,0.7204
15:03:02,-0.0662,1.3164,1.2428
15:03:02,-0.3728,0.7262,0.8003
15:03:02,-0.8079,0.4347,0.6251
15:03:02,-0.1147,0.6435,0.7465
15:03:02,-0.3459,1.1058,1.4404
15:03:02,0.1194,0.15,1.139
15:03:02,0.3012,0.1611,0.854
15:03:02,-0.0214,-0.4496,0.5336
15:03:02,-0.6679,-0.6329,0.9042
15:03:02,0.0439,-1.1088,0.6239
15:03:02,1.1419,-0.7571,0.8182
15:03:02,0.0196,-0.1489,1.1109
15:03:02,-0.1449,-0.362,1.1517
15:03:02,-0.462,-0.9027,1.0484
15:03:02,-0.4684,-0.5889,1.1731
15:03:02,0.1971,0.5954,0.6984
15:03:02,-0.2038,0.372,1.094
15:03:02,-0.5128,0.5939,1.2093
15:03:02,-0.67,0.0703,0.9197
15:03:02,-0.3,1.2192,0.7758
15:03:02,-0.2872,1.6157,1.1069
15:03:02,0.0421,1.0865,1.1286
15:03:02,-0.6082,0.5887,0.6478
15:03:02,-0.9031,0.3617,1.0025
15:03:02,-0.4384,0.9216,1.36
15:03:02,-0.7288,-0.3093,0.8915
15:03:02,-0.8777,-0.9119,0.9361
15:03:02,-0.13,-0.7679,0.7774
15:03:02,0.0242,-0.6368,0.8451
15:03:02,0.1985,-0.4696,1.0632
15:03:02,-0.1346,-0.2597,1.1206
15:03:02,-0.1865,-0.4924,1.2678
15:03:02,-0.4159,-0.8195,1.0572
15:03:02,-0.2635,-0.666,0.9947
15:03:02,-0.3232,-0.421,1.2922
15:03:02,-0.7942,0.3388,0.7915
15:03:02,-0.8448,0.1759,0.7708
15:03:02,-0.1637,0.5951,1.1084
15:03:02,0.1368,1.367,1.1192
15:03:02,0.384,1.0605,0.9099
15:03:02,-0.675,0.8786,0.9156
15:03:02,-0.5613,1.2434,1.1218
15:03:02,-0.0029,1.3273,1.3137
15:03:02,0.4622,0.6792,1.133
15:03:02,0.4725,0.3113,0.7467
15:03:02,0.43,-0.1929,1.279
15:03:02,0.6528,-0.733,0.6514
15:03:02,0.7892,-0.4833,0.8078
15:03:03,-0.4676,-0.9442,0.8614
15:03:03,-0.1538,-0.8476,0.9984
15:03:03,-0.3221,-0.6732,1.2948
15:03:03,0.3004,-0.4764,1.0039
15:03:03,0.2358,-0.2027,0.9378
15:03:03,0.0055,-0.0893,1.0424
15:03:03,-0.4955,0.0674,0.8999
15:03:03,0.502,1.1776,1.1207
15:03:03,0.357,1.4353,1.051
15:03:03,0.2895,1.7915,1.1559
15:03:03,-0.6858,0.9331,0.7193
15:03:03,-0.528,0.7007,0.8793
15:03:03,0.5698,0.875,1.3672
15:03:03,-0.3715,0.3016,0.7571
15:03:03,-0.7304,-0.2704,0.6948
15:03:03,-0.6015,-0.5419,0.6309
15:03:03,0.6644,-0.0237,0.6179
15:03:03,-0.6506,-0.7747,1.2123
15:03:03,0.0598,-0.6731,1.0022
15:03:03,-0.2995,-0.7102,0.9734
15:03:03,-0.6278,-0.6978,0.9401
15:03:03,0.4491,-0.6937,1.022
15:03:03,0.2139,1.2303,1.0951
15:03:03,0.0874,1.1594,0.95
15:03:03,-0.6809,1.0778,0.766
15:03:03,-0.5832,0.6311,0.8912
15:03:03,0.2647,1.5422,1.3292
15:03:03,-0.2064,1.1091,0.9544
15:03:03,-0.9476,0.0237,0.804
15:03:03,0.0517,0.0497,0.8394
15:03:03,0.2987,0.2093,0.8919
15:03:03,0.2962,0.1389,1.0548
15:03:03,0.0339,-0.3049,1.031
15:03:03,-0.4114,-1.15,0.6985
15:03:03,-0.3012,-0.7766,1.1363
15:03:03,0.162,-0.6849,1.1124
15:03:03,0.0239,-0.9477,0.8917
15:03:03,0.2858,0.6799,0.9754
15:03:03,0.5333,0.5973,0.8687
15:03:03,0.4352,0.6769,1.3211
15:03:03,0.0847,1.4082,1.183
15:03:03,0.3275,0.9424,1.0036
15:03:03,-0.3657,1.6643,1.001
15:03:03,0.0155,1.3703,1.1546
15:03:03,-0.1092,1.2703,1.1025
15:03:03,-0.0466,1.2826,0.9712
15:03:03,0.1225,1.2739,1.1556
15:03:03,0.4828,0.3086,0.8552
15:03:03,0.714,-0.1344,0.8424
15:03:03,0.6327,0.1421,1.0112
15:03:03,0.0059,-0.5156,0.9415
15:03:03,-0.6352,-0.8977,0.9951
15:03:03,0.4892,-1.1008,0.8465
15:03:03,0.3442,-0.4541,0.9464
15:03:03,-0.592,-0.2369,0.9735
15:03:03,-0.2284,-0.7764,0.5876
15:03:03,-0.0269,-0.4952,0.7712
15:03:03,0.3963,0.5216,1.2214
15:03:03,-0.1141,1.1105,1.1482
15:03:03,-0.1269,1.0608,0.9253
15:03:03,-0.5986,0.9236,0.9694
15:03:03,-0.0258,0.9145,1.3444
15:03:03,-0.2196,1.1904,1.2424
15:03:03,-0.4932,0.6066,0.9069
15:03:03,-0.1913,0.6044,0.6647
15:03:03,0.6406,0.7189,0.9504
15:03:03,0.1156,0.7716,0.9763
15:03:03,-0.441,-0.4188,1.007
15:03:03,0.1162,-0.6811,0.9361
15:03:03,0.0787,-0.3191,1.2191
15:03:03,-0.0317,-0.6428,1.0111
15:03:03,0.3344,-0.8446,0.8026
15:03:03,-0.5205,-1.1573,0.752
15:03:03,0.1377,-0.5217,1.0653
15:03:03,0.253,0.2254,1.1496
15:03:03,0.5477,-0.0238,0.8143
15:03:03,0.6843,0.1303,0.8261
15:03:03,-0.4226,0.9879,1.2558
15:03:03,0.1559,1.3477,1.5097
15:03:03,0.1579,1.0462,0.9173
15:03:03,0.1408,1.0871,0.8436
15:03:03,0.0626,1.5469,1.2565
15:03:03,0.3436,0.8737,0.7092
15:03:03,0.2904,0.1965,0.9002
15:03:03,0.2155,0.5049,0.9892
15:03:03,-0.2094,-0.0218,0.774
15:03:03,-0.6775,-0.6168,0.8991
15:03:03,-0.0316,-0.8869,0.8212
15:03:03,0.3777,-0.847,0.6879
15:03:03,0.0215,-0.7522,0.8912
15:03:03,-0.4535,-0.494,1.0625
15:03:03,-0.777,-0.9366,0.874
15:03:03,0.4001,-0.3597,0.6303
15:03:03,0.6107,-0.3588,0.6818
15:03:03,-0.2386,0.9356,1.3608
15:03:03,-0.3313,0.419,1.005
15:03:03,-0.5913,0.2775,0.9086
15:03:03,0.2714,1.0836,1.1687
15:03:03,-0.1917,1.2352,1.0379
15:03:03,-0.5365,0.945,0.8275
15:03:03,-0.7843,0.5643,0.8783
15:03:03,0.1572,1.105,0.8614
15:03:03,-0.1527,0.4616,1.1762
15:03:03,-0.2836,-0.0407,0.8263
15:03:03,-0.8482,-0.7618,0.8513
15:03:03,0.2598,0.0833,1.2061
15:03:03,-0.1191,-0.3132,1.0703
15:03:03,-0.5424,-1.2019,0.8646
15:03:03,-0.6097,-1.0512,0.7572
15:03:03,0.45,-0.7786,0.8204
15:03:03,0.2833,-0.5309,1.1408
15:03:03,0.2812,-0.4843,1.1065
15:03:03,-0.4248,0.2388,0.8484
15:03:03,-0.4234,0.0732,1.0842
15:03:03,-0.0507,0.4402,1.2122
15:03:03,0.2975,0.9895,1.3066
15:03:03,0.4412,1.3678,0.8108
15:03:03,-0.3782,0.7867,0.5875
15:03:03,0.1571,1.2241,1.1169
15:03:03,0.8155,1.5138,1.2166
15:03:03,0.4358,0.6579,0.8913
15:03:03,0.3825,0.6423,0.9944
15:03:03,0.3398,0.2241,1.158
15:03:03,0.1708,-0.3172,0.8807
15:03:03,-0.6961,-1.2109,0.7714
15:03:03,0.2643,-0.632,1.0463
15:03:03,0.6421,-0.5971,0.7391
15:03:03,0.7038,-0.442,0.6624
15:03:03,0.068,0.2203,0.9758
15:03:03,-0.6653,-0.0132,0.8234
15:03:03,-0.5881,-0.4572,0.9106
15:03:03,-0.1611,0.4188,1.0078
15:03:03,-0.3393,0.7226,0.9665
15:03:03,0.1017,1.1408,0.8673
15:03:03,-0.6065,1.0166,0.7994
15:03:03,-0.6646,0.6914,0.9118
15:03:03,-0.5315,0.7906,0.896
15:03:03,0.412,0.8767,0.7665
15:03:03,-0.0145,0.9746,0.9123
15:03:03,-0.5495,1.224,1.0264
15:03:03,-0.6536,-0.0769,0.7804
15:03:03,-0.215,0.6586,1.0415
15:03:03,0.1536,-0.551,0.7851
15:03:03,-0.3372,-0.6223,0.7908
15:03:03,-0.521,-1.0123,0.7963
15:03:03,0.0684,-0.9892,0.6761
15:03:03,0.4854,-0.8177,1.071
15:03:03,-0.1907,-0.3238,1.0952
15:03:03,-0.4262,-0.2623,0.8716
15:03:03,-0.4857,-0.3793,0.9953
15:03:03,-0.3431,0.0244,1.2037
15:03:03,0.0095,0.478,1.33
15:03:03,-0.6937,0.8538,0.8601
15:03:03,-0.596,0.901,0.9545
15:03:03,0.2608,1.8466,1.0836
15:03:03,0.4151,1.7167,1.2721
15:03:03,0.4459,1.2915,0.9105
15:03:03,-0.4049,0.4127,0.9879
15:03:03,-0.0134,0.6067,1.3355
15:03:03,0.0139,0.3955,1.0963
15:03:03,-0.0288,0.1347,0.9919
15:03:03,-0.0214,-0.4608,0.8268
15:03:03,0.4049,-0.934,0.944
15:03:03,0.0374,-0.7578,1.0291
15:03:03,0.6695,-0.8655,0.7713
15:03:03,0.7243,-0.554,0.6201
15:03:03,-0.0894,-0.0685,1.1273
15:03:03,-0.1962,0.0953,1.0412
15:03:03,-1.0123,0.4199,0.9392
15:03:03,-0.0584,0.9254,1.0064
15:03:03,0.3587,1.4815,1.2149
15:03:03,0.6429,1.1513,0.6938
15:03:03,0.1869,1.1135,1.0306
15:03:03,-0.6422,1.5525,1.0182
15:03:03,-0.226,1.0783,0.7794
15:03:03,-0.2197,0.6421,1.0051
15:03:03,-0.0644,0.9194,1.3831
15:03:03,0.3555,-0.0392,0.5663
15:03:03,-0.2475,-0.3903,0.7663
15:03:03,-1.0219,-0.9866,1.0013
15:03:03,0.1358,-0.9102,0.7172
15:03:03,0.359,-0.5502,0.9795
15:03:03,0.1428,-0.6467,1.0414
15:03:03,-0.02,-0.0915,1.3188
15:03:03,-0.4256,-1.0726,0.7726
15:03:03,0.0173,-0.3021,1.1739
15:03:03,0.1852,0.1619,1.2857
15:03:03,-0.1943,0.8232,0.5368
15:03:03,-0.6041,0.3222,0.8818
15:03:03,-0.7887,0.5829,0.9651
15:03:03,0.3999,1.1663,0.8561
15:03:03,0.266,1.5715,1.3919
15:03:03,-0.6266,1.0925,0.8704
15:03:03,-0.4319,0.6464,1.1136
15:03:03,-0.1694,1.3446,1.3291
15:03:03,0.1478,1.0414,1.1162
15:03:03,0.1481,0.0957,0.8795
15:03:03,0.2987,-0.8067,0.7141
15:03:03,0.5814,-0.4983,0.9666
15:03:03,0.4472,-0.8469,1.0099
15:03:03,1.0021,-0.8707,1.0067
15:03:03,0.4946,-1.022,0.7515
15:03:03,-0.0498,-0.305,1.0305
15:03:03,0.1297,-0.1218,1.3977
15:03:03,0.1757,-0.5066,0.8199
15:03:03,-0.0432,-0.2308,0.8103
15:03:03,-0.146,0.5137,0.9132
15:03:03,0.7323,1.5561,1.1338
15:03:03,0.2878,0.8715,0.7826
15:03:03,-0.0743,1.0334,0.8521
15:03:03,-0.4813,1.484,1.1228
15:03:03,-0.2064,1.3458,1.3405
15:03:03,-0.1051,0.1426,0.8452
15:03:03,-0.4509,-0.462,0.7289
15:03:03,-0.2868,-0.316,0.8349
15:03:03,0.3857,-0.1886,0.8906
15:03:03,0.3321,-0.5998,0.9648
15:03:03,0.4368,-0.7003,0.7887
15:03:03,0.4651,-1.0983,0.6561
15:03:03,-0.2422,-0.8808,0.9339
15:03:03,-0.404,-0.9551,1.1024
15:03:03,-0.3121,-0.8902,1.0146
15:03:03,0.228,-0.4746,0.6162
15:03:03,0.3427,-0.2306,0.734
15:03:03,-0.6051,0.196,1.0632
15:03:03,-0.7804,0.0456,0.9059
15:03:03,-0.9615,-0.1648,0.9899
15:03:03,0.7357,1.2917,0.8563
15:03:03,0.2471,1.7276,1.0674
15:03:03,-0.6818,1.1541,0.9924
15:03:03,-0.7016,0.8285,0.7268
15:03:03,-0.5261,1.105,1.1407
15:03:03,0.3898,0.5335,0.8256
15:03:03,-0.6193,-0.0239,0.9463
15:03:03,-0.689,-0.5517,0.8223
15:03:03,-0.348,-0.5998,0.6404
15:03:03,0.0663,0.2083,1.0697
15:03:03,-0.1024,-0.5902,1.0555
15:03:03,-0.1055,-0.822,0.9004
15:03:03,-0.4589,-1.2443,0.7926
15:03:03,0.1284,-0.7376,1.2404
15:03:03,0.3408,-0.3998,1.2881
15:03:03,-0.4791,-0.5068,0.6251
15:03:03,-0.2611,0.0097,1.0805
15:03:03,0.0777,1.0464,1.2818
15:03:03,0.4444,0.674,0.8059
15:03:03,0.5097,1.3336,0.882
15:03:03,-0.7504,1.3058,0.9037
15:03:03,-0.4023,1.2243,1.2715
15:03:03,0.0139,1.7317,1.3263
15:03:03,-0.0941,1.3756,1.0018
15:03:03,0.0422,0.9497,0.7739
15:03:03,-0.095,-0.3606,0.8766
15:03:03,0.1836,0.0387,1.0926
15:03:03,0.3092,-0.0277,0.8302
15:03:03,0.4158,-0.3034,1.0087
15:03:03,0.7954,-0.4002,0.9909
15:03:03,0.3988,-0.4376,0.8055
15:03:03,-0.278,-0.6812,0.5544
15:03:03,-0.3091,-0.5012,1.0964
15:03:03,-0.6683,-0.507,1.1551
15:03:03,-0.6863,-0.7797,0.7245
15:03:03,0.4961,0.7329,0.8374
15:03:03,-0.1965,1.224,1.2331
15:03:03,-0.1809,1.3612,0.8045
15:03:03,-0.186,1.1909,1.0496
15:03:03,-0.7154,1.366,1.0001
15:03:03,-0.2194,1.1978,1.0317
15:03:03,-0.0045,1.1193,0.7257
15:03:03,-0.6368,0.6022,0.6189
15:03:03,-0.4768,0.3504,0.8899
15:03:03,-0.0179,0.4547,0.8149
15:03:03,-0.5592,-0.316,0.9925
15:03:03,-0.3423,-1.2726,0.6492
15:03:03,-0.1805,-1.208,0.9613
15:03:03,-0.3693,-0.8702,1.2044
15:03:03,0.3577,-0.7751,1.006
15:03:03,-0.6635,-0.4889,0.8131
15:03:03,-0.9404,-1.1006,0.9224
15:03:03,0.7192,-0.2202,0.9236
15:03:03,-0.0467,0.2776,1.3931
15:03:03,0.549,0.4053,0.7276
15:03:03,-0.7163,0.512,0.755
15:03:03,-0.7334,1.8829,0.9531
15:03:03,0.0489,1.3076,1.1331
15:03:03,0.3821,1.16,0.8941
15:03:03,0.5022,1.1118,1.1189
15:03:03,0.0698,0.6426,1.0567
15:03:03,0.4748,0.7057,1.2043
15:03:03,0.5418,0.0592,0.977
15:03:03,0.5024,-0.0959,0.8838
15:03:03,0.1522,-0.2415,0.8548
15:03:03,0.0307,-1.0099,0.8798
15:03:03,0.3141,-0.7467,0.7818
15:03:03,0.0539,-0.5555,0.7355
15:03:03,-0.2102,-0.6276,0.615
15:03:03,-0.2969,-0.7352,0.8977
15:03:03,0.1042,0.1753,1.3739
15:03:03,0.5215,0.3378,0.8536
15:03:03,0.1525,1.1009,1.3481
15:03:03,-0.3107,1.5754,1.0394
15:03:03,-0.4184,1.0536,0.9659
15:03:03,-0.0975,1.4428,1.2985
15:03:03,-0.6821,1.037,1.0685
15:03:03,-0.3753,0.5209,0.7099
15:03:03,-0.1362,0.7207,0.7601
15:03:03,0.3412,1.2657,0.9651
15:03:03,0.5502,0.3312,1.1397
15:03:03,-0.3398,0.1538,0.9745
15:03:03,-0.7967,-0.9283,0.866
15:03:03,-0.5485,-0.8408,0.9602
15:03:03,-0.0968,-0.656,0.9321
15:03:03,-0.2734,-1.1312,0.6855
15:03:03,-0.5736,-1.0636,0.9997
15:03:03,-0.8367,-1.1014,0.8776
15:03:03,0.1403,-0.4885,0.6312
15:03:03,0.5159,-0.0281,1.3709
15:03:03,-0.7821,0.5654,0.7373
15:03:03,-0.4088,0.4452,0.9569
15:03:03,-0.4213,1.1397,1.3936
15:03:03,-0.0231,1.484,1.0018
15:03:03,0.1541,1.0358,0.9653
15:03:03,-0.14,0.5832,0.6969
15:03:03,0.3804,1.094,1.1409
15:03:03,-0.2063,1.0518,1.0223
15:03:03,0.5045,0.6228,0.8494
15:03:03,0.8909,0.4487,0.934
15:03:03,-0.4752,-0.5218,0.8921
15:03:03,0.2786,-0.3665,1.2486
15:03:03,0.4578,-0.7368,1.0236
15:03:03,0.0537,-1.0031,0.6043
15:03:03,-0.2423,-0.7352,0.8538
15:03:03,-0.3458,-1.005,0.6467
15:03:03,0.5199,-0.2811,1.2122
15:03:03,0.9667,-0.4214,0.8101
15:03:03,0.636,0.0759,0.629
15:03:03,-0.3348,0.2733,1.2407
15:03:03,-1.0974,0.2631,1.2062
15:03:03,0.7222,1.2298,1.1012
15:03:03,-0.0271,1.3236,0.759
15:03:03,-0.5143,1.1441,0.9293
15:03:03,-0.5715,1.068,0.9576
15:03:03,0.1944,1.3591,1.3886
15:03:03,0.3685,0.703,0.6941
15:03:03,-0.699,-0.3398,0.8189
15:03:03,-0.4426,-0.5697,1.1128
15:03:03,0.0316,-0.2087,1.3057
15:03:03,-0.0965,-0.6443,1.2519
15:03:03,0.1564,-0.7684,0.9679
15:03:03,-0.2186,-1.0593,0.3579
15:03:03,-0.6366,-1.0651,0.7261
15:03:03,-0.1189,-1.1293,0.4544
15:03:03,0.6823,-0.1542,1.2248
15:03:03,0.4953,0.0853,0.902
15:03:03,-0.4525,0.244,1.0546
15:03:03,-0.2081,-0.0372,1.0482
15:03:03,-0.3779,-0.2512,0.7663
15:03:03,0.0046,0.844,0.8782
15:03:03,-0.3163,1.2505,0.9035
15:03:03,0.0712,1.4779,1.1505
15:03:03,-0.6184,1.2394,1.4286
15:03:03,-0.8731,0.7912,0.7397
15:03:03,0.5819,0.6445,0.7611
15:03:03,0.0206,1.1622,1.1036
15:03:03,-0.4116,0.356,1.0944
15:03:03,-0.858,-0.3438,0.8624
15:03:03,-0.1842,0.2803,1.4261
15:03:03,0.2535,-0.8057,0.7913
15:03:03,-0.2231,-0.9498,0.8918
15:03:03,-1.2055,-1.5487,0.5596
15:03:03,0.272,-0.8071,1.1104
15:03:03,0.1556,-0.6308,0.9601
15:03:03,0.5404,-0.3571,0.798
15:03:03,-0.4287,-0.273,1.138
15:03:03,-0.2702,-0.2411,0.8336
15:03:03,-0.055,0.3625,1.1682
15:03:03,0.0228,0.6902,1.477
15:03:03,0.4066,1.7186,1.0982
15:03:03,-0.7077,0.9854,0.6347
15:03:03,0.5635,1.6055,0.7684
15:03:03,-0.3201,1.6537,1.369
15:03:03,0.0599,1.3643,1.1652
15:03:03,-0.7949,1.2282,1.4178
15:03:03,-0.6118,0.0138,0.8228
15:03:03,0.3516,0.7158,1.0428
15:03:03,0.2307,-0.0333,1.128
15:03:03,0.2595,-0.4227,0.9321
15:03:03,-0.5563,-0.9056,0.9591
15:03:03,-0.0738,-1.2307,0.6082
15:03:03,0.7193,-0.9431,0.9687
15:03:03,0.0031,0.0995,0.6748
15:03:03,-0.3827,-0.516,1.2835
15:03:03,-0.6573,-0.4731,1.1991
15:03:03,-0.3189,0.5209,1.3215
15:03:03,0.1356,0.385,0.6996
15:03:03,0.3133,0.5883,0.6511
15:03:03,-0.2012,0.7587,1.1946
15:03:03,-0.5673,0.7381,1.0832
15:03:03,0.0978,1.6621,0.9645
15:03:03,0.1702,1.756,1.2405
15:03:03,0.418,1.1864,0.8163
15:03:03,0.4908,1.5228,1.4165
15:03:03,-0.3763,0.7127,1.1443
15:03:03,0.152,0.4365,1.2069
15:03:03,0.2878,-0.0886,1.1639
15:03:03,0.3499,-0.1685,0.8277
15:03:03,-0.5368,-0.7165,0.6933
15:03:03,0.4023,-0.8027,1.0039
15:03:03,1.2874,-1.2693,0.9504
15:03:03,0.6923,-0.7711,1.1042
15:03:03,-0.4801,0.1682,1.3463
15:03:03,-0.3271,-0.5899,1.0793
15:03:03,0.3911,0.1102,0.8298
15:03:03,0.4446,0.3243,1.0084
15:03:03,-0.3916,0.3493,0.9217
15:03:03,-0.6481,0.6858,0.5461
15:03:03,-1.0031,0.2655,1.172
15:03:03,0.5251,0.9924,0.7629
15:03:03,0.084,1.8198,0.8664
15:03:03,-0.2086,1.4453,1.1537
15:03:03,-0.924,0.5597,0.8187
15:03:03,-0.5718,0.2364,1.1134
15:03:03,-0.0307,-0.2341,0.5016
15:03:03,-0.1698,-0.2719,0.8069
15:03:03,-0.9063,-0.7515,0.8745
15:03:03,-0.4688,-0.9077,0.9416
15:03:03,0.4006,-0.7333,0.7928
15:03:03,0.6939,-1.2877,0.886
15:03:03,-0.2207,-0.2929,1.3484
15:03:03,-1.1809,-0.9297,0.7914
15:03:03,0.7375,-0.3249,0.9228
15:03:03,0.366,-0.1851,1.2037
15:03:03,0.2065,0.0213,1.0241
15:03:03,-0.6033,1.0918,0.5852
15:03:03,-0.272,0.4553,1.0401
15:03:03,0.2431,1.388,1.0969
15:03:03,0.0783,1.0508,0.7485
15:03:03,-0.8491,1.4408,1.1704
15:03:03,-0.8402,0.8435,0.7788
15:03:03,-0.4258,1.1316,1.297
15:03:03,-0.0922,1.2004,1.3745
15:03:03,0.0586,0.6761,0.7711
15:03:03,-0.2347,-0.0055,0.9471
15:03:03,-1.1987,-0.4358,0.7924
15:03:03,0.4738,-0.506,0.9709
15:03:04,-0.0182,-0.829,1.277
15:03:04,1.0766,-0.8243,0.5608
15:03:04,-0.4117,-0.6447,1.0085
15:03:04,-0.4915,-0.9626,0.9966
15:03:04,0.3018,-0.124,1.3463
15:03:04,0.3798,-0.1463,1.1305
15:03:04,0.2131,-0.4838,0.9323
15:03:04,-0.4824,0.2285,0.3952
15:03:04,-0.1879,0.4358,1.1949
15:03:04,0.3166,1.7137,1.1568
15:03:04,0.8778,1.64,1.044
15:03:04,0.3657,1.4589,0.9957
15:03:04,-0.6427,0.9239,0.7647
15:03:04,-0.3018,1.1796,1.3665
15:03:04,0.177,0.9616,1.058
15:03:04,0.348,0.5904,0.8495
15:03:04,0.28,0.6307,1.3103
15:03:04,0.0746,0.0099,0.8556
15:03:04,0.5171,-0.6685,0.6776
15:03:04,0.9099,-0.6754,0.6216
15:03:04,0.9182,-0.5923,0.7588
15:03:04,-0.9384,-0.8901,1.0529
15:03:04,-0.13,-0.7161,0.9657
15:03:04,0.3029,-0.3257,1.1779
15:03:04,0.1565,-0.8111,0.5412
15:03:04,-0.041,0.0155,1.1229
15:03:04,-0.7574,0.092,0.8032
15:03:04,-0.0022,1.2183,1.2578
15:03:04,-0.0473,0.8447,1.0133
15:03:04,0.2481,1.3384,1.0973
15:03:04,0.1922,1.4222,0.8701
15:03:04,-0.352,1.0716,1.0277
15:03:04,-0.0758,1.5812,1.4162
15:03:04,-0.0371,0.9146,0.9461
15:03:04,-0.1678,0.8077,0.8825
15:03:04,-0.6471,0.1162,0.7303
15:03:04,-0.4938,-0.551,0.4214
15:03:04,0.3717,-0.2546,1.0953
15:03:04,0.3343,-0.8539,0.912
15:03:04,-0.5607,-0.8471,1.0388
15:03:04,-0.5431,-1.2293,0.7421
15:03:04,-0.07,-0.909,0.7514
15:03:04,0.2866,-0.4877,0.709
15:03:04,-0.3292,-0.7169,0.8742
15:03:04,-0.7528,-0.4129,1.1414
15:03:04,-0.0434,-0.2462,0.5195
15:03:04,0.1315,0.5077,1.2603
15:03:04,0.3353,0.9963,0.9828
15:03:04,0.0073,1.6928,1.0743
15:03:04,-0.7005,0.7667,1.2659
15:03:04,-0.9096,1.5474,1.0892
15:03:04,-0.1731,1.5678,1.1172
15:03:04,0.3552,0.7813,1.1171
15:03:04,-0.4226,-0.0875,0.428
15:03:04,-0.3983,-0.0617,0.9596
15:03:04,0.3426,0.4943,1.3208
15:03:04,-0.1348,-0.0371,1.3084
